r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
159776 27461 47228 14807 27461 28361 28400 30200 4080.772089413519 5
159777 30311 2810 70110 30311 31211 31293 33093 6029.461935093989 5
159778 30964 4746 8231 30964 31864 32059 33859 7475.333788412492 5
159779 31554 8236 4085 31554 32454 32792 34592 9739.256588473865 5
159780 32343 127014 43236 32343 33243 33425 35225 6433.8961573453325 5
159781 33164 513 15352 33164 34064 34256 36056 6460.946182076797 5
159782 35230 7885 5806 35230 36130 36275 38075 5307.74269310234 5
159783 36037 4788 62509 36037 36937 37588 39388 13745.919585131694 5
159784 37529 2848 7798 37529 38429 38374 40174 2412.3481666255566 5
159785 38554 13183 4726 38554 39454 39389 41189 2953.7775125204157 5
159786 38958 7830 2856 38958 39858 39726 41526 2067.0775287018437 5
159787 39740 2853 3083 39740 40640 41565 43365 18216.600336637246 5
159788 41271 8019 15187 41271 42171 42857 44657 18340.706377853134 5
159789 46308 18108 2817 46308 47208 47339 49139 5846.908542808636 5
159790 50984 3092 124705 50984 51884 52526 54326 16262.991409690065 5
159791 52740 12215 9332 52740 53640 53482 55282 2119.674493249577 5
159792 56301 3665 97755 56301 57201 57350 59150 17295.890864383666 5
159793 57857 80610 18059 57857 58757 58918 60718 2384.116776508776 5
159794 58955 5928 91439 58955 59855 60243 62043 5092.848015426006 5
159795 62010 1483 95425 62010 62910 63894 65694 18116.054894816534 5
159796 63943 128753 62175 63943 64843 65482 67282 45483.92178638899 5
159797 73224 109543 12310 73224 74124 75180 76980 46110.809129007 5
159798 75429 5841 88701 75429 76329 76294 78094 3378.708905684236 5
159799 76010 55093 4735 76010 76910 77752 79552 13510.746137894648 5
159800 78189 45612 57521 78189 79089 80542 82342 57820.33213006024 5
159801 82454 47889 10772 82454 83354 83513 85313 17053.74993236462 5
160471 10525 16926 7883 10525 11425 11778 13578 7440.795227503063 5
160472 13029 2860 4745 13029 13929 14235 16035 5732.562305518644 5
160473 14093 44666 14210 14093 14993 15374 17174 9776.262790984229 5
160474 15542 35689 16304 15542 16442 17191 18991 16038.416789901199 5
160475 16806 14929 7859 16806 17706 18241 20041 6399.033393461743 5
160476 18964 2161 129339 18964 19864 20344 22144 7345.193119784284 5
160477 21280 11193 10050 21280 22180 22159 23959 2437.1630973443366 5
160478 21871 3134 5201 21871 22771 23168 24968 5461.6756174628645 5
160479 22653 5197 17219 22653 23553 23526 25326 2520.9243766615236 5
160480 23396 9891 5469 23396 24296 24839 26639 4044.2390563848844 5
160481 25870 11419 8318 25870 26770 26892 28692 4110.597082809363 5
160482 26390 4746 12531 26390 27290 27552 29352 5442.611411608649 5
160483 28666 118243 3370 28666 29566 29701 31501 5260.201105503014 5
160484 29632 36307 17231 29632 30532 30829 32629 6147.171734432228 5
160485 31382 4633 12274 31382 32282 32267 34067 3258.0308061707447 5
160486 31736 9857 10043 31736 32636 32641 34441 2736.6529273958913 5
160487 32102 4745 64320 32102 33002 33685 35485 14681.921752216698 5
160488 33948 15363 35958 33948 34848 34898 36698 4895.301151102602 5
160489 34921 18751 12300 34921 35821 35881 37681 5417.255526068125 5
160490 48777 8239 35996 48777 49677 50242 52042 10697.753346705913 5
160491 52014 35768 15531 52014 52914 52917 54717 3536.1051725327247 5
160492 54798 70402 99461 54798 55698 56092 57892 11783.921672355227 5
160493 57297 65336 86075 57297 58197 59432 61232 14624.251269746512 5
160494 60388 6368 126596 60388 61288 62116 63916 42365.63687056025 5
160495 65413 104292 7798 65413 66313 66896 68696 5150.087877114789 5
160496 67037 5781 5767 67037 67937 67987 69787 3516.711536600412 5
160497 67837 10460 5551 67837 68737 68862 70662 5558.53869715551 5
160498 69509 8933 9654 69509 70409 70748 72548 4991.640768244456 5
160499 71173 7892 1429 71173 72073 72073 73873 2427.4376346252934 5
160500 71628 7897 8933 71628 72528 72732 74532 4347.150812560427 5
160501 74904 1425 8325 74904 75804 75756 77556 2101.511772057299 5
160502 75275 8321 7880 75275 76175 76373 78173 3941.438931553384 5
160503 76113 91485 127645 76113 77013 77002 78802 3035.8134768146056 5
160504 78619 3756 2759 78619 79519 79668 81468 4279.19408008977 5
160505 79429 6368 6775 79429 80329 80894 82694 9536.009682629594 5
161167 62 9488 11440 62 962 1132 2932 5087.000594299815 5
161168 1503 3508 65517 1503 2403 2599 4399 2075.8995351201283 5
161169 2083 6789 39988 2083 2983 3471 5271 5437.470884511172 5
161170 2944 4247 35751 2944 3844 4103 5903 5774.100726935765 5
161171 3988 11415 10369 3988 4888 4849 6649 2200.827308410261 5
161172 5066 130810 10264 5066 5966 6169 7969 6375.996237940638 5
161173 6175 10270 95426 6175 7075 7309 9109 5320.438106234982 5
161174 6965 10697 6772 6965 7865 8019 9819 3919.740727602444 5
161175 7581 11417 7685 7581 8481 8562 10362 6230.2812986696235 5
161176 8120 85410 1161 8120 9020 9672 11472 2700.241916925413 5
161177 10411 65802 10053 10411 11311 11242 13042 3371.7060826785482 5
161178 10798 123434 100483 10798 11698 11634 13434 4253.720214840323 5
161179 11828 7880 47638 11828 12728 13057 14857 6052.052903752384 5
161180 12557 16704 16697 12557 13457 13424 15224 3137.02246992439 5
161181 12969 104876 91485 12969 13869 13830 15630 2825.924201832799 5
161182 13332 18370 95359 13332 14232 14164 15964 3288.999560250218 5
161183 13754 98878 15631 13754 14654 14548 16348 3585.3647289052615 5
161184 14280 13218 12245 14280 15180 15218 17018 2696.3627130346417 5
161185 15001 15534 15631 15001 15901 16168 17968 5929.8299520432165 5
161186 16415 8323 95361 16415 17315 17204 19004 2461.723513829066 5
161187 17352 4724 95437 17352 18252 18308 20108 4239.1862947707 5
161188 18879 10098 8317 18879 19779 20027 21827 4177.217921432619 5
161189 22293 18357 36229 22293 23193 23394 25194 7208.08855033883 5
161190 23067 129367 104605 23067 23967 24259 26059 8141.114753710166 5
161191 23792 11420 2633 23792 24692 25153 26953 7753.591281761529 5
161192 28013 8238 16704 28013 28913 29249 31049 10510.654101537866 5
161193 29663 44669 13421 29663 30563 30702 32502 6491.485108035031 5
161194 51485 100405 8932 51485 52385 52671 54471 8649.089571853916 5
161195 52466 85388 128727 52466 53366 53587 55387 9531.000431571638 5
161196 58059 53531 104703 58059 58959 59190 60990 2577.1898304245256 5
161197 59487 91205 117111 59487 60387 60385 62185 3674.238893752067 5
161198 61071 101983 28895 61071 61971 62297 64097 16321.081300060014 5
161199 62267 100472 101341 62267 63167 64846 66646 12653.650190354901 5
161200 66270 128388 104780 66270 67170 67432 69232 4716.380602055671 5
161201 66919 3507 128052 66919 67819 68837 70637 16676.228350083846 5
161202 69659 13709 62171 69659 70559 72580 74380 44860.540139114266 5
161828 -33 36213 14796 -33 867 1600 3400 11180.554663733143 5
161829 1192 96983 10473 1192 2092 2426 4226 5486.294122510264 5
161830 2165 4670 6783 2165 3065 3008 4808 3276.234744205051 5
161831 2757 8906 65759 2757 3657 3751 5551 4495.9449956360395 5
161832 3928 70107 38060 3928 4828 5216 7016 6236.3862806013685 5
161833 4735 6665 7100 4735 5635 5822 7622 4555.315509446113 5
161834 5669 9902 12074 5669 6569 6824 8624 3731.728016573166 5
161835 6472 77413 16868 6472 7372 7517 9317 5488.509746981105 5
161836 7149 11377 14246 7149 8049 8335 10135 7664.404215418073 5
161837 7972 118843 11630 7972 8872 9285 11085 10067.658497296332 5
161838 8828 71756 101873 8828 9728 9846 11646 5345.643236965595 5
161839 9375 11073 7202 9375 10275 10637 12437 7330.849276591319 5
161840 10621 6921 95434 10621 11521 12409 14209 7553.995987546352 5
161841 12194 18350 128613 12194 13094 12960 14760 2303.1616644764754 5
161842 12435 8905 2662 12435 13335 13519 15319 7582.635764689867 5
161843 13029 4105 10046 13029 13929 13882 15682 3114.0073463279527 5
161844 13869 8525 4480 13869 14769 14782 16582 5106.292750278082 5
161845 14557 36229 1450 14557 15457 15858 17658 8926.392289513537 5
161846 15907 72212 7087 15907 16807 17139 18939 10940.378132896996 5
161847 16736 3118 57111 16736 17636 17731 19531 5164.1633179158825 5
161848 17884 7689 36305 17884 18784 18931 20731 5424.522125334516 5
161849 18424 36302 5490 18424 19324 19427 21227 4601.603511763953 5
161850 19005 44473 14005 19005 19905 19963 21763 4027.2767317003254 5
161851 19516 1428 7794 19516 20416 20553 22353 5381.7341670229225 5
161852 20117 17218 11670 20117 21017 21358 23158 10217.294246631485 5
161853 20915 11851 7830 20915 21815 22208 24008 12352.03568874186 5
161854 21695 4245 10363 21695 22595 22559 24359 3674.4586054042725 5
161855 22019 13204 5568 22019 22919 23044 24844 3898.3236729420782 5
161856 22688 9112 44474 22688 23588 23694 25494 5020.303984022856 5
161857 23161 6666 17350 23161 24061 24601 26401 16422.268055229975 5
161858 25268 11119 14930 25268 26168 26851 28651 11036.35043280566 5
161859 26410 100512 104032 26410 27310 27656 29456 8174.654330524961 5
161860 28002 6162 120247 28002 28902 29089 30889 5923.489005863011 5
161861 28695 2658 3702 28695 29595 29942 31742 12001.197800625823 5
161862 31134 11862 1808 31134 32034 32061 33861 3543.367264500411 5
161863 48473 930 62124 48473 49373 50098 51898 59359.01529980067 5
161864 51873 10054 62142 51873 52773 53762 55562 47078.299080549776 5
161865 62308 33990 14669 62308 63208 64051 65851 43869.206311167465 5
161866 64238 10467 4373 64238 65138 65060 66860 3398.710043712425 5
161867 75571 109461 80332 75571 76471 78759 80559 80722.22246415373 5
161868 79854 4391 6798 79854 80754 80777 82577 3390.5630341082133 5
161869 84738 7831 103952 84738 85638 86259 88059 9882.60450359971 5
162621 4069 12814 693 4069 4969 5139 6939 5104.259776409274 5
162622 5328 35748 54881 5328 6228 6585 8385 8116.124049028639 5
162623 6512 3134 47464 6512 7412 7846 9646 6255.597065792165 5
162624 7327 125744 18371 7327 8227 8473 10273 3568.67040069598 5
162625 8069 4738 35753 8069 8969 8883 10683 3267.962038543469 5
162626 8391 10052 9899 8391 9291 9275 11075 2819.4680757478172 5
162627 8937 3127 120272 8937 9837 10095 11895 6628.629316802337 5
162628 9629 14778 95437 9629 10529 10875 12675 5046.820140460498 5
162629 10335 17217 2810 10335 11235 11515 13315 5753.005770850067 5
162630 12006 91533 35743 12006 12906 13484 15284 5664.632268665982 5
162631 12966 14775 10050 12966 13866 13849 15649 3201.4072631274826 5
162632 15271 95359 2570 15271 16171 16271 18071 5200.710659016057 5
162633 15970 5320 11710 15970 16870 16774 18574 3224.1131686958965 5
162634 16324 35757 36306 16324 17224 17309 19109 5451.547558984529 5
162635 17054 14006 95334 17054 17954 17952 19752 3018.0232106776853 5
162636 17886 100384 7094 17886 18786 19050 20850 5961.799391830213 5
162637 18628 12215 3137 18628 19528 19431 21231 2732.623903093082 5
162638 18891 14002 18926 18891 19791 19868 21668 5902.763653821164 5
162639 20759 100512 3117 20759 21659 21869 23669 4237.365263313231 5
162640 21436 5195 3371 21436 22336 22914 24714 9213.195008260042 5
162641 22430 100406 7798 22430 23330 23475 25275 4641.195510794565 5
162642 23386 35755 66149 23386 24286 24450 26250 4626.281404237724 5
162643 23862 66149 11441 23862 24762 24874 26674 5852.524115639909 5
162644 24560 10048 104614 24560 25460 26506 28306 4411.473430575851 5
162645 26091 128486 131238 26091 26991 27016 28816 4482.928204455519 5
162646 26583 5421 12598 26583 27483 28456 30256 19695.33725944721 5
162647 28875 1429 4080 28875 29775 30096 31896 9876.048167733581 5
162648 30001 5203 11765 30001 30901 31123 32923 5029.492373813167 5
162649 30743 13209 7791 30743 31643 31719 33519 5814.6638153045305 5
162650 41747 10472 109468 41747 42647 43634 45434 47059.48806670034 5
162651 50058 4245 35980 50058 50958 51700 53500 17189.690373802627 5
162652 52119 2653 120794 52119 53019 53169 54969 7289.060191119964 5
162653 53934 5781 95347 53934 54834 54798 56598 2904.500358227865 5
162654 58724 7963 124731 58724 59624 60305 62105 44942.33519771472 5
162655 63017 35773 70110 63017 63917 63925 65725 3642.75896487462 5
162656 66283 9904 7828 66283 67183 67391 69191 4612.047758695676 5
162657 66888 111701 48296 66888 67788 68130 69930 5292.401724435566 5
162658 67976 188 43565 67976 68876 68900 70700 2481.044653501674 5
162659 68412 11414 11402 68412 69312 69374 71174 4281.645644786912 5
162660 71001 3114 130911 71001 71901 71901 73701 2521.6948715311582 5
162661 72294 11713 17176 72294 73194 73233 75033 5174.735652819465 5
162662 73123 85387 104605 73123 74023 74140 75940 2924.7643047649494 5
162663 73777 5194 88235 73777 74677 74613 76413 2142.44099503276 5
162664 74125 11435 2653 74125 75025 75106 76906 4239.966482511876 5
162665 79815 131230 11304 79815 80715 80913 82713 6783.193613239457 5
162666 80475 3515 4736 80475 81375 81589 83389 4735.565458354859 5
162667 81694 4736 35758 81694 82594 82486 84286 2829.1477331375368 5
162668 82221 4097 4737 82221 83121 83212 85012 3654.418294999785 5
162669 82860 103790 8237 82860 83760 84209 86009 6546.419788271516 5
162670 84075 100419 7689 84075 84975 85569 87369 9171.578916518229 5
162671 85088 11767 42672 85088 85988 86128 87928 5168.147439542788 5
163275 1172 62175 44400 1172 2072 3513 5313 3306.0502980370984 5
163276 3986 62037 93915 3986 4886 12299 14099 57660.01196454554 5
163277 20347 62236 62222 20347 21247 26495 28295 2665.032782898355 5
163278 26043 62172 117167 26043 26943 27491 29291 17770.169204263373 5
163279 74085 44377 11841 74085 74985 75911 77711 43564.138300843115 5
163280 75669 95437 128163 75669 76569 76800 78600 3950.786355138787 5
163281 79121 3658 11509 79121 80021 80637 82437 11737.371759469734 5
163282 80214 2130 18056 80214 81114 81127 82927 3396.631065048493 5
163283 83894 4377 18293 83894 84794 84906 86706 5767.7652784975635 5
163284 84999 9556 11509 84999 85899 86297 88097 8889.94902961624 5
163874 1835 9292 57202 1835 2735 2844 4644 2236.2272978097526 5
163875 2554 4245 100387 2554 3454 3800 5600 7572.596173882125 5
163876 3408 3376 3872 3408 4308 4465 6265 3168.864754759111 5
163877 4230 6162 86195 4230 5130 5224 7024 3148.8444368965866 5
163878 4729 10040 112165 4729 5629 6177 7977 5963.337893359498 5
163879 6041 129367 3125 6041 6941 7162 8962 6024.180261328523 5
163880 7084 16356 12088 7084 7984 8017 9817 3526.6382712475083 5
163881 7934 7085 17371 7934 8834 8762 10562 2332.9721739293786 5
163882 8623 83293 88474 8623 9523 9432 11232 2374.3867830081904 5
163883 8906 4599 85480 8906 9806 10041 11841 5524.558688115883 5
163884 10094 85488 3132 10094 10994 11112 12912 4966.340223561619 5
163885 11180 9110 17176 11180 12080 12130 13930 5709.413208175478 5
163886 11792 85458 6783 11792 12692 12795 14595 5707.412712811962 5
163887 12455 15339 6801 12455 13355 13455 15255 5672.305736926931 5
163888 13293 85388 13210 13293 14193 14224 16024 4337.29693431922 5
163889 13882 74054 4086 13882 14782 14699 16499 2281.3346713904607 5
163890 14219 11421 17172 14219 15119 15259 17059 7487.98053219389 5
163891 15364 4599 5577 15364 16264 16389 18189 7044.9102953481315 5
163892 17007 129339 11885 17007 17907 18106 19906 7094.901937368197 5
163893 17966 36314 36303 17966 18866 18757 20557 2732.7678258487717 5
163894 18351 12298 6378 18351 19251 19157 20957 2569.858244208027 5
163895 18844 6920 95338 18844 19744 19693 21493 3017.4910228625854 5
163896 19826 100404 14799 19826 20726 21007 22807 7785.890145440078 5
163897 20750 8313 7831 20750 21650 21833 23633 4097.930469900137 5
163898 21642 116948 3762 21642 22542 22960 24760 19198.189193838865 5
163899 23314 91541 10352 23314 24214 24495 26295 6617.577196476521 5
163900 25266 14494 15634 25266 26166 26009 27809 2820.475617191745 5
163901 27809 45608 120307 27809 28709 28652 30452 4586.514501130082 5
163902 28257 2810 128727 28257 29157 29431 31231 9460.412747446208 5
163903 30477 85481 11988 30477 31377 31576 33376 7852.206547381189 5
163904 31484 7758 45554 31484 32384 32533 34333 6150.231566724603 5
163905 32166 114698 7094 32166 33066 33417 35217 8969.168374491412 5
163906 33223 100426 14615 33223 34123 34218 36018 6737.604657142463 5
163907 34685 8236 13711 34685 35585 35855 37655 8936.163594939877 5
163908 36315 8234 3892 36315 37215 37452 39252 12810.021374760709 5
163909 56166 4089 7347 56166 57066 57342 59142 5519.845369108603 5
163910 57803 103563 104874 57803 58703 59101 60901 8258.976412662721 5
163911 59891 82268 62162 59891 60791 62103 63903 48816.303400002114 5
163912 70083 65219 116354 70083 70983 71240 73040 5314.850256848538 5
163913 71220 10460 7086 71220 72120 72372 74172 4192.493376115647 5
163914 72913 16306 11766 72913 73813 74045 75845 4270.890315225465 5
163915 74363 12596 91512 74363 75263 75671 77471 8501.308137238062 5
163916 75346 18461 18061 75346 76246 76611 78411 3803.3004620514 5
163917 77506 104709 74049 77506 78406 78534 80334 4019.202613580089 5
163918 79886 3128 91508 79886 80786 80941 82741 3785.5046598006297 5
163919 81336 129004 14799 81336 82236 82731 84531 4200.238938590402 5
163920 82398 10835 11199 82398 83298 83568 85368 4073.4409876063282 5
163921 83125 104725 104698 83125 84025 84331 86131 4157.894950031169 5
164553 -581 15468 10568 -581 319 1388 3188 10050.286544751018 5
164554 1400 5862 13775 1400 2300 2535 4335 10522.401610391493 5
164555 2760 36305 2260 2760 3660 4015 5815 7612.398188600711 5
164556 7271 9432 46417 7271 8171 8241 10041 3483.3237006711706 5
164557 8092 2493 6780 8092 8992 9482 11282 8481.455063310306 5
164558 9077 53544 91552 9077 9977 10306 12106 6622.852538420926 5
164559 10001 7886 10100 10001 10901 11082 12882 4743.41328585317 5
164560 10599 5549 12732 10599 11499 11550 13350 3117.332237763762 5
164561 11734 14797 3169 11734 12634 13228 15028 12639.253801006944 5
164562 12754 123444 886 12754 13654 13926 15726 6271.757599274971 5
164563 13404 121600 13337 13404 14304 14732 16532 9742.744573203654 5
164564 14924 35983 11418 14924 15824 16151 17951 10825.712761075652 5
164565 16695 9889 5356 16695 17595 17642 19442 2976.9397229448164 5
164566 17258 6783 11428 17258 18158 18019 19819 2657.959999440951 5
164567 21817 2116 5422 21817 22717 22774 24574 2342.8139690860608 5
164568 22314 4250 2662 22314 23214 23493 25293 7331.473340412467 5
164569 23023 4109 8330 23023 23923 23946 25746 3214.6209858896673 5
164570 23529 3138 3131 23529 24429 24291 26091 2051.402867601859 5
164571 24031 11402 11766 24031 24931 24798 26598 2805.585272626669 5
164572 24286 6801 36302 24286 25186 25869 27669 6246.366620240098 5
164573 25374 15637 87634 25374 26274 26431 28231 6795.131322824224 5
164574 26129 4245 8024 26129 27029 27269 29069 7519.148372073091 5
164575 27152 127297 77787 27152 28052 28451 30251 6972.832172956812 5
164576 28138 2132 13289 28138 29038 29411 31211 10235.843933398966 5
164577 28961 8229 6162 28961 29861 29896 31696 3579.0911296791337 5
164578 30089 94429 3235 30089 30989 31345 33145 9284.622829609156 5
164579 31388 6796 17220 31388 32288 32205 34005 2857.8816280246547 5
164580 31845 18352 101692 31845 32745 34084 35884 22674.38668611759 5
164581 35586 10355 8088 35586 36486 36572 38372 5223.072132844834 5
164582 37253 4379 7334 37253 38153 38043 39843 2649.887511669088 5
164583 40956 13221 111724 40956 41856 43128 44928 51440.99521293248 5
164584 55800 36210 16568 55800 56700 56955 58755 7190.837763320112 5
164585 57695 72423 44280 57695 58595 58927 60727 8863.939085626118 5
164586 59323 85420 11299 59323 60223 60239 62039 3639.0406600991 5
164587 60484 6792 116356 60484 61384 61483 63283 5916.10025419764 5
164588 61364 11988 101209 61364 62264 62920 64720 11934.82257578952 5
164589 63061 4076 7090 63061 63961 64010 65810 5154.340034284956 5
165667 589 5469 11376 589 1489 1751 3551 3654.6162562957875 5
165668 2014 6887 4382 2014 2914 3385 5185 7816.626730531472 5
165669 5436 9896 48306 5436 6336 6418 8218 3587.8589381432685 5
165670 6746 129004 130333 6746 7646 8293 10093 4934.992758376458 5
165671 7768 11435 3131 7768 8668 8737 10537 3104.41517202683 5
165672 10034 128388 8933 10034 10934 11158 12958 6571.787558474158 5
165673 10950 11400 10170 10950 11850 12295 14095 7600.26508944064 5
165674 12137 103073 93820 12137 13037 13012 14812 2504.5347773918465 5
165675 12688 6375 4102 12688 13588 13839 15639 8999.092730455035 5
165676 13305 18357 129879 13305 14205 14164 15964 3773.1967219052162 5
165677 13637 128388 66153 13637 14537 14696 16496 7205.027236379518 5
165678 14158 7687 10170 14158 15058 15450 17250 8440.346275386633 5
165679 15007 10167 14799 15007 15907 16497 18297 8979.697740765516 5
165680 16736 4249 4190 16736 17636 17644 19444 2170.0896306896893 5
165681 18006 78629 8236 18006 18906 19089 20889 6292.197305130647 5
165682 18549 8233 16918 18549 19449 19531 21331 4745.305830579329 5
165683 19505 7745 7733 19505 20405 20341 22141 3207.101736040321 5
165684 20743 7644 17220 20743 21643 21766 23566 4532.786347644922 5
165685 21269 16697 88277 21269 22169 22275 24075 2917.277718414506 5
165686 22200 100427 9553 22200 23100 23276 25076 5540.518826303724 5
165687 22744 15108 35332 22744 23644 23669 25469 4702.695308081417 5
165688 24285 16575 3150 24285 25185 25131 26931 2429.656044231618 5
165689 25242 85359 17177 25242 26142 26057 27857 2162.8480011783545 5
165690 26153 44214 3144 26153 27053 27322 29122 5328.308067479019 5
165691 27856 8325 5792 27856 28756 28847 30647 4703.905274113923 5
165692 29523 35750 5787 29523 30423 30573 32373 6923.88966351285 5
165693 30662 4742 11766 30662 31562 31755 33555 6033.246885581452 5
165694 31231 12596 11304 31231 32131 32072 33872 3822.0441227415963 5
165695 31723 53542 35918 31723 32623 33027 34827 13884.73734375122 5
165696 32837 120275 7833 32837 33737 33862 35662 5191.353535625358 5
165697 39623 75493 62136 39623 40523 41170 42970 44920.287226979744 5
165698 57323 111138 69906 57323 58223 58349 60149 7387.959350856079 5
165699 58456 2383 33593 58456 59356 60251 62051 36013.17091681923 5
165700 63525 3980 10488 63525 64425 64607 66407 6275.838403586364 5
165701 82977 68775 11305 82977 83877 84439 86239 9827.370498977085 5
165702 84144 11304 77411 84144 85044 85739 87539 6038.142106663257 5
166310 2152 62238 10353 2152 3052 4694 6494 43916.7810989797 5
166311 4312 4735 47634 4312 5212 5585 7385 5073.649925426666 5
166312 5770 6783 4072 5770 6670 7312 9112 8970.366206316361 5
166313 7585 8307 128555 7585 8485 8693 10493 4118.015476723978 5
166314 8456 65749 70389 8456 9356 9458 11258 3047.8214001233437 5
166315 10502 85494 9654 10502 11402 11932 13732 12581.571297660219 5
166316 11476 94429 57586 11476 12376 13339 15139 51215.823883086494 5
166317 13400 109486 87633 13400 14300 14865 16665 42498.64932111853 5
166318 14365 78629 7439 14365 15265 15910 17710 3420.445087986399 5
166319 15461 129879 637 15461 16361 16366 18166 2899.132698201352 5
166320 15934 69087 47876 15934 16834 16599 18399 2818.723563132539 5
166321 16478 66010 3902 16478 17378 17211 19011 2136.496428495739 5
166322 22929 71140 83007 22929 23829 23725 25525 10355.638413284936 5
166323 23752 98622 7811 23752 24652 24551 26351 2636.953659159917 5
166324 24034 120303 6371 24034 24934 25171 26971 7686.875027914054 5
166325 25647 8084 7687 25647 26547 26513 28313 4452.007934343548 5
166326 26194 85426 10046 26194 27094 27040 28840 2388.374222440402 5
166327 26541 35759 11766 26541 27441 27401 29201 4880.738397607793 5
166328 27173 129817 16303 27173 28073 27952 29752 2192.2098190013457 5
166329 31719 4745 36301 31719 32619 32795 34595 6219.056625410084 5
166330 32861 15189 4098 32861 33761 33713 35513 2454.5915869989935 5
166331 33362 6787 11375 33362 34262 34205 36005 3903.492277261936 5
166332 35024 128181 13216 35024 35924 36468 38268 5015.264249523036 5
166333 41587 13658 15991 41587 42487 42529 44329 6587.646968980331 5
166334 51472 3132 8583 51472 52372 53105 54905 19218.6690481966 5
166335 53868 36012 83291 53868 54768 55466 57266 16886.837069762 5
166336 55277 130810 8313 55277 56177 56093 57893 3122.8829234937966 5
166337 58799 5777 87628 58799 59699 59813 61613 4441.786023811079 5
166338 60830 129440 1567 60830 61730 62120 63920 8475.211732629754 5
166339 63193 35938 237 63193 64093 64142 65942 3868.68505562348 5
166340 64678 12609 13023 64678 65578 65788 67588 6970.5460350671065 5
166341 66187 35763 6158 66187 67087 67312 69112 3437.3528281203517 5
166342 67191 35762 85423 67191 68091 68256 70056 5499.258796639071 5
166343 67812 85428 1433 67812 68712 68973 70773 6446.085749161951 5
166344 72242 16862 18935 72242 73142 75796 77596 7377.616723537049 5
166345 77038 104624 6800 77038 77938 78374 80174 7692.970616676983 5
166346 77936 6796 35763 77936 78836 79310 81110 4011.413330485459 5
166347 79532 5928 85436 79532 80432 80562 82362 5680.988064160065 5
166348 80037 7679 5569 80037 80937 80962 82762 3034.807451265437 5
167124 451 13582 13214 451 1351 1767 3567 4184.730912777279 5
167125 2894 4740 123624 2894 3794 4069 5869 4140.1532243887195 5
167126 3957 130823 6280 3957 4857 5775 7575 11810.193633583793 5
167127 5764 3144 6335 5764 6664 7404 9204 17966.57404058819 5
167128 7187 8813 7094 7187 8087 9020 10820 18344.45659044861 5
167129 8893 103759 6800 8893 9793 10136 11936 7273.205666916284 5
167130 9967 11967 5195 9967 10867 10812 12612 2710.301976859534 5
167131 10336 5471 8858 10336 11236 11634 13434 11769.016440989679 5
167132 11373 3159 8302 11373 12273 12677 14477 10815.378251555456 5
167133 12720 91516 7767 12720 13620 14231 16031 11807.187375610507 5
167134 13837 5539 15493 13837 14737 15254 17054 9109.757096881956 5
167135 21498 8301 112165 21498 22398 22830 24630 8870.953692269124 5
167136 22442 100404 14015 22442 23342 23480 25280 4534.330441927574 5
167137 25412 8933 11971 25412 26312 26240 28040 3396.6414507711565 5
167138 26127 11960 8528 26127 27027 27126 28926 5532.856920350356 5
167139 27965 10045 8303 27965 28865 28852 30652 3211.3189034514153 5
167140 28491 3118 11768 28491 29391 29770 31570 7501.973598389552 5
167141 29628 6800 4248 29628 30528 30744 32544 8131.735657921772 5
167142 51773 5566 7799 51773 52673 52792 54592 4838.64864868063 5
167143 52534 14654 11766 52534 53434 53481 55281 8461.460361790898 5
167144 56866 9632 17217 56866 57766 57996 59796 3792.076429015494 5
167145 60497 130530 80285 60497 61397 61789 63589 10120.051435900086 5
167146 62639 10472 5454 62639 63539 63682 65482 5684.696936814005 5
167147 66163 8310 104688 66163 67063 67018 68818 2587.0279606078966 5
167148 69860 11420 11437 69860 70760 71307 73107 3374.4942806657386 5
167149 71770 3124 62123 71770 72670 73508 75308 44969.8186438537 5
167150 74781 6365 4738 74781 75681 75954 77754 5327.645452309723 5
167151 76825 130530 7685 76825 77725 77933 79733 7805.74964440305 5
167152 78081 3138 53536 78081 78981 79279 81079 6391.809596700914 5
167153 78864 94429 104889 78864 79764 79996 81796 3261.865187980783 5
167154 79806 10472 36206 79806 80706 81071 82871 7570.986747657879 5
167155 80550 2947 3617 80550 81450 82044 83844 10732.569872677619 5
167156 81534 11301 85422 81534 82434 82308 84108 2591.3991497220572 5
167157 82034 10051 7100 82034 82934 82955 84755 3850.3520282922373 5
167158 82608 35771 8305 82608 83508 83670 85470 6193.568268875757 5
167781 53527 72478 88277 53527 54427 54761 56561 9118.656645242418 5
167782 58686 9481 91541 58686 59586 59674 61474 5089.735917209734 5
167783 59701 9432 2860 59701 60601 60700 62500 5001.641974203141 5
167784 60649 4736 127974 60649 61549 62477 64277 17249.3723512921 5
167785 63060 72620 7880 63060 63960 64356 66156 9733.789846621949 5
167786 63838 7880 11419 63838 64738 66417 68217 2892.034243221424 5
167787 68233 6781 9556 68233 69133 69677 71477 9537.829207114866 5
167788 69795 95430 7882 69795 70695 70611 72411 2035.775452237969 5
167789 70345 95434 2212 70345 71245 71282 73082 3207.9040610607894 5
167790 74820 126340 101211 74820 75720 75962 77762 3537.1442197650003 5
167791 75664 104704 18454 75664 76564 76633 78433 2451.99457601531 5
167792 76424 53542 42671 76424 77324 77814 79614 9609.321030620597 5
