r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
206673 79749 11434 62145 79749 80649 81696 83496 45812.9110260415 5
207327 -373 10173 85360 -373 527 945 2745 10771.204218431989 5
207328 418 85378 85458 418 1318 1327 3127 3389.2702286914514 5
207329 812 66155 8521 812 1712 2002 3802 7805.036653423902 5
207330 1742 4250 5471 1742 2642 2619 4419 2149.7664721075494 5
207331 2170 11840 7955 2170 3070 4162 5962 12396.173986953385 5
207332 3914 11928 103578 3914 4814 5187 6987 7038.494941189012 5
207333 4790 7880 88279 4790 5690 5765 7565 3384.1313590457876 5
207334 5305 5417 103577 5305 6205 6323 8123 3218.9134872951095 5
207335 5794 100504 85378 5794 6694 6858 8658 6088.8226487836255 5
207336 6543 123880 2662 6543 7443 7402 9202 2377.238507705633 5
207337 7940 53534 114516 7940 8840 9750 11550 19084.026767725936 5
207338 9671 16922 129022 9671 10571 10579 12379 4455.393047587421 5
207339 10779 128229 17175 10779 11679 11912 13712 7684.342792251492 5
207340 11708 35750 36305 11708 12608 12963 14763 6880.449612178429 5
207341 16205 109465 73370 16205 17105 18002 19802 46027.3829865588 5
207342 17812 5924 9555 17812 18712 19056 20856 8482.24771644467 5
207343 19235 7911 131140 19235 20135 20199 21999 4780.869731049794 5
207344 19926 7798 11770 19926 20826 21117 22917 10112.478487938282 5
207345 20689 85393 85453 20689 21589 21493 23293 2206.439496714052 5
207346 22595 5571 10262 22595 23495 23514 25314 3024.250043231584 5
207347 23175 4753 11439 23175 24075 24283 26083 3350.8478396278992 5
207348 24002 10043 109891 24002 24902 25143 26943 5656.562674783484 5
207349 25282 4480 121554 25282 26182 26535 28335 9024.923442019968 5
207350 26261 12972 3617 26261 27161 27256 29056 4739.183807875578 5
207351 28622 35763 5425 28622 29522 29579 31379 3094.3527594870984 5
207352 29625 42272 13286 29625 30525 30676 32476 6306.692864752913 5
207353 30505 87409 11439 30505 31405 31439 33239 4455.634226344509 5
207354 31667 100422 13481 31667 32567 32812 34612 11481.965404278977 5
207355 49688 16926 36231 49688 50588 50440 52240 2197.0767492156797 5
207356 52571 11438 9330 52571 53471 53458 55258 2900.275396902388 5
207357 53780 6149 2816 53780 54680 54652 56452 2958.9883585525977 5
207358 56284 3350 14793 56284 57184 58168 59968 11534.202404577476 5
207359 58712 95426 130823 58712 59612 59719 61519 2743.8969377252315 5
207360 59231 11840 5773 59231 60131 60544 62344 4515.127921413652 5
207361 61037 100517 11450 61037 61937 62073 63873 2161.901523666891 5
207362 62097 5423 4235 62097 62997 62867 64667 2095.627537653995 5
207363 64113 7647 62141 64113 65013 66058 67858 44574.57261453399 5
207364 66511 62238 127758 66511 67411 68380 70180 45147.49101189799 5
207365 68286 53526 91439 68286 69186 69144 70944 2077.6697417526016 5
207366 70098 131230 15531 70098 70998 70880 72680 3208.452038626847 5
207367 71733 103957 44472 71733 72633 72640 74440 4887.977394902555 5
207368 72923 12085 4738 72923 73823 73855 75655 2019.0268376924219 5
207369 74686 5454 44510 74686 75586 75877 77677 4743.687475654229 5
207370 78148 93909 7799 78148 79048 79045 80845 2057.855672327201 5
207371 78699 8211 5570 78699 79599 79738 81538 4564.143338692256 5
207372 79385 44268 8298 79385 80285 80720 82520 6392.189352518689 5
207373 80170 8298 124693 80170 81070 82094 83894 7251.963938920867 5
208057 2592 13182 87418 2592 3492 3787 5587 4215.599099292962 5
208058 3670 46083 130699 3670 4570 4519 6319 2022.5632897420344 5
208059 3983 77790 100522 3983 4883 4928 6728 4946.956445832076 5
208060 4415 44882 104867 4415 5315 5578 7378 5364.1190652629375 5
208061 5448 10053 8315 5448 6348 6347 8147 2485.3710055054044 5
208062 6313 5193 53535 6313 7213 7177 8977 2082.8835658847556 5
208063 6913 5548 107927 6913 7813 8631 10431 36559.70054860205 5
208064 10101 62161 18431 10101 11001 11941 13741 45403.96867237232 5
208065 11830 130823 8316 11830 12730 12798 14598 3949.3738639120033 5
208066 12567 11370 11302 12567 13467 13659 15459 4988.301669539381 5
208067 14357 5471 93915 14357 15257 16093 17893 18436.31976771759 5
208068 17007 7655 62141 17007 17907 18537 20337 42898.56261622 5
208069 20164 4248 11970 20164 21064 21181 22981 5625.981605577712 5
208070 21097 6796 10461 21097 21997 21906 23706 4162.113953844022 5
208071 22205 4248 65802 22205 23105 23350 25150 7908.25091744845 5
208072 22979 85375 8318 22979 23879 23862 25662 5123.112917462845 5
208073 25809 128486 2662 25809 26709 26801 28601 4197.427865258702 5
208074 46811 11966 93802 46811 47711 47865 49665 3390.729794665752 5
208075 51446 9558 62146 51446 52346 53712 55512 45632.78810229891 5
208076 57612 62105 4247 57612 58512 59931 61731 44533.98067007264 5
208077 62603 121145 2655 62603 63503 63580 65380 4703.53478542544 5
208078 63282 2653 114702 63282 64182 64842 66642 9912.109517399496 5
208079 64998 16926 14022 64998 65898 66762 68562 3753.4198282372345 5
208080 67624 6680 8240 67624 68524 68632 70432 4495.263136926163 5
208081 72238 3373 4757 72238 73138 73353 75153 4808.579682389351 5
208082 73648 3135 10277 73648 74548 74458 76258 2265.8997541550953 5
208083 74298 4104 98638 74298 75198 75487 77287 5991.040879170909 5
208084 75292 7968 126475 75292 76192 76432 78232 5425.3713592856 5
208085 76685 128599 13065 76685 77585 77643 79443 2884.690999763175 5
208086 77517 12313 11961 77517 78417 78951 80751 8445.120415162728 5
208087 79001 14490 11870 79001 79901 79796 81596 3194.4550503254072 5
208088 79471 4753 74707 79471 80371 81811 83611 50884.92112996251 5
208089 84112 96655 86061 84112 85012 85964 87764 13975.576591656454 5
208829 2140 2164 33501 2140 3040 3376 5176 5801.971120609829 5
208830 3406 7962 4292 3406 4306 4648 6448 8338.807461028126 5
208831 4200 8328 91521 4200 5100 5317 7117 6885.45805465307 5
208832 4851 5468 7100 4851 5751 6150 7950 6137.035982805832 5
208833 7386 85123 10054 7386 8286 8445 10245 4995.940521790507 5
208834 8379 43464 10474 8379 9279 9434 11234 5455.163382007508 5
208835 9542 10421 6806 9542 10442 10869 12669 8779.876945324204 5
208836 11145 65721 85361 11145 12045 12241 14041 5234.881608665505 5
208837 12290 130728 93915 12290 13190 13933 15733 19356.968847112043 5
208838 14916 11840 5564 14916 15816 15800 17600 3226.4140894834004 5
208839 15451 96982 5788 15451 16351 16645 18445 8917.377652199666 5
208840 16240 1429 2948 16240 17140 17537 19337 4382.303718302022 5
208841 17261 95344 6920 17261 18161 18141 19941 3200.101929241356 5
208842 18024 6363 4369 18024 18924 18919 20719 4428.5886912060905 5
208843 19197 11076 112165 19197 20097 20077 21877 2061.3156505381417 5
208844 20145 86201 9903 20145 21045 21010 22810 3381.8879107435487 5
208845 20606 11370 11040 20606 21506 21440 23240 2139.789493289678 5
208846 21305 77410 8314 21305 22205 22228 24028 4160.043926421569 5
208847 21740 10048 35322 21740 22640 22744 24544 6166.149647993152 5
208848 27504 93800 10361 27504 28404 29313 31113 2408.311714907627 5
208849 60048 116369 4871 60048 60948 60925 62725 2508.050962618762 5
208850 61309 7148 18934 61309 62209 62397 64197 4670.432619982107 5
208851 62082 3148 5520 62082 62982 63695 65495 14771.581455311292 5
208852 64718 45537 1430 64718 65618 65753 67553 3578.592246912985 5
208853 66436 35938 35997 66436 67336 67322 69122 2360.2446275680777 5
208854 68270 10273 18353 68270 69170 69725 71525 5315.721515365209 5
208855 69797 11846 10696 69797 70697 70771 72571 2663.2245002844606 5
208856 73438 8317 4730 73438 74338 74293 76093 3110.973490314636 5
208857 73882 7644 4747 73882 74782 75325 77125 4727.005751921848 5
208858 75807 35952 6109 75807 76707 77036 78836 7046.088418121689 5
208859 77102 7569 119898 77102 78002 78349 80149 9418.730880159026 5
208860 78149 69964 8577 78149 79049 79404 81204 6089.792296691158 5
208861 81220 95053 14255 81220 82120 82459 84259 9101.988614207285 5
208862 82101 5858 62114 82101 83001 84358 86158 49170.66831855866 5
209576 1053 36240 128221 1053 1953 2219 4019 8672.836079844083 5
209577 2039 45658 12740 2039 2939 3794 5594 14032.307254391279 5
209578 3633 36027 65806 3633 4533 5806 7606 15099.123304324241 5
209579 6070 11400 100222 6070 6970 7583 9383 11268.192966885226 5
209580 7357 3582 35997 7357 8257 8421 10221 4241.680614290578 5
209581 8334 14779 6679 8334 9234 9478 11278 7297.120247305866 5
209582 9028 7264 6368 9028 9928 10098 11898 5015.01064704358 5
209583 10633 2655 7800 10633 11533 11953 13753 6428.826261384428 5
209584 12216 4741 7800 12216 13116 13187 14987 4575.74099716528 5
209585 14973 112359 1725 14973 15873 16200 18000 11595.50837851479 5
209586 17131 9560 85948 17131 18031 18523 20323 16811.37860498125 5
209587 17987 4255 47888 17987 18887 19245 21045 2620.7950846731987 5
209588 19049 120311 13110 19049 19949 20265 22065 4773.224074338057 5
209589 19746 442 120284 19746 20646 20664 22464 5053.067419152532 5
209590 20356 36228 130530 20356 21256 21569 23369 6378.110647518009 5
209591 21450 10097 8311 21450 22350 22261 24061 2469.698683994749 5
209592 23222 10058 3181 23222 24122 24594 26394 14666.661668210645 5
209593 25258 36015 130333 25258 26158 26744 28544 13738.88549425395 5
209594 28806 8238 5781 28806 29706 29862 31662 4737.09452363259 5
209595 55269 3370 67702 55269 56169 56755 58555 9311.757333943095 5
209596 56622 3172 4375 56622 57522 57801 59601 7220.086596388286 5
209597 57450 36314 8304 57450 58350 58486 60286 6373.476237343108 5
209598 58313 8316 3684 58313 59213 59192 60992 2723.796584939923 5
209599 58706 91524 11097 58706 59606 60048 61848 8618.967608840707 5
209600 60084 120317 95992 60084 60984 61623 63423 13345.544511816039 5
209601 61137 117011 125061 61137 62037 62054 63854 4149.158737931645 5
209602 61658 14582 3701 61658 62558 63377 65177 10806.097891747528 5
209603 66174 4376 1484 66174 67074 67558 69358 12700.336571149024 5
209604 67680 3559 16703 67680 68580 69713 71513 22368.102049511897 5
209605 69583 12075 4790 69583 70483 70815 72615 5299.140662897061 5
209606 72840 86204 35758 72840 73740 73868 75668 2149.633340312238 5
209607 74867 5623 4756 74867 75767 76051 77851 5591.761917058407 5
209608 75619 4755 793 75619 76519 76790 78590 7592.267466409099 5
209609 76995 4801 130628 76995 77895 78016 79816 6006.807253109988 5
209610 78130 100427 8065 78130 79030 79150 80950 4931.649665006621 5
209611 78908 5782 35993 78908 79808 79941 81741 6810.35516260298 5
209612 79655 7336 130823 79655 80555 81017 82817 10838.964050531184 5
209613 80994 11414 12977 80994 81894 81868 83668 2428.760658269144 5
209614 81712 18352 68 81712 82612 83701 85501 41269.59289830163 5
210301 2219 62239 3123 2219 3119 4333 6133 44440.617707822865 5
210302 4186 96984 14778 4186 5086 5699 7499 7501.033181493994 5
210303 8014 62172 34453 8014 8914 9307 11107 20276.88022182658 5
210304 9990 109467 64492 9990 10890 11487 13287 26849.291288267592 5
210305 12437 109472 76609 12437 13337 13343 15143 10624.356129708889 5
210306 13823 62211 4106 13823 14723 15538 17338 46537.351603005554 5
210307 18190 109461 88752 18190 19090 20102 21902 46305.46428499033 5
210308 20424 38061 8239 20424 21324 21319 23119 3073.7193502232963 5
210309 21190 119706 3179 21190 22090 22550 24350 13317.602982192127 5
210310 22830 8330 18351 22830 23730 24097 25897 8287.047090516662 5
210311 23737 11420 127605 23737 24637 24693 26493 3240.3363107454825 5
210312 24266 2848 100420 24266 25166 25108 26908 3492.32297701918 5
210313 41724 36213 6364 41724 42624 42695 44495 5289.887299428334 5
210314 42496 129367 5550 42496 43396 43524 45324 6689.5437204071095 5
210315 45984 3140 77411 45984 46884 47132 48932 7976.088094385293 5
210316 49872 128388 62140 49872 50772 51609 53409 45843.39354521916 5
210317 52898 3384 4757 52898 53798 54268 56068 7496.808279081019 5
210318 54182 11867 16764 54182 55082 55232 57032 3610.7236324419196 5
210319 55022 3371 105559 55022 55922 56350 58150 5284.152002752746 5
210320 56286 1444 14796 56286 57186 57778 59578 12505.359687017317 5
210321 57431 7089 2247 57431 58331 58400 60200 7148.384861784698 5
210322 58868 4795 5774 58868 59768 59805 61605 3675.2553323370503 5
210323 60532 127676 104780 60532 61432 61605 63405 4155.812499610998 5
210324 63533 100569 61086 63533 64433 64904 66704 10949.526230088068 5
210325 69871 61935 6736 69871 70771 71599 73399 42246.18778077601 5
210326 72990 109598 6722 72990 73890 74683 76483 42904.508642971094 5
210327 74357 98638 62138 74357 75257 75989 77789 44765.6846083407 5
210976 2149 9113 7679 2149 3049 3154 4954 4646.193276637132 5
210977 3028 17085 93806 3028 3928 4044 5844 2518.2660750796263 5
210978 3646 124926 3866 3646 4546 5186 6986 12007.54504560159 5
210979 5147 10171 121451 5147 6047 6258 8058 5592.569457800015 5
210980 7067 5549 8606 7067 7967 8203 10003 3976.66745852129 5
210981 8196 5549 16034 8196 9096 9028 10828 2266.172698801211 5
210982 8642 11415 17221 8642 9542 9462 11262 2642.2384078071045 5
210983 9966 93806 9108 9966 10866 11017 12817 3801.338805883616 5
210984 10665 6783 48311 10665 11565 11507 13307 2640.630113316294 5
210985 10998 3621 18444 10998 11898 12123 13923 5561.819226710402 5
210986 11941 5805 11861 11941 12841 13387 15187 8791.496026186416 5
210987 13972 100502 4494 13972 14872 15663 17463 15399.485469252935 5
210988 15687 9439 7804 15687 16587 16662 18462 4153.829762116199 5
210989 16761 130530 85426 16761 17661 17747 19547 4489.145438598985 5
210990 18377 111701 8312 18377 19277 19283 21083 3868.994732910429 5
210991 20492 91520 95428 20492 21392 21314 23114 2060.6593349774225 5
210992 21050 3118 13205 21050 21950 21869 23669 2378.970282692564 5
210993 21988 130810 4489 21988 22888 23361 25161 10809.270081710287 5
210994 43502 86206 9903 43502 44402 44330 46130 3322.946293758813 5
210995 45723 5566 130699 45723 46623 46712 48512 6442.012170730129 5
210996 55303 129817 7339 55303 56203 56397 58197 7509.600051956275 5
210997 57361 13999 7214 57361 58261 58207 60007 2821.224455689457 5
210998 57964 3134 5550 57964 58864 58984 60784 4568.3198313108205 5
210999 59520 8311 5423 59520 60420 61243 63043 2422.510861303667 5
211000 62317 7831 14544 62317 63217 64088 65888 12959.493335615894 5
211001 64048 117126 11435 64048 64948 65356 67156 9647.789232402149 5
211002 66586 6366 5216 66586 67486 67972 69772 10342.626550548985 5
211003 68319 11414 6799 68319 69219 69334 71134 5614.240703346951 5
211004 70520 5417 62124 70520 71420 72276 74076 44655.37479113396 5
211005 74830 104185 13182 74830 75730 75830 77630 3515.0810620166367 5
211006 75299 2851 117111 75299 76199 76112 77912 2644.7098133857507 5
211007 76069 65331 12250 76069 76969 77271 79071 7277.64906939249 5
211008 77759 2199 62149 77759 78659 79539 81339 45145.67315335488 5
211009 80316 5420 2860 80316 81216 81257 83057 4121.852658527746 5
211789 -133 4726 3131 -133 767 1148 2948 6448.375523211979 5
211790 876 3125 7085 876 1776 1698 3498 2028.3502672774002 5
211791 1401 14928 111730 1401 2301 3651 5451 45435.16115006317 5
211792 4824 62242 7089 4824 5724 6873 8673 43660.43382182677 5
211793 6503 130752 17173 6503 7403 7579 9379 5003.065445895381 5
211794 8223 128753 128727 8223 9123 9267 11067 3664.771137577116 5
211795 8732 70356 62166 8732 9632 10595 12395 44642.03226831009 5
211796 13540 62088 5546 13540 14440 15337 17137 45322.549402656536 5
211797 14996 18634 11299 14996 15896 15814 17614 4182.348194503371 5
211798 16172 7673 33593 16172 17072 18135 19935 46807.80001112786 5
211799 18773 7648 9552 18773 19673 19955 21755 7174.21243872839 5
211800 19986 5768 12085 19986 20886 21065 22865 3203.1084612456443 5
211801 20726 4089 14493 20726 21626 21547 23347 3596.860805990904 5
211802 21369 85477 125607 21369 22269 22877 24677 4401.575289240096 5
211803 22729 14763 70155 22729 23629 23769 25569 8001.872293046777 5
211804 23660 35984 1425 23660 24560 24594 26394 4539.838133969373 5
211805 24280 7103 40885 24280 25180 25091 26891 2115.5934271578503 5
211806 25253 93835 5550 25253 26153 26594 28394 7767.068815971205 5
211807 26415 44478 1571 26415 27315 27685 29485 11784.675738938247 5
211808 27338 35992 95430 27338 28238 28326 30126 8585.711024573375 5
211809 37174 13557 16435 37174 38074 38808 40608 17821.950299052074 5
211810 42437 2660 62137 42437 43337 44328 46128 48238.15257604207 5
211811 44794 7355 15186 44794 45694 45611 47411 3595.7982546882104 5
211812 45657 8931 11770 45657 46557 46441 48241 2556.2973921688454 5
211813 49694 6664 109603 49694 50594 51433 53233 40768.84735326646 5
211814 53083 50052 85092 53083 53983 54659 56459 10755.205628339569 5
211815 54500 11967 43521 54500 55400 55499 57299 3768.4968957294545 5
211816 55671 11402 85131 55671 56571 56886 58686 4908.524341495679 5
211817 56699 127014 85130 56699 57599 57559 59359 2864.201904681976 5
211818 57167 11840 8081 57167 58067 58196 59996 5653.428596583029 5
211819 57879 3132 7085 57879 58779 58921 60721 4612.910139337605 5
211820 58663 3128 95435 58663 59563 59667 61467 3239.0244669095964 5
211821 59804 95363 5423 59804 60704 60937 62737 4640.157096846009 5
211822 61024 9903 62138 61024 61924 62834 64634 44350.59145540774 5
211823 62295 62150 11587 62295 63195 63908 65708 31011.25892869397 5
211824 64231 11615 12500 64231 65131 65406 67206 6464.178009392285 5
211825 65054 5663 78055 65054 65954 66828 68628 14848.008462476924 5
211826 66925 87663 91496 66925 67825 67853 69653 2573.845907669157 5
211827 68213 7341 104305 68213 69113 69141 70941 2384.02232875975 5
211828 69628 127266 14396 69628 70528 71010 72810 4766.775610787047 5
211829 70735 44666 14928 70735 71635 71675 73475 3882.4611071101817 5
211830 71999 2199 86204 71999 72899 73117 74917 4636.294291767384 5
211831 72577 42267 5423 72577 73477 73768 75568 3603.7337225026463 5
211832 75097 11840 6728 75097 75997 77194 78994 19646.533520073448 5
211833 81100 91205 11370 81100 82000 82008 83808 2141.9816032492145 5
211834 81959 13182 103759 81959 82859 82767 84567 2445.4162563621817 5
211835 82737 4599 3137 82737 83637 83758 85558 5956.491266089279 5
211836 83313 2656 15185 83313 84213 84326 86126 5144.543630157552 5
211837 85231 131238 5432 85231 86131 86295 88095 4902.054166180837 5
212631 -176 130090 3124 -176 724 878 2678 2151.036755819166 5
212632 2914 130752 21482 2914 3814 5120 6920 39260.20627306658 5
212633 6221 62237 407 6221 7121 8014 9814 42010.55101857033 5
212634 9856 109472 21243 9856 10756 11367 13167 15239.899524559785 5
212635 11928 62237 11841 11928 12828 13977 15777 45486.51362218223 5
212636 13724 11415 10462 13724 14624 14980 16780 6897.1736050496565 5
212637 17223 4248 11965 17223 18123 18221 20021 3888.4019793904035 5
212638 18194 2114 7832 18194 19094 19063 20863 2490.0051071639887 5
212639 18895 10934 6081 18895 19795 19946 21746 11400.720492667195 5
212640 19560 125218 91492 19560 20460 20495 22295 3663.4995875569975 5
212641 20440 9903 3625 20440 21340 21655 23455 9534.411146062163 5
212642 21473 85410 118395 21473 22373 22828 24628 12899.426839984915 5
212643 22436 11557 10254 22436 23336 23480 25280 5217.695852207482 5
212644 26925 10042 6369 26925 27825 27855 29655 4591.982089544167 5
212645 28025 7909 4475 28025 28925 29086 30886 5708.73884031385 5
212646 43240 93915 47848 43240 44140 44138 45938 18508.018310283587 5
212647 44889 10473 5560 44889 45789 45828 47628 3863.7056074607594 5
212648 46044 112066 62145 46044 46944 47906 49706 46859.16976956151 5
212649 48825 11967 123881 48825 49725 49716 51516 3890.777338000521 5
212650 49673 15192 91510 49673 50573 50747 52547 4803.573979507465 5
212651 52843 3138 9373 52843 53743 53863 55663 4920.760958646217 5
212652 53945 14244 5320 53945 54845 55322 57122 7595.6157164383585 5
212653 55226 10162 7214 55226 56126 56216 58016 3778.657015413666 5
212654 56047 3144 91496 56047 56947 57721 59521 9371.55388914241 5
212655 58060 45601 10372 58060 58960 59073 60873 3726.490240005247 5
212656 59110 11840 86204 59110 60010 60207 62007 4617.328058850976 5
212657 59680 5773 3120 59680 60580 60786 62586 3955.9057211664976 5
212658 64372 62237 93915 64372 65272 66513 68313 58543.18436374221 5
212659 73390 62034 43451 73390 74290 75242 77042 44492.72538567528 5
212660 75077 2662 3119 75077 75977 76263 78063 6207.760566001583 5
212661 76758 131195 3151 76758 77658 78280 80080 10391.149823408417 5
212662 78164 35945 3147 78164 79064 79020 80820 3089.817861011065 5
212663 79234 35941 12275 79234 80134 80731 82531 10311.65747545646 5
212664 82151 4735 4748 82151 83051 83258 85058 3499.9169487941235 5
212665 83961 3130 120233 83961 84861 85287 87087 3537.339675888371 5
212666 84869 129789 117811 84869 85769 85831 87631 3292.9811211024366 5
212667 85480 7646 8371 85480 86380 346 2146 6918.536801644982 5
213338 1564 10277 96386 1564 2464 3084 4884 8440.124682736388 5
213339 2916 99903 65773 2916 3816 3930 5730 2547.1943451347674 5
213340 4530 11435 128486 4530 5430 5705 7505 3559.482653315754 5
213341 5322 4086 4379 5322 6222 6975 8775 7218.933135704364 5
213342 7072 9523 66153 7072 7972 7980 9780 2976.038620187287 5
213343 7756 4392 6158 7756 8656 9584 11384 10999.128068574117 5
213344 9636 6156 4248 9636 10536 10649 12449 5310.268666096 5
213345 10487 130090 44281 10487 11387 11971 13771 4065.5429136309845 5
213346 13178 125744 93915 13178 14078 15412 17212 18913.047836781898 5
213347 45946 5458 62003 45946 46846 47448 49248 40160.74432097136 5
213348 47371 29 71147 47371 48271 48071 49871 6034.093610551058 5
213349 50892 4108 3113 50892 51792 52180 53980 7311.133108299264 5
213350 52237 4098 44666 52237 53137 53351 55151 4146.796218831435 5
213351 52837 13187 4233 52837 53737 53929 55729 4933.64316441374 5
213352 57807 12310 10100 57807 58707 59092 60892 7911.353498538902 5
213353 59181 2505 4738 59181 60081 60209 62009 3244.911182514981 5
213354 61637 9523 88211 61637 62537 62962 64762 9697.379920078189 5
213355 62927 4746 93915 62927 63827 65093 66893 22109.75150983303 5
213356 66438 5428 10043 66438 67338 67338 69138 3450.2794196972027 5
213357 67311 3134 130823 67311 68211 68506 70306 5578.743496587458 5
213358 67998 100469 5583 67998 68898 69349 71149 10504.979195350876 5
213359 69965 119329 60067 69965 70865 70712 72512 3183.3358513655207 5
213360 79716 109486 4736 79716 80616 81653 83453 43584.42135728269 5
213361 81904 87663 37012 81904 82804 82987 84787 4265.546220938485 5
213362 82638 12765 11507 82638 83538 83515 85315 2811.474310532193 5
213363 83183 9521 115773 83183 84083 84674 86474 2509.171119382845 5
213364 84538 4246 10270 84538 85438 85862 87662 6963.631978483043 5
214127 -296 5193 53574 -296 604 702 2502 3700.067707059625 5
214128 200 3129 128753 200 1100 1053 2853 3310.1254457625205 5
214129 546 103578 14003 546 1446 1705 3505 4873.610805646945 5
214130 1862 4380 37020 1862 2762 3396 5196 10281.369911313568 5
214131 2940 70366 6798 2940 3840 4468 6268 8100.736738257166 5
214132 5623 14658 12654 5623 6523 6564 8364 5804.234973221354 5
214133 7052 4246 6725 7052 7952 7835 9635 2287.301536368934 5
214134 7414 128753 1402 7414 8314 8354 10154 3194.627310902889 5
214135 8371 11439 11404 8371 9271 9207 11007 2875.682801035495 5
214136 8908 128869 128031 8908 9808 9864 11664 3979.047739498914 5
214137 12260 4089 7962 12260 13160 13146 14946 3342.7132236471302 5
214138 20041 1431 10169 20041 20941 20837 22637 2076.7071106892317 5
214139 20438 16582 108119 20438 21338 21615 23415 10670.25524166769 5
214140 22392 5786 14773 22392 23292 23294 25094 4307.309192771223 5
214141 26035 4239 4473 26035 26935 26999 28799 7059.410994074233 5
214142 47508 107116 1432 47508 48408 48517 50317 4749.609963732006 5
214143 49681 14445 4611 49681 50581 50872 52672 8809.247662337322 5
214144 57489 7476 99622 57489 58389 59008 60808 8298.775050641641 5
214145 59370 45706 5417 59370 60270 60773 62573 7027.588034041797 5
214146 61218 130674 8325 61218 62118 62524 64324 7085.365071154433 5
214147 62072 7098 10098 62072 62972 63246 65046 5799.43814241502 5
214148 62730 130823 10058 62730 63630 63908 65708 5985.944072542384 5
214149 63788 16303 35954 63788 64688 70146 71946 11508.323731035127 5
214150 76920 35743 84662 76920 77820 79047 80847 22142.08912043136 5
214151 81210 62172 64492 81210 82110 58 1858 24228.256920283537 5
214906 563 121454 33593 563 1463 3935 5735 43700.85047049419 5
214907 5151 109486 10047 5151 6051 7143 8943 43178.979621661936 5
214908 6759 14490 10163 6759 7659 7905 9705 5689.738968453408 5
214909 7502 36300 112165 7502 8402 8307 10107 2054.3369733475106 5
214910 9359 36220 129817 9359 10259 11223 13023 10370.084456707142 5
214911 11297 5426 8024 11297 12197 12500 14300 6214.088212609161 5
214912 12283 1830 10046 12283 13183 13546 15346 8921.796087217508 5
214913 13180 4739 15631 13180 14080 14202 16002 7722.057824696749 5
214914 13716 85451 85360 13716 14616 14529 16329 2637.341458234553 5
214915 16776 82140 11436 16776 17676 18411 20211 41261.98882469508 5
214916 18248 9835 6378 18248 19148 19517 21317 10924.364487039573 5
214917 19104 5539 8306 19104 20004 20457 22257 10196.018276114944 5
214918 21038 3119 10161 21038 21938 22293 24093 7447.8349932754345 5
214919 22364 131142 7015 22364 23264 23410 25210 7711.975372025268 5
214920 23323 126801 6728 23323 24223 25175 26975 19070.06760060352 5
214921 40546 14123 104300 40546 41446 41355 43155 3580.6783887797874 5
214922 43450 69835 109468 43450 44350 45099 46899 41221.4722628684 5
214923 47690 129817 8503 47690 48590 48560 50360 3263.2214855294424 5
214924 51371 3138 3118 51371 52271 52420 54220 5535.992281420895 5
214925 52221 9891 5468 52221 53121 53181 54981 4171.240045769008 5
214926 54828 15191 53538 54828 55728 55717 57517 3075.003774216996 5
214927 58121 8923 87338 58121 59021 59387 61187 6139.203427979194 5
214928 61982 109590 2253 61982 62882 63385 65185 36734.524296670126 5
214929 63410 38236 91439 63410 64310 65038 66838 12564.70037222128 5
214930 64610 9889 98638 64610 65510 66022 67822 5172.750114065859 5
214931 68193 16692 123731 68193 69093 69491 71291 9906.027417903118 5
214932 69747 6019 3114 69747 70647 71156 72956 10694.263741024037 5
214933 71877 91499 12215 71877 72777 72771 74571 3530.3283591743852 5
214934 72936 1453 5281 72936 73836 74760 76560 16709.475280706145 5
214935 82225 109632 3121 82225 83125 84215 86015 46181.14633283031 5
214936 84340 95426 11509 84340 85240 85415 87215 3633.0880481738786 5
215558 1438 124694 12288 1438 2338 2339 4139 5334.111499374783 5
215559 3236 11371 1856 3236 4136 4485 6285 9254.71145666065 5
215560 4289 109715 68072 4289 5189 5484 7284 6968.571204362694 5
215561 6368 12250 4101 6368 7268 7401 9201 3966.8966516844434 5
215562 7097 53530 129689 7097 7997 8245 10045 6305.60675667213 5
215563 7725 7097 10696 7725 8625 8762 10562 4463.399295232518 5
215564 8279 42999 10456 8279 9179 9195 10995 4585.275891564659 5
215565 9428 36307 3376 9428 10328 10475 12275 4064.497654722708 5
215566 9980 38062 3859 9980 10880 10833 12633 2613.969859494859 5
215567 10876 5537 62003 10876 11776 12681 14481 42140.469978710586 5
215568 13311 62172 4737 13311 14211 14968 16768 44035.135753164985 5
215569 16640 11682 70345 16640 17540 17712 19512 4701.98132710073 5
215570 17315 10094 95423 17315 18215 18241 20041 3820.1136192394274 5
215571 17711 6722 1567 17711 18611 18931 20731 9994.456711687071 5
215572 18659 3159 6159 18659 19559 19923 21723 10863.230222838483 5
215573 20157 3376 4788 20157 21057 21335 23135 6359.494385521207 5
215574 20929 125868 95429 20929 21829 21841 23641 2615.012567143831 5
215575 21683 91520 115093 21683 22583 23466 25266 17963.232456582195 5
215576 24085 5420 85357 24085 24985 25184 26984 6904.342216359449 5
215577 26596 5193 36028 26596 27496 28297 30097 17935.135352670364 5
215578 53936 7919 6363 53936 54836 55048 56848 5490.616270738217 5
215579 55792 94146 3871 55792 56692 56784 58584 4622.614604826937 5
215580 59334 1434 2134 59334 60234 60957 62757 10157.497277276656 5
