r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
32022 63172 17619 75497 63172 64072 64441 66241 8093.678873071313 5
368454 63175 5629 67402 63175 64075 64525 66325 8436.760895347114 5
198718 63189 100387 5423 63189 64089 64703 66503 6614.496766306037 5
158218 63201 7103 48532 63201 64101 64292 66092 4543.306593357324 5
108841 63211 109461 95434 63211 64111 64693 66493 44942.081648828396 5
373097 63218 100469 123435 63217 64117 64170 65970 4726.87772008529 5
66684 63239 62239 123881 63239 64139 65085 66885 44054.958683874844 5
46408 63269 95435 9560 63269 64169 64591 66391 8248.469303778538 5
189138 63272 109461 5418 63271 64171 65307 67107 45639.512344239396 5
78261 63282 7828 7963 63282 64182 64224 66024 4243.605352290128 5
164433 63289 33982 18431 63289 64189 65047 66847 43014.721211432996 5
332053 63291 35764 13218 63290 64190 64269 66069 5092.877948680849 5
365435 63298 69312 57478 63298 64198 64427 66227 6574.383531214867 5
120140 63303 11400 64183 63303 64203 64536 66336 8193.205117159863 5
61809 63317 61965 23824 63317 64217 64608 66408 20663.325537767443 5
342626 63330 8315 8298 63330 64230 64145 65945 2606.425036680552 5
178633 63354 35982 10112 63354 64254 64908 66708 16838.1396889013 5
4751 63362 130368 62104 63361 64261 65229 67029 46467.135790852226 5
361700 63365 11372 58634 63365 64265 64385 66185 4196.47730939376 5
143594 63377 69171 118755 63377 64277 64878 66678 35139.230518133045 5
226045 63380 35919 62207 63380 64280 64783 66583 35987.466536321575 5
329829 63395 62172 2115 63395 64295 65344 67144 43085.50060625198 5
153089 63410 5892 10160 63410 64310 64569 66369 7563.578306905797 5
87818 63415 104013 109479 63415 64315 65015 66815 38223.63511507667 5
262072 63417 12976 35755 63416 64316 64322 66122 2145.528451751958 5
209229 63423 2641 62119 63423 64323 65005 66805 42923.67711133058 5
8682 63425 7753 57700 63424 64324 64630 66430 8850.204741003636 5
345255 63442 17206 54930 63442 64342 65537 67337 15753.345680729304 5
123478 63445 100418 85087 63445 64345 64388 66188 3094.123340249017 5
36433 63459 8311 4786 63459 64359 64315 66115 3037.9283083535793 5
159630 63465 12071 10909 63465 64365 64292 66092 2510.0816498517174 5
188505 63472 16305 123951 63472 64372 64474 66274 4481.6272040073245 5
10253 63487 5829 16303 63487 64387 64751 66551 8358.269203300142 5
352264 63510 11866 7200 63510 64410 64643 66443 7407.712187664719 5
229022 63512 7975 130699 63510 64410 64428 66228 3993.146764758899 5
137087 63522 87641 62147 63522 64422 65955 67755 46186.12318172887 5
9423 63533 7086 87182 63533 64433 64475 66275 2898.1412073459214 5
356467 63552 4240 5215 63552 64452 64763 66563 6299.016724121309 5
119584 63554 6376 62119 63553 64453 65284 67084 44661.106397722564 5
311053 63556 100512 8318 63556 64456 64521 66321 3146.0972748885342 5
30152 63558 109472 3117 63557 64457 65509 67309 44414.86088024568 5
13609 63560 35757 35997 63560 64460 64923 66723 8219.787203125179 5
49088 63572 18056 33593 63572 64472 65172 66972 43284.07665769387 5
215908 63574 49594 10270 63573 64473 65298 67098 18770.781168999027 5
308008 63576 2413 5570 63576 64476 64565 66365 3589.852295017698 5
213053 63580 85458 62176 63580 64480 65887 67687 48702.9739707021 5
359675 63586 5828 11558 63586 64486 65257 67057 11762.916941352296 5
3358 63597 10906 14805 63597 64497 64389 66189 2923.8103981961463 5
103272 63603 62170 62104 63603 64503 66148 67948 3743.5131013176956 5
303979 63609 9837 116428 63609 64509 65078 66878 12465.146180165628 5
245585 63617 101564 83293 63617 64517 65188 66988 43755.97366390062 5
111463 63623 10133 19193 63623 64523 64604 66404 4362.8059166934245 5
342627 63625 5192 37012 63624 64524 64582 66382 4106.993218865456 5
93862 63629 62222 5454 63629 64529 65657 67457 44037.10962935 5
263364 63633 86091 85772 63633 64533 65812 67612 3075.508139589328 5
278942 63639 12972 11302 63639 64539 64677 66477 4426.98595723203 5
141234 63645 98615 90552 63645 64545 65143 66943 15385.027593679615 5
39328 63648 77413 7649 63648 64548 64457 66257 2119.8618588436107 5
343648 63651 1430 104782 63651 64551 65100 66900 11123.468983504541 5
234583 63667 11840 62115 63667 64567 65406 67206 45219.13395722574 5
173971 63674 11511 8906 63674 64574 64670 66470 3600.3618774544407 5
244031 63677 11711 11846 63677 64577 64722 66522 6036.276962199003 5
193637 63690 61962 3146 63690 64590 65594 67394 55610.67616568505 5
325280 63697 65532 128045 63697 64597 64666 66466 2929.6217550265524 5
336350 63711 10252 85757 63711 64611 65082 66882 13655.25348089536 5
310664 63721 62227 39951 63721 64621 65651 67451 43639.57395465688 5
7001 63733 2814 9439 63733 64633 64538 66338 2186.163473014981 5
89843 63738 62173 93915 63738 64638 66478 68278 58130.38509599782 5
34175 63746 62173 18431 63746 64646 65419 67219 44534.9802272548 5
68144 63757 5526 10097 63757 64657 64806 66606 4429.514810265604 5
236814 63768 104799 59494 63767 64667 64564 66364 3334.50780482717 5
219206 63773 3114 62142 63773 64673 65582 67382 46705.56965230805 5
305516 63778 7372 4737 63778 64678 64694 66494 2649.6356159004085 5
38158 63782 407 117283 63782 64682 64875 66675 8421.243754320138 5
282343 63803 5045 65358 63803 64703 65322 67122 12910.707290107413 5
5554 63824 61995 4737 63824 64724 65778 67578 42222.8401255637 5
316941 63843 128753 11300 63843 64743 65119 66919 4986.054342624015 5
171356 63849 62173 3620 63849 64749 65743 67543 47364.05451586749 5
207799 63868 7885 7737 63868 64768 64887 66687 5766.530503290573 5
242532 63874 8086 7646 63874 64774 65121 66921 7150.342565838742 5
200560 63889 62172 11848 63889 64789 65773 67573 46411.25362086487 5
268904 63892 82139 10100 63892 64792 66682 68482 43234.430216316665 5
73227 63899 114365 36624 63899 64799 64892 66692 6092.163223409032 5
366499 63907 104737 12810 63907 64807 64879 66679 4601.244020837353 5
254833 63910 62201 5469 63910 64810 65512 67312 43787.12396434778 5
199317 63912 11302 6782 63912 64812 64692 66492 2104.2967150639233 5
340071 63914 6796 10697 63913 64813 65180 66980 6585.658643425826 5
235349 63916 4249 3512 63916 64816 64934 66734 5135.234316280524 5
373098 63932 8320 3114 63932 64832 64896 66696 4699.054871500205 5
94183 63958 109483 15468 63958 64858 65817 67617 41158.70195468667 5
186665 63964 12275 105052 63964 64864 65076 66876 5444.499330267715 5
259348 63978 12071 4247 63978 64878 64845 66645 3414.6615691452175 5
192011 63987 62238 7962 63987 64887 65586 67386 43197.432032295364 5
90974 63990 62235 76737 63990 64890 65036 66836 12828.201998147937 5
226838 63999 62238 87430 63999 64899 65361 67161 38920.266422510365 5
3359 64006 95430 87661 64006 64906 64818 66618 2643.915270678357 5
70215 64016 11370 104739 64016 64916 65276 67076 5645.322507271953 5
147550 64021 4628 130333 64021 64921 65022 66822 4566.221984631476 5
78262 64034 4744 100421 64034 64934 65202 67002 3578.9064168892633 5
124036 64041 61939 7087 64040 64940 66053 67853 41080.4104884309 5
32023 64044 67619 96619 64044 64944 64832 66632 2163.5010507245465 5
146967 64047 6789 105053 64047 64947 65259 67059 6902.580844515344 5
205505 64054 36035 43371 64054 64954 65865 67665 19114.521610466436 5
311054 64062 8317 3155 64061 64961 65064 66864 7181.332844089023 5
314629 64093 35706 51779 64093 64993 65355 67155 17698.261240516407 5
272921 64113 85488 109455 64113 65013 66305 68105 50613.70625477321 5
289982 64120 51777 91520 64120 65020 65062 66862 2410.4910518170354 5
158219 64140 2813 111725 64140 65040 65858 67658 40176.37288747083 5
17528 64156 100502 95434 64156 65056 65038 66838 2421.600400436029 5
352265 64159 36044 2154 64159 65059 65629 67429 11025.824457853812 5
268208 64168 4742 126883 64168 65068 65656 67456 11643.558637795835 5
327583 64242 4748 7104 64242 65142 65212 67012 2839.9961728085696 5
34960 64251 7784 5545 64251 65151 65069 66869 2982.0079279187416 5
177824 64255 3121 9889 64255 65155 65251 67051 4051.654012962451 5
358511 64267 7688 2655 64267 65167 65100 66900 3642.2675964700493 5
79947 64274 130810 70351 64274 65174 65191 66991 3410.1386109166647 5
258024 64276 62203 7086 64275 65175 66280 68080 44076.37274505201 5
100626 64284 109563 5586 64284 65184 67042 68842 49993.18021873942 5
45935 64288 4656 57478 64288 65188 65319 67119 3148.4734581457783 5
9424 64299 125699 130771 64299 65199 65213 67013 3103.8991147194115 5
312378 64327 35720 5195 64327 65227 66621 68421 18032.72942566428 5
291772 64333 62238 6736 64333 65233 66285 68085 44191.432274021114 5
22476 64339 123436 68873 64339 65239 65352 67152 6452.726824683399 5
10254 64346 121144 7207 64346 65246 65622 67422 9969.295526945574 5
28697 64353 7881 62171 64353 65253 66056 67856 42833.93267271861 5
334140 64381 11944 10040 64381 65281 66337 68137 4541.480190362487 5
168918 64407 62088 95434 64407 65307 66130 67930 43143.09206862656 5
68145 64410 126799 5568 64410 65310 65355 67155 4686.023897531945 5
302244 64421 112066 62147 64421 65321 66270 68070 46939.47528371225 5
73985 64434 14069 91439 64434 65334 65675 67475 5068.036131715413 5
142015 64447 109467 4736 64447 65347 66578 68378 46254.54668570918 5
12853 64453 125218 14615 64453 65353 65971 67771 13139.009087253504 5
276720 64459 10270 12265 64459 65359 66183 67983 14350.246354877308 5
204701 64495 62172 11840 64495 65395 66353 68153 44485.60368495045 5
235350 64499 10372 3115 64498 65398 65514 67314 4115.40897652499 5
31333 64514 16771 2131 64514 65414 65921 67721 10577.334436884019 5
144372 64539 42267 57199 64539 65439 65628 67428 3879.4008492654393 5
195879 64546 35999 3145 64546 65446 65572 67372 5432.984521045763 5
75981 64551 35751 7691 64551 65451 65509 67309 5618.138158274582 5
106063 64559 4745 12298 64559 65459 65646 67446 6210.637764765599 5
7002 64569 6162 2378 64569 65469 65558 67358 4216.7225192148835 5
317582 64573 4234 10350 64573 65473 65600 67400 3075.7249826310576 5
117396 64602 3120 12090 64602 65502 65525 67325 3124.95982908086 5
54197 64620 62242 130752 64620 65520 66463 68263 43572.45577946267 5
210111 64630 38803 18431 64630 65530 66395 68195 44218.761457611414 5
351626 64634 8229 6367 64634 65534 65692 67492 6283.3125697232 5
358070 64639 1448 14592 64639 65539 65992 67792 6792.9938269810755 5
164434 64645 5193 100552 64645 65545 66068 67868 8094.271651094378 5
79144 64669 14658 1135 64669 65569 65513 67313 2121.0198781469376 5
78263 64674 128045 9436 64674 65574 65900 67700 7763.2837790880385 5
285995 64687 62026 57508 64687 65587 65690 67490 8466.156539038502 5
101797 64701 109472 104688 64701 65601 66466 68266 44665.10739079237 5
149586 64709 62241 87633 64709 65609 66450 68250 42923.46291834394 5
199936 64714 4220 7530 64714 65614 66266 68066 11085.449450875003 5
83150 64719 11840 8088 64718 65618 65827 67627 6160.087768543275 5
56713 64722 9900 47550 64722 65622 66044 67844 8167.5810540235025 5
61083 64734 100521 11435 64734 65634 65891 67691 3207.0191478226748 5
166144 64740 15185 130530 64740 65640 65869 67669 3232.7126915534177 5
185311 64746 33979 95434 64746 65646 66223 68023 40980.9315072647 5
241339 64757 65207 2848 64757 65657 65586 67386 4054.03749395756 5
73228 64767 114720 6917 64767 65667 65822 67622 5053.274234392539 5
220060 64772 8230 9551 64772 65672 65952 67752 5515.44456039291 5
110268 64774 6794 96650 64774 65674 65738 67538 5745.2891446847025 5
353051 64780 11302 14804 64780 65680 65785 67585 3885.9699239098813 5
125051 64786 124638 11950 64786 65686 66021 67821 5055.91457980924 5
229596 64789 33990 130530 64789 65689 66555 68355 43907.300699944244 5
372503 64803 109459 100424 64803 65703 66360 68160 42384.95544657217 5
77586 64807 6802 36312 64807 65707 65754 67554 3467.6852883599845 5
271593 64815 53360 2115 64815 65715 66765 68565 41590.22167446084 5
222225 64820 96982 7842 64820 65720 65949 67749 5798.657428508025 5
84654 64829 126835 66412 64829 65729 66047 67847 5893.308662791865 5
293762 64836 120296 5473 64836 65736 66323 68123 10462.786235171483 5
351071 64844 5571 3172 64844 65744 66358 68158 9602.004425096566 5
231949 64865 62223 88272 64865 65765 66657 68457 44766.10258179486 5
239667 64869 7103 125607 64869 65769 65786 67586 2269.7222633968604 5
115812 64878 109472 7961 64878 65778 66697 68497 43267.09888573784 5
75218 64892 8325 5203 64892 65792 65893 67693 6953.167150059016 5
68754 64896 82230 2130 64896 65796 66207 68007 39670.5663554637 5
284465 64902 10475 11942 64902 65802 65815 67615 2154.7215844344664 5
153833 64912 18355 2154 64912 65812 66240 68040 8370.204473433558 5
62665 64914 62235 100469 64913 65813 66661 68461 44856.51820563557 5
22477 64955 14903 33591 64955 65855 67106 68906 49082.97111093072 5
156896 64976 130823 95436 64976 65876 65995 67795 5056.527537814188 5
32024 64990 18370 65335 64990 65890 65808 67608 3095.304864130898 5
239083 64997 15535 91498 64997 65897 66416 68216 9693.877562443737 5
306938 65007 9489 70402 65007 65907 66614 68414 10018.445174238443 5
129992 65023 5319 83308 65023 65923 65965 67765 5357.33509059342 5
286761 65035 14804 1401 65035 65935 66048 67848 4845.8294228645655 5
133515 65045 130752 10100 65045 65945 65904 67704 3061.9117215881133 5
10914 65068 62234 104618 65068 65968 66881 68681 43789.550762938175 5
17529 65073 128388 10170 65073 65973 66319 68119 9541.670403652348 5
46409 65085 7214 5265 65085 65985 66760 68560 19326.282308922793 5
70216 65095 57266 91507 65095 65995 65980 67780 3271.268658907015 5
61810 65104 109543 95428 65104 66004 66994 68794 42368.397804861095 5
373099 65119 130823 7648 65119 66019 65970 67770 2399.730094078626 5
237524 65125 13712 14519 65125 66025 65861 67661 2100.71846674115 5
326756 65134 91541 6535 65134 66034 66836 68636 12857.80261133104 5
4229 65139 6721 2822 65138 66038 66388 68188 9318.307390662141 5
168255 65157 622 2655 65157 66057 66603 68403 9646.979287296246 5
374158 65170 109482 4245 65170 66070 66686 68486 44389.06970989235 5
259349 65189 4744 3148 65189 66089 66195 67995 6435.083727342361 5
288367 65195 9558 62124 65195 66095 66946 68746 44638.911625918976 5
130787 65208 33994 6722 65208 66108 67081 68881 45695.26706383299 5
253115 65212 10046 2847 65212 66112 66151 67951 3347.2535332723005 5
188506 65220 17172 11509 65220 66120 66503 68303 7776.1095797671605 5
65036 65226 103569 62121 65225 66125 66765 68565 42908.555180070056 5
273686 65232 109465 2656 65232 66132 67134 68934 45965.34152942755 5
343649 65235 14795 85414 65235 66135 66355 68155 6087.397151735864 5
374599 65247 62091 7086 65247 66147 66868 68668 44320.34658799309 5
247440 65249 14658 1135 65249 66149 66286 68086 2121.0198781469376 5
29519 65256 3148 5469 65256 66156 66702 68502 9902.998948489556 5
187527 65261 95440 116364 65261 66161 66493 68293 7561.868775596719 5
128394 65275 62170 115718 65275 66175 66627 68427 19919.741614850253 5
181404 65277 33517 104428 65276 66176 66948 68748 36339.6228277095 5
236815 65287 129709 36129 65287 66187 66412 68212 6702.365173979249 5
235351 65295 11847 128613 65295 66195 66103 67903 2193.5239976647704 5
179445 65301 82162 64492 65301 66201 66743 68543 22761.383784839305 5
239668 65336 3146 9373 65336 66236 66162 67962 2351.506554564692 5
86286 65342 10098 88270 65342 66242 66231 68031 2414.516932112917 5
358512 65346 11815 4737 65346 66246 66630 68430 7910.595504395598 5
90975 65351 109472 7973 65351 66251 67157 68957 43497.96597053527 5
227518 65360 3732 4756 65360 66260 66462 68262 6333.726572440542 5
272257 65365 20970 33801 65365 66265 66807 68607 17200.908643210427 5
366500 65372 42316 109455 65372 66272 67418 69218 49038.164184807094 5
140021 65376 10697 130351 65376 66276 66612 68412 10699.729286965607 5
226046 65394 6611 91542 65394 66294 66248 68048 3002.2049471193227 5
11620 65401 109461 64492 65400 66300 66737 68537 26807.52510750084 5
270793 65410 109465 6736 65410 66310 67342 69142 44163.77189319405 5
108842 65425 126596 64492 65425 66325 66783 68583 23967.051136837108 5
346018 65428 9113 2650 65428 66328 66299 68099 2174.0941860535772 5
267529 65431 11895 84685 65431 66331 68597 70397 17113.380621305583 5
220061 65447 14480 3118 65447 66347 66481 68281 5273.961687397092 5
20933 65461 4100 130823 65461 66361 66470 68270 4867.6443176762505 5
106064 65470 50077 7963 65470 66370 66591 68391 7635.552936303577 5
345256 65476 12609 51755 65476 66376 66937 68737 11738.627052815546 5
220757 65484 109613 127264 65484 66384 67424 69224 43718.611544225554 5
118235 65488 44377 6887 65488 66388 67064 68864 41193.38415705254 5
195880 65501 3148 7089 65501 66401 66582 68382 7546.716586938118 5
28698 65518 44392 66668 65518 66418 66639 68439 8564.13242735804 5
264674 65541 33994 7647 65541 66441 67228 69028 44552.97285976268 5
316236 65543 123630 65497 65543 66443 66349 68149 3669.4657454409034 5
30867 65547 33994 65773 65547 66447 67455 69255 46158.90587175515 5
103933 65571 104416 12274 65571 66471 66683 68483 5388.915514885522 5
342628 65582 7348 2500 65582 66482 67798 69598 20773.44779209831 5
350536 65590 100512 5423 65590 66490 66574 68374 2985.9796344092306 5
329830 65601 9316 65529 65601 66501 66550 68350 5030.370131024869 5
349741 65611 126938 128753 65611 66511 66472 68272 2195.3465281400886 5
141235 65613 4003 14793 65613 66513 67315 69115 21168.212447010643 5
73986 65615 10910 2952 65614 66514 71476 73276 10054.950521034993 5
332054 65624 85458 36042 65624 66524 66912 68712 10559.922428390308 5
196471 65640 44379 8088 65640 66540 67316 69116 44289.48921090557 5
122321 65646 62211 115718 65646 66546 66983 68783 20039.28478442419 5
205506 65651 2659 10098 65651 66551 66906 68706 7199.633526917284 5
263365 65665 14845 108854 65665 66565 67277 69077 6315.811665131315 5
189730 65675 4785 65753 65675 66575 67124 68924 4819.551561862323 5
87819 65694 125940 1955 65694 66594 67416 69216 19747.43784765663 5
180204 65697 10458 4998 65697 66597 66721 68521 5082.889189482182 5
344104 65713 109465 7975 65713 66613 67263 69063 43077.12928532238 5
45936 65718 8236 8315 65718 66618 66855 68655 7064.508611595397 5
54900 65732 109467 83784 65732 66632 67084 68884 22710.10528583079 5
175258 65739 96782 64492 65739 66639 68075 69875 11453.38835423411 5
7003 65742 5697 11931 65742 66642 67308 69108 12061.338424307254 5
217668 65744 11949 7104 65744 66644 67077 68877 8603.925860889989 5
180791 65753 91527 11670 65753 66653 66939 68739 7366.9457339740175 5
335036 65756 65219 11852 65756 66656 66873 68673 5355.17137049792 5
221464 65768 62233 1467 65768 66668 67915 69715 45063.9232597076 5
147551 65776 3117 14491 65776 66676 66812 68612 4371.741913088934 5
372061 65790 129879 104780 65790 66690 66789 68589 4923.056804976215 5
70217 65798 4248 35753 65798 66698 66831 68631 5240.01562685839 5
300833 65807 62105 82489 65807 66707 66933 68733 18374.45898862089 5
158822 65820 2150 3131 65820 66720 67044 68844 5841.186383825466 5
50435 65839 11840 62145 65839 66739 67674 69474 46512.78259726219 5
209230 65842 3079 8840 65842 66742 67457 69257 13200.276074760468 5
93288 65850 36316 65770 65850 66750 66898 68698 6323.902633767795 5
152320 65861 62222 5559 65861 66761 67625 69425 45818.81542078055 5
146968 65865 103577 10466 65865 66765 66818 68618 3188.4120580467224 5
285996 65869 62239 5455 65869 66769 67323 69123 42302.55836815549 5
126635 65874 5895 55573 65874 66774 67027 68827 9795.711667454862 5
211421 65919 77407 56475 65919 66819 66897 68697 4598.40733814025 5
360892 65923 17446 62147 65923 66823 67901 69701 42640.562135129876 5
324365 65925 65802 44397 65924 66824 67950 69750 49883.50305858376 5
361701 65939 128753 65355 65939 66839 66877 68677 3804.529711948581 5
136410 65948 7103 10097 65948 66848 67223 69023 7445.200224019925 5
331201 65951 7679 11413 65951 66851 67059 68859 5698.457802343586 5
340073 65953 5782 35975 65953 66853 67210 69010 9063.886890354035 5
244798 65955 109472 77413 65955 66855 67837 69637 44235.26705141585 5
1346 65962 5568 40788 65962 66862 67480 69280 10076.150568443909 5
194713 65970 11931 4373 65970 66870 66791 68591 2160.516356409177 5
262075 65991 65531 2130 65991 66891 66967 68767 4816.532276146528 5
104725 66003 56518 15531 66003 66903 67282 69082 8100.424988456516 5
111464 66006 8229 42319 66006 66906 67307 69107 5251.2165511611665 5
289162 66027 8315 2891 66027 66927 67619 69419 14288.229735133069 5
177017 66033 4377 4101 66033 66933 67008 68808 5522.168855428516 5
78264 66041 410 11438 66041 66941 67058 68858 4314.249579032462 5
140631 66048 62236 41840 66048 66948 69385 71185 35522.16714407123 5
27901 66053 62241 131090 66053 66953 68427 70227 44993.99942496561 5
239669 66056 14546 17174 66056 66956 66989 68789 6151.524595113185 5
125791 66063 1459 10836 66063 66963 67566 69366 13924.744066777876 5
207800 66073 72315 104389 66073 66973 66975 68775 4138.267067398535 5
97617 66087 129711 6925 66087 66987 67186 68986 5580.10151192241 5
339247 66096 82123 130810 66096 66996 68243 70043 43309.3465947974 5
60288 66100 91525 4674 66100 67000 67073 68873 4132.717444697305 5
278945 66106 119843 25875 66106 67006 67042 68842 8484.667999456644 5
343650 66109 2663 9903 66109 67009 67280 69080 6843.6496671452705 5
276721 66117 35990 57199 66117 67017 67467 69267 11230.8552606107 5
195333 66133 4753 62175 66132 67032 68155 69955 47482.68275071335 5
236816 66135 7688 3155 66134 67034 67437 69237 5849.564904664557 5
280166 66146 9521 4779 66146 67046 67157 68957 7551.92735472889 5
254834 66160 62088 87633 66160 67060 67878 69678 43328.01888857643 5
18687 66170 5571 130810 66170 67070 67264 69064 5473.156659605375 5
270089 66177 8089 107115 66177 67077 67222 69022 6014.75347906935 5
76680 66182 109482 95434 66182 67082 67827 69627 44963.97352159693 5
2707 66188 109472 77410 66188 67088 68172 69972 44339.12268868389 5
226047 66190 8234 3617 66189 67089 67825 69625 12141.198595510063 5
236171 66195 57921 6736 66195 67095 68048 69848 43523.77254830829 5
309297 66200 33995 7647 66200 67100 68014 69814 44585.11532980409 5
219207 66208 7020 4249 66208 67108 67265 69065 5844.432467658448 5
313078 66217 40562 62161 66216 67116 68213 70013 45408.30010107854 5
101125 66227 130628 8307 66227 67127 67166 68966 3196.5111070210787 5
195881 66231 35762 10161 66231 67131 67268 69068 4560.621680242513 5
20079 66245 4245 3618 66245 67145 67671 69471 5995.172079233859 5
320477 66264 5781 5421 66264 67164 67897 69697 6677.708699336385 5
206371 66268 100460 2662 66268 67168 67592 69392 7160.7582470931275 5
349107 66278 39634 5768 66278 67178 67780 69580 34243.04317909242 5
171357 66293 85440 85125 66293 67193 67204 69004 5156.703329290862 5
326757 66307 6535 83489 66307 67207 68605 70405 19310.023525094184 5
32025 66321 9474 11509 66321 67221 67345 69145 4866.308011450223 5
350537 66328 7087 80610 66328 67228 67369 69169 4146.553605470695 5
24115 66333 4744 8934 66333 67233 67257 69057 5532.337418018384 5
19674 66338 33948 7962 66338 67238 68185 69985 43475.84628961683 5
224392 66344 62105 39628 66344 67244 67572 69372 16204.351896459275 5
277604 66350 109465 18492 66350 67250 68057 69857 38776.03744431396 5
145908 66353 8298 62120 66353 67253 68098 69898 45213.01193747644 5
51295 66361 62245 4249 66361 67261 68152 69952 42580.20616044996 5
368698 66383 100327 4788 66383 67283 68105 69905 9858.086219333343 5
246800 66394 104906 12096 66394 67294 67662 69462 7534.779252252216 5
207057 66397 62088 121555 66397 67297 68135 69935 44723.14426516743 5
190473 66413 10469 93915 66413 67313 68412 70212 22678.965998615484 5
52524 66417 7911 2653 66417 67317 67694 69494 5913.342283313925 5
334141 66422 8089 3114 66422 67322 67520 69320 6041.71571247856 5
198719 66431 38803 10039 66431 67331 68227 70027 41656.84391105129 5
287506 66434 75478 107453 66434 67334 67312 69112 8922.593459953037 5
351072 66439 35946 13183 66439 67339 67927 69727 11561.892148525634 5
145224 66444 109460 95426 66444 67344 68339 70139 45535.672776183754 5
373101 66446 96619 13186 66446 67346 67307 69107 2612.381209662012 5
274921 66450 104696 104780 66449 67349 67247 69047 2749.453460455803 5
297904 66461 9655 18350 66461 67361 67277 69077 2086.0746522951854 5
323712 66481 109461 25369 66481 67381 67509 69309 11818.47427939779 5
316942 66483 71345 11439 66483 67383 67405 69205 6500.861841033237 5
203103 66503 44358 40887 66503 67403 68116 69916 41252.41749276336 5
371076 66520 91485 111730 66520 67420 68231 70031 44283.919359111154 5
96887 66536 8935 3235 66536 67436 67498 69298 4366.162939590065 5
13611 66540 14805 85426 66540 67440 67539 69339 2342.89617978981 5
318944 66543 1566 3114 66543 67443 68212 70012 11192.677974571301 5
65878 66550 33994 4249 66550 67450 68481 70281 44786.5274079581 5
353054 66559 125607 13417 66559 67459 67558 69358 5244.887777869248 5
338390 66565 100409 39988 66565 67465 68148 69948 8723.478780861195 5
203917 66569 9329 74138 66569 67469 67804 69604 6558.810531406222 5
180205 66579 13008 10095 66579 67479 68596 70396 12479.483325649551 5
6382 66583 3508 11843 66583 67483 67397 69197 3421.7153764452514 5
160341 66590 3124 7883 66590 67490 67445 69245 2564.9312066167226 5
294597 66594 9904 25177 66593 67493 68481 70281 39824.90057656376 5
66686 66600 51779 129817 66600 67500 67721 69521 5729.665102406738 5
96141 66609 100406 55417 66609 67509 67840 69640 6887.915270204526 5
299433 66624 62234 6736 66624 67524 68590 70390 44523.47001139881 5
341802 66642 11414 4736 66642 67542 67611 69411 3133.4509484539367 5
166146 66673 3515 6724 66673 67573 71438 73238 5466.763834078549 5
365436 66678 62170 14928 66678 67578 68260 70060 43178.38013580188 5
245586 66685 5423 47552 66685 67585 67491 69291 2263.2400368564986 5
335908 66687 44400 130748 66687 67587 68605 70405 46423.450546513675 5
170039 66701 5469 65495 66701 67601 67780 69580 4643.73539124997 5
75220 66704 8313 11951 66704 67604 67569 69369 2983.706445287256 5
281794 66709 128753 130699 66709 67609 68021 69821 3563.5667701711723 5
64142 66721 11840 62116 66721 67621 68432 70232 45325.113745800336 5
239084 66744 129235 4796 66744 67644 67687 69487 3840.9000148036775 5
146969 66748 18523 35958 66748 67648 68297 70097 9918.370970736292 5
158220 66763 130206 78253 66763 67663 67521 69321 2602.768290729078 5
176516 66765 62234 57203 66765 67665 68794 70594 42841.72347776457 5
111465 66770 17008 2152 66770 67670 67835 69635 2694.636976608713 5
79145 66785 14658 43228 66785 67685 67752 69552 4407.617770574704 5
127369 66790 8238 12093 66790 67690 68264 70064 7641.932630158311 5
226840 66795 82140 95816 66795 67695 68563 70363 44938.18308536685 5
225276 66802 14793 4674 66802 67702 67674 69474 3374.8502572762054 5
241340 66808 9488 10048 66808 67708 68144 69944 6220.853508310189 5
49089 66810 82141 64492 66810 67710 69986 71786 23037.63816819918 5
168256 66812 54854 6799 66810 67710 67854 69654 5035.138284650725 5
211422 66818 91525 2138 66818 67718 67917 69717 4719.701773876308 5
110269 66820 65326 74137 66820 67720 67653 69453 3865.8787221185885 5
183887 66822 44362 7853 66821 67721 68250 70050 36288.97072287302 5
143597 66836 4470 51781 66836 67736 68225 70025 10359.53151904699 5
141236 66842 91520 9292 66842 67742 67835 69635 4777.419993551761 5
78265 66845 51750 9521 66845 67745 68102 69902 5811.723914375378 5
261289 66849 11841 124731 66848 67748 68608 70408 47989.69176592923 5
240514 66853 764 117283 66852 67752 67831 69631 7477.0079411915285 5
293034 66857 36063 100512 66857 67757 68667 70467 17163.034926816134 5
274138 66868 45427 117283 66868 67768 67773 69573 4424.835559144858 5
337804 66873 62239 7962 66873 67773 68525 70325 43258.18775386914 5
340074 66876 10296 35964 66876 67776 67723 69523 3161.7975765114998 5
201330 66891 109467 13394 66891 67791 68473 70273 40020.77907344551 5
104726 66903 86220 5573 66903 67803 67757 69557 4348.064739671941 5
115117 66905 109620 93915 66905 67805 69149 70949 57755.434057906685 5
252510 66908 82217 4247 66908 67808 68437 70237 39468.70031597274 5
309977 66931 8298 8378 66931 67831 68165 69965 10328.5452132862 5
150924 66933 103759 87626 66933 67833 67863 69663 4325.5455507034885 5
5029 66941 62236 5774 66941 67841 68633 70433 42115.203412478026 5
189139 66945 62233 103759 66944 67844 68704 70504 43535.955861616974 5
120141 66954 4233 6795 66954 67854 68416 70216 9135.636962821573 5
