r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
235109 80251 7109 7086 80251 81151 81400 83200 5444.558763660567 5
235110 83728 5192 126020 83728 84628 86141 87941 23387.7519234084 5
235904 -498 8303 15635 -498 402 821 2621 8343.60272589045 5
235905 808 11946 11863 808 1708 1732 3532 3440.327234148599 5
235906 1519 36311 17171 1519 2419 2594 4394 3245.6528453095452 5
235907 2490 5784 3113 2490 3390 3932 5732 8111.813648342416 5
235908 3490 5549 3235 3490 4390 4881 6681 9024.959488784869 5
235909 4690 3644 11927 4690 5590 5826 7626 3938.060185035367 5
235910 5392 68846 9889 5392 6292 6471 8271 4754.639210629193 5
235911 6623 11415 1467 6623 7523 8406 10206 17946.463338287984 5
235912 11097 11920 7647 11097 11997 12480 14280 9175.086993638843 5
235913 12098 125218 8931 12098 12998 13595 15395 7723.15309912738 5
235914 13118 4104 51783 13118 14018 14084 15884 5053.397148066258 5
235915 14810 5548 95428 14810 15710 15643 17443 2663.728395016934 5
235916 15423 8301 103554 15423 16323 17209 19009 9277.788365050876 5
235917 16736 2973 124380 16736 17636 17602 19402 3239.1388431820374 5
235918 17461 124378 9434 17461 18361 18275 20075 2676.783442846137 5
235919 18359 8238 6887 18359 19259 19603 21403 5637.897587557432 5
235920 19878 5195 4670 19878 20778 21035 22835 5424.547396503468 5
235921 40439 16911 5196 40439 41339 41323 43123 3545.1975893026615 5
235922 41377 11438 8306 41377 42277 42107 43907 2433.001615973914 5
235923 43702 3140 104416 43702 44602 44748 46548 9043.331145768449 5
235924 47450 12726 128422 47450 48350 48823 50623 12719.926114989792 5
235925 50038 6366 5770 50038 50938 50855 52655 3806.729763967799 5
235926 51908 11401 88221 51908 52808 53224 55024 7665.885484273714 5
235927 53105 58933 10039 53105 54005 54235 56035 6999.149129429563 5
235928 55319 13999 36313 55319 56219 56165 57965 2419.557060258366 5
235929 56168 17590 4373 56168 57068 57006 58806 2754.4615378958124 5
235930 58132 14779 14544 58132 59032 59109 60909 5044.770456593539 5
235931 58732 4603 8371 58732 59632 60252 62052 12298.65612746264 5
235932 60442 9349 65225 60442 61342 61383 63183 3535.061695895025 5
235933 61573 12220 100363 61573 62473 62466 64266 4623.556652981232 5
235934 62952 131139 11868 62952 63852 64002 65802 4625.883655602081 5
235935 64401 7100 35957 64401 65301 65590 67390 7623.150783906757 5
235936 65346 36015 389 65346 66246 67010 68810 12544.616059785794 5
235937 66858 36231 12983 66858 67758 68404 70204 11558.825910854248 5
236598 14 109461 108868 14 914 2734 4534 47714.62187330002 5
236599 2691 10725 36065 2691 3591 4064 5864 6761.249123467835 5
236600 4161 70196 58633 4161 5061 5503 7303 7429.057156313617 5
236601 5480 100327 17908 5480 6380 6846 8646 10924.547051539535 5
236602 7341 3552 99969 7341 8241 8326 10126 3853.1154725152687 5
236603 9900 4736 62175 9900 10800 11673 13473 46305.155656292365 5
236604 48308 7786 111725 48308 49208 49855 51655 43932.787179563835 5
236605 57364 62173 5454 57364 58264 59950 61750 42671.99109523728 5
236606 59838 42757 2659 59838 60738 60954 62754 6379.984630230755 5
236607 60542 10474 9903 60542 61442 61627 63427 5195.630851796667 5
236608 62723 16305 4235 62723 63623 64154 65954 6416.218168011706 5
236609 63684 7655 36185 63684 64584 64631 66431 4844.170301131145 5
236610 65040 104061 8329 65040 65940 66376 68176 9933.960648725842 5
236611 66857 17219 121080 66857 67757 68092 69892 3713.244574771557 5
236612 68075 7798 6923 68075 68975 69310 71110 6338.391061358842 5
236613 68806 18925 9888 68806 69706 70164 71964 11506.537007647354 5
236614 72439 61978 64492 72439 73339 74644 76444 21697.254447831303 5
236615 79654 61996 10249 79654 80554 81785 83585 39696.176132745284 5
237249 73 3116 16034 73 973 930 2730 2619.9650529053474 5
237250 486 11414 10051 486 1386 1466 3266 4084.9479732807854 5
237251 1019 129817 7796 1019 1919 2295 4095 4243.35619182545 5
237252 1996 103578 104792 1996 2896 3219 5019 4427.654433173293 5
237253 3181 100502 11509 3181 4081 4288 6088 3797.198558994512 5
237254 3982 7644 93915 3982 4882 6341 8141 17790.89109957003 5
237255 11125 100444 10174 11125 12025 12908 14708 9996.562678385339 5
237256 12493 10170 9557 12493 13393 13315 15115 2534.989823115173 5
237257 12978 15109 7447 12978 13878 14289 16089 2845.870744786071 5
237258 13961 10466 100352 13961 14861 14957 16757 4940.952393660588 5
237259 15435 86216 3510 15435 16335 17077 18877 7736.44349571847 5
237260 16720 9891 10162 16720 17620 18226 20026 9547.263040712382 5
237261 18829 100433 4743 18829 19729 20124 21924 3072.2547160619647 5
237262 20849 6366 100451 20849 21749 21623 23423 3082.249332304987 5
237263 35457 100542 42393 35457 36357 37391 39191 18795.22968293111 5
237264 42577 11435 38238 42577 43477 43712 45512 7832.722517711843 5
237265 43748 7916 6728 43748 44648 46062 47862 16898.637203776565 5
237266 50120 6722 62044 50120 51020 53827 55627 43147.01246601404 5
237267 53583 16 834 53583 54483 55077 56877 28201.766372652088 5
237268 55081 117800 2165 55081 55981 56024 57824 3824.1814176974117 5
237269 55925 1835 62145 55925 56825 58060 59860 38276.30274284728 5
237270 61038 14615 43521 61038 61938 62807 64607 13268.119232237837 5
237271 63809 3117 62154 63809 64709 65775 67575 46350.952011484595 5
237272 70240 62173 87633 70240 71140 72030 73830 42871.44270840393 5
237273 71893 16355 4739 71893 72793 72672 74472 2109.1741048426134 5
237274 74100 4235 109966 74100 75000 75344 77144 5785.513056396188 5
237275 82663 11448 62120 82663 83563 84203 86003 37016.256700550664 5
237276 85731 2855 11346 85731 86631 350 2150 3674.651006381718 5
238027 3374 96651 17216 3374 4274 4598 6398 3468.2756633294734 5
238028 4116 11844 120296 4116 5016 6153 7953 11165.561497568882 5
238029 5831 9432 124383 5831 6731 6829 8629 3374.3025431736337 5
238030 7265 14658 3114 7265 8165 8160 9960 2725.3879610698914 5
238031 7957 43464 117658 7957 8857 8836 10636 2485.541209329764 5
238032 8671 5547 125594 8671 9571 9718 11518 5647.475261076291 5
238033 9523 3512 7087 9523 10423 10533 12333 4332.239355989851 5
238034 10354 11437 126694 10354 11254 11255 13055 3845.0787787373642 5
238035 12202 10909 62226 12202 13102 13886 15686 44661.62525781502 5
238036 17521 109486 5575 17521 18421 19523 21323 45654.218509883016 5
238037 19192 7893 9557 19192 20092 20046 21846 2431.356992673069 5
238038 20005 17169 9556 20005 20905 20797 22597 2131.2835294599254 5
238039 20685 6149 17173 20685 21585 21644 23444 3345.809776204312 5
238040 34401 71213 110115 34401 35301 35378 37178 11750.550004789371 5
238041 35321 6976 85804 35321 36221 36278 38078 5835.096564604985 5
238042 36138 36290 16693 36138 37038 37136 38936 13282.119677686827 5
238043 36607 11375 5848 36607 37507 37940 39740 12988.035133849226 5
238044 41682 3389 62119 41682 42582 43426 45226 37719.93479049638 5
238045 45601 13418 7884 45601 46501 46900 48700 9477.881761076624 5
238046 51754 7689 11509 51754 52654 53314 55114 12246.895520341686 5
238047 53139 96664 12076 53139 54039 54220 56020 4950.064164694843 5
238048 54612 103949 8521 54612 55512 55907 57707 7629.487030793434 5
238049 55778 10050 47552 55778 56678 57239 59039 7462.799653861253 5
238050 56727 2267 8301 56727 57627 57728 59528 3940.185193370598 5
238051 59329 4100 47462 59329 60229 60331 62131 4583.098891396906 5
238052 60770 10255 11507 60770 61670 62040 63840 8710.101022121793 5
238053 62078 83291 3119 62078 62978 62946 64746 3405.3640372956343 5
238054 62946 11401 3505 62946 63846 63883 65683 5919.699794854944 5
238055 64176 4102 88697 64176 65076 65719 67519 12286.507932851773 5
238056 65712 4363 8206 65712 66612 66837 68637 6953.505461632679 5
238057 68028 130107 5468 68028 68928 69160 70960 4506.793452409931 5
238058 70198 3117 2116 70198 71098 71114 72914 2656.3426960433676 5
238059 70993 104416 5774 70993 71893 72254 74054 5916.206737638009 5
238060 73617 123954 112255 73617 74517 74407 76207 2110.3675858373986 5
238061 73902 130628 100467 73902 74802 74826 76626 3250.408426737607 5
238062 74786 5417 2140 74786 75686 75941 77741 5920.5916362825965 5
238063 81071 4041 82165 81071 81971 82763 84563 42442.29603921293 5
238064 83924 37005 109468 83924 84824 85615 87415 42208.833265476715 5
238804 407 9902 100469 407 1307 1498 3298 3125.633638245614 5
238805 1781 125218 4364 1781 2681 3355 5155 9960.937377334676 5
238806 3917 100544 7902 3917 4817 4963 6763 4654.388342214051 5
238807 4668 12242 11436 4668 5568 5725 7525 4817.101926107907 5
238808 5300 7880 7828 5300 6200 7439 9239 3860.6512976065997 5
238809 7466 1231 130752 7466 8366 8379 10179 4104.706764308982 5
238810 7896 8040 96986 7896 8796 8968 10768 4617.0379040439375 5
238811 8432 80635 4089 8432 9332 9336 11136 2564.732709958223 5
238812 9708 5417 123435 9708 10608 10913 12713 5457.205435065136 5
238813 10601 5571 35332 10601 11501 11679 13479 5481.207065575912 5
238814 11663 35953 5454 11663 12563 13061 14861 10908.68093441299 5
238815 14915 33593 65122 14915 15815 16679 18479 43387.22904772891 5
238816 16588 116944 8313 16588 17488 17696 19496 5083.6278052270045 5
238817 17438 5457 53534 17438 18338 18524 20324 4495.061172116346 5
238818 17985 53535 11436 17985 18885 18978 20778 3608.0702746364277 5
238819 43491 50051 62154 43491 44391 45241 47041 46208.41024401202 5
238820 48474 11967 10100 48474 49374 49374 51174 3318.2154737459095 5
238821 51262 5956 62120 51262 52162 54207 56007 49980.425347124234 5
238822 54974 12691 110379 54974 55874 57110 58910 7533.489422578152 5
238823 57347 100183 65358 57347 58247 59140 60940 10198.204675422388 5
238824 58627 37005 4371 58627 59527 60067 61867 10194.513947324263 5
238825 59636 36307 112165 59636 60536 60573 62373 3735.850751220436 5
238826 60673 2948 7737 60673 61573 61734 63534 4569.913236780718 5
238827 62409 103955 8846 62409 63309 63316 65116 2347.7603637378706 5
238828 62904 15994 11509 62904 63804 64179 65979 8268.443347863984 5
238829 63882 96663 91567 63882 64782 64844 66644 4760.681449175364 5
238830 64489 6362 9899 64489 65389 65514 67314 4804.314873075228 5
238831 66317 103761 4727 66317 67217 67904 69704 4734.869046289514 5
238832 69654 109472 98639 69654 70554 71356 73156 42611.47014904097 5
238833 72416 100327 2650 72416 73316 73782 75582 9079.260540455434 5
238834 73877 3146 62004 73877 74777 75953 77753 47461.37232031333 5
238835 79365 4736 14395 79365 80265 80595 82395 2753.921340288678 5
238836 80172 8318 11509 80172 81072 81525 83325 6107.86873988309 5
238837 81130 87642 14748 81130 82030 82046 83846 2843.285818681146 5
238838 81643 11841 88260 81643 82543 82607 84407 2762.7519005597173 5
238839 82219 5193 16307 82219 83119 83164 84964 3805.7805864491843 5
238840 83055 14793 126844 83055 83955 84103 85903 6460.226046105033 5
238841 84623 6725 3513 84623 85523 85719 87519 4337.801009109191 5
238842 85603 104747 129765 85603 86503 519 2319 4497.942338189878 5
239468 -587 91496 3124 -587 313 339 2139 3245.3516502552106 5
239469 -3 121555 100418 -3 897 1235 3035 3869.536487885154 5
239470 846 85123 8918 846 1746 1902 3702 3603.406144734863 5
239471 2485 12765 6722 2485 3385 3652 5452 2521.6758800857597 5
239472 3262 9903 10282 3262 4162 4491 6291 6100.8659096669635 5
239473 4190 41808 8039 4190 5090 5392 7192 4026.2075364908114 5
239474 9189 62093 7678 9189 10089 10961 12761 47664.68222786987 5
239475 10928 18627 8069 10928 11828 11831 13631 4603.592095899543 5
239476 13321 62166 9902 13321 14221 15208 17008 44870.39748755217 5
239477 16717 128753 131090 16717 17617 17702 19502 2936.166793232588 5
239478 17240 45598 3635 17240 18140 18303 20103 8866.258946323574 5
239479 20705 51781 5869 20705 21605 22208 24008 23843.261490465076 5
239480 51153 117726 12092 51153 52053 52436 54236 9667.994068782082 5
239481 52418 3117 126861 52418 53318 53272 55072 2693.353166862011 5
239482 54364 4740 7354 54364 55264 55440 57240 5427.854766572329 5
239483 56031 14589 5549 56031 56931 57153 58953 5184.695811735814 5
239484 57230 12763 85895 57230 58130 58746 60546 23665.18157058685 5
239485 59836 109633 6728 59836 60736 62701 64501 35312.25382797506 5
239486 64121 18371 8227 64121 65021 65573 67373 9159.772958744301 5
239487 67044 7140 9329 67044 67944 67923 69723 2501.0388159322274 5
239488 67429 15532 100442 67429 68329 68512 70312 4056.1981386194248 5
239489 68544 5768 3620 68544 69444 69681 71481 5637.668856189131 5
239490 69554 53542 1034 69554 70454 70817 72617 6218.526692351769 5
239491 70499 88244 7091 70499 71399 71400 73200 2269.7413814119295 5
239492 71510 11419 10049 71510 72410 72312 74112 3278.5711224742413 5
239493 73271 3514 62207 73271 74171 75512 77312 49121.93206558763 5
239494 78502 109465 84685 78502 79402 79962 81762 33096.97099134373 5
239495 81141 7751 10171 81141 82041 82267 84067 6462.450551995459 5
239496 81825 129644 1873 81825 82725 82638 84438 2744.824036048088 5
239497 82510 6368 104775 82510 83410 84236 86036 9470.320749707902 5
240217 1144 3520 10461 1144 2044 2366 4166 5425.008433520136 5
240218 3151 127206 14662 3151 4051 4231 6031 3752.801322935798 5
240219 4572 106578 42272 4572 5472 5920 7720 6597.493974337924 5
240220 6085 57203 17610 6085 6985 7094 8894 3926.944546680466 5
240221 7118 4745 100436 7118 8018 8074 9874 3484.416533120279 5
240222 11827 128979 8028 11827 12727 13071 14871 7532.760561473752 5
240223 13048 120273 44496 13048 13948 14010 15810 4652.146275155644 5
240224 13822 4483 100360 13822 14722 14713 16513 3765.032491385429 5
240225 14431 4962 35965 14431 15331 15735 17535 11832.679861662555 5
240226 17582 49396 10169 17582 18482 18746 20546 7729.229758924415 5
240227 20186 7892 12974 20186 21086 21230 23030 4719.596902932965 5
240228 21369 14793 115722 21369 22269 22389 24189 16004.287104636442 5
240229 34765 100355 5539 34765 35665 35737 37537 3918.9027586978273 5
240230 36720 100496 4092 36720 37620 37720 39520 5430.708216891885 5
240231 37331 53533 7668 37331 38231 38093 39893 2074.3036680813593 5
240232 39043 11434 13204 39043 39943 39865 41665 2943.219277240569 5
240233 48883 15468 11670 48883 49783 49644 51444 2624.230139865205 5
240234 49669 42802 1564 49669 50569 50433 52233 2673.822165248813 5
240235 52534 35990 5574 52534 53434 53738 55538 6401.352736291259 5
240236 53505 2654 62154 53505 54405 56281 58081 47008.87276873137 5
240237 57753 1631 83005 57753 58653 58919 60719 8830.884444352623 5
240238 59121 128845 14618 59121 60021 60377 62177 7065.691109643334 5
240239 60285 65104 8316 60285 61185 61316 63116 8073.455685477604 5
240240 64852 130752 12250 64852 65752 65764 67564 3826.6112474760685 5
240241 65310 12250 35945 65310 66210 66266 68066 6818.511008958012 5
240242 68704 4248 3113 68704 69604 69589 71389 2073.1542430469817 5
240243 69740 126289 7655 69740 70640 70650 72450 3763.630905366329 5
240244 71601 58679 85455 71601 72501 72951 74751 9142.49895742919 5
240245 73509 121144 6801 73509 74409 74553 76353 6732.731522582436 5
240246 74367 18627 100483 74367 75267 75485 77285 4043.1465411506983 5
240247 75543 8026 11670 75543 76443 76770 78570 7576.070463784615 5
240248 76842 14543 11301 76842 77742 78697 80497 16087.58158621021 5
240249 79141 77413 109479 79141 80041 81024 82824 45817.09039279711 5
241052 5623 9488 35760 5623 6523 6748 8548 5868.52879862441 5
241053 8267 115774 93916 8267 9167 10624 12424 18722.187240906136 5
241054 11824 5420 130752 11824 12724 12742 14542 2119.7734097876346 5
241055 12681 123880 100427 12681 13581 13800 15600 5086.8653373418765 5
241056 13808 17217 3376 13808 14708 15032 16832 6638.916080491767 5
241057 14641 3374 12298 14641 15541 15415 17215 2020.5504216915592 5
241058 15004 36300 8025 15004 15904 16070 17870 5007.3825058762095 5
241059 15690 36204 4240 15690 16590 16893 18693 7876.21769927247 5
241060 16527 4249 14007 16527 17427 17893 19693 6611.794690517457 5
241061 18737 1037 95434 18737 19637 20141 21941 4486.923265518087 5
241062 19618 6889 53529 19618 20518 20543 22343 3183.2777542518634 5
241063 20031 11414 101174 20031 20931 20968 22768 4937.448283280195 5
241064 20739 74142 4741 20739 21639 21710 23510 3567.92796411058 5
241065 21378 15188 4082 21378 22278 22410 24210 5300.0309142257065 5
241066 34462 5555 8074 34462 35362 35525 37325 5876.303716295338 5
241067 37356 2503 62187 37356 38256 39419 41219 46837.41875594812 5
241068 54889 62230 111696 54889 55789 56069 57869 15990.821955256655 5
241069 57480 109629 3123 57480 58380 59946 61746 43787.89460084303 5
241070 66234 109482 64492 66234 67134 67696 69496 26829.41698026936 5
241071 68601 82140 6788 68601 69501 70320 72120 44054.20535068279 5
241072 71874 10836 130823 71874 72774 72672 74472 2552.5248259291025 5
241073 72133 130823 8936 72133 73033 73485 75285 8727.378583620612 5
241074 73031 7685 3620 73031 73931 74061 75861 4300.609057980486 5
241075 73671 3515 130333 73671 74571 74789 76589 5062.5186330085335 5
241076 76434 96983 65306 76434 77334 77438 79238 3563.047702535824 5
241077 77611 104747 87663 77611 78511 78913 80713 4783.782080754828 5
241078 78510 9885 85377 78510 79410 79368 81168 3767.0143140858077 5
241079 79128 11303 117122 79128 80028 80935 82735 13710.386691700809 5
241080 80587 104617 10429 80587 81487 82040 83840 8807.279618460694 5
241081 85206 87418 14777 85206 86106 72 1872 4847.17045416737 5
241909 5784 406 4245 5784 6684 6597 8397 2264.8941712793026 5
241910 6091 14658 2637 6091 6991 7324 9124 5340.6898091555195 5
241911 8227 7348 11438 8227 9127 9267 11067 4118.190623470575 5
241912 9093 18371 16697 9093 9993 9917 11717 3377.1572263125922 5
241913 10086 87641 246 10086 10986 11902 13702 15769.72832259343 5
241914 11941 4364 36056 11941 12841 12885 14685 5644.083961276766 5
241915 14044 11067 7685 14044 14944 15299 17099 9049.09566788121 5
241916 14829 65798 4098 14829 15729 15788 17588 3785.6540599642362 5
241917 15773 11952 3514 15773 16673 16971 18771 3589.17783530932 5
241918 17292 9654 11435 17292 18192 18292 20092 3401.02147939492 5
241919 17911 128753 131195 17911 18811 18761 20561 2791.4281749406514 5
241920 18440 10533 5425 18440 19340 19649 21449 3250.482639094755 5
241921 21294 53416 17219 21294 22194 22372 24172 4276.996910435314 5
241922 35049 7751 10116 35049 35949 36067 37867 6919.6968618873025 5
241923 49087 35770 44805 49087 49987 50220 52020 6849.519521778305 5
241924 51040 8321 10349 51040 51940 52025 53825 4348.626316269934 5
241925 52916 7100 2577 52916 53816 53876 55676 3692.1995765766746 5
241926 54324 5562 11300 54324 55224 56408 58208 3420.2340489019857 5
241927 56596 18062 15186 56596 57496 57844 59644 5933.158115726176 5
241928 57418 35762 7684 57418 58318 58513 60313 5907.261934999638 5
241929 58284 10474 10008 58284 59184 59776 61576 7926.54841632581 5
241930 62406 125560 87176 62406 63306 63522 65322 4350.660739807891 5
241931 62996 4244 6721 62996 63896 63911 65711 2511.887761080492 5
241932 63813 5196 12604 63813 64713 66263 68063 23954.94713428542 5
241933 66152 2928 12081 66152 67052 68483 70283 22094.302331461193 5
241934 70595 130107 112255 70595 71495 71794 73594 5994.700264562222 5
241935 72426 130810 7961 72426 73326 73281 75081 2596.2663794670007 5
241936 73981 7648 8316 73981 74881 75362 77162 4955.119576182961 5
241937 77413 96982 14807 77413 78313 78435 80235 5647.150802819942 5
241938 78493 5472 11402 78493 79393 79604 81404 4854.048488753588 5
241939 79890 104865 14659 79890 80790 80951 82751 3431.937606185728 5
241940 81200 9488 100512 81200 82100 82164 83964 4362.240558933082 5
241941 84005 5193 6662 84005 84905 85593 87393 7651.009480382518 5
242273 -143 11415 6801 -143 757 1074 2874 6129.299694483257 5
242274 581 8936 36318 581 1481 1465 3265 2566.3659657838816 5
242275 1483 12309 10461 1483 2383 2637 4437 5438.343478181484 5
242276 2528 16912 85382 2528 3428 3613 5413 7057.312226659373 5
242277 3309 125594 17176 3309 4209 4052 5852 2265.4375694867085 5
242278 4093 2662 12833 4093 4993 5766 7566 14341.049914561681 5
242279 6792 15629 73365 6792 7692 8042 9842 8202.401996799208 5
242280 7537 45595 13065 7537 8437 9148 10948 12259.759547187085 5
242281 9363 15445 7085 9363 10263 10619 12419 8221.305405141458 5
242282 10302 7090 104810 10302 11202 11349 13149 5528.045127861316 5
242283 10822 70348 7655 10822 11722 11565 13365 2567.5122875475436 5
242284 11244 2132 11195 11244 12144 12252 14052 5319.384712310145 5
242285 13328 4096 4736 13328 14228 14171 15971 3227.538304660933 5
242286 16184 62086 65218 16184 17084 17693 19493 40610.717642053205 5
242287 18750 62021 64492 18750 19650 20925 22725 24313.182951083716 5
242288 48037 3153 2655 48037 48937 48940 50740 4908.669002040178 5
242289 49663 10471 11509 49663 50563 50867 52667 7937.493988458416 5
242290 51554 16308 9316 51554 52454 52500 54300 4616.292017469028 5
242291 52429 17759 11419 52429 53329 53754 55554 4272.070926134636 5
242292 53556 57266 10097 53556 54456 54566 56366 3672.1104837241937 5
242293 54294 65750 48311 54294 55194 55167 56967 4305.322720850631 5
242294 55034 8093 7085 55034 55934 56214 58014 7182.617855177401 5
242295 56079 14069 96646 56079 56979 56878 58678 2826.027147032885 5
242296 56697 95431 72399 56697 57597 57926 59726 7464.9979262017805 5
242297 57966 12307 111726 57966 58866 60085 61885 48036.71313165416 5
242298 60637 62242 3114 60637 61537 62624 64424 45051.053031824995 5
242299 62134 8503 3777 62134 63034 63172 64972 4885.710618827987 5
242300 63858 2517 33592 63858 64758 65325 67125 33394.94391377774 5
242301 66794 4246 11402 66794 67694 67925 69725 6315.147674068832 5
242302 67993 36312 109582 67993 68893 69861 71661 45348.77457656948 5
242303 70267 4240 95436 70267 71167 71194 72994 4777.010916877145 5
242304 71794 9563 11670 71794 72694 72641 74441 3139.432792215586 5
242305 77718 2253 62145 77718 78618 79247 81047 39526.364877459375 5
242306 80382 100433 4361 80382 81282 81806 83606 4464.434143931354 5
242307 82165 100394 8064 82165 83065 83080 84880 2000.1802023374955 5
242308 82724 8241 3179 82724 83624 84411 86211 14164.967491451296 5
242309 84738 3152 3121 84738 85638 86117 87917 8471.016540447234 5
242955 2344 10697 7140 2344 3244 3581 5381 5696.44625402682 5
242956 3146 7753 1830 3146 4046 4039 5839 2855.8110804190715 5
242957 6882 62231 16355 6882 7782 8788 10588 44286.483777247 5
242958 8436 5454 3134 8436 9336 9680 11480 6187.888234312855 5
242959 11714 62168 64492 11714 12614 13970 15770 26687.443901333725 5
242960 18735 62233 1432 18735 19635 20519 22319 44922.71779759189 5
242961 58496 7090 130699 58496 59396 59737 61537 5094.133736748647 5
242962 60091 7087 105053 60091 60991 61153 62953 4281.960957000402 5
242963 63149 10159 10696 63149 64049 64528 66328 5595.006603946303 5
242964 68790 3162 3145 68790 69690 69775 71575 3251.278369919446 5
242965 69762 8330 7886 69762 70662 70839 72639 5095.504386534065 5
242966 72929 43345 65331 72929 73829 74366 76166 40874.80178851252 5
242967 76374 16927 11892 76374 77274 78341 80141 10962.381436976651 5
242968 78297 58637 1437 78297 79197 79379 81179 7799.210800581757 5
242969 79801 106766 14801 79801 80701 80909 82709 4230.220304804263 5
242970 80822 11439 91568 80822 81722 81689 83489 2403.0664448057496 5
242971 81734 2654 3116 81734 82634 83334 85134 5304.20806462828 5
242972 82799 3114 91206 82799 83699 83692 85492 2913.444474001324 5
242973 85196 14113 130350 85196 86096 86080 87880 3647.150816518654 5
242974 85559 15994 35771 85559 86459 478 2278 7140.0264801626745 5
243750 -541 50077 15531 -541 359 678 2478 5841.816712095979 5
243751 335 18056 48309 335 1235 1827 3627 6290.842493133924 5
243752 2493 10421 85374 2493 3393 3665 5465 4975.6687951526355 5
243753 3423 10058 11435 3423 4323 4997 6797 6084.450393661304 5
243754 4614 128753 125744 4614 5514 5814 7614 3111.530127256683 5
243755 5744 4724 62146 5744 6644 7585 9385 46252.51617900507 5
243756 8230 4634 11199 8230 9130 9690 11490 11107.654821264856 5
243757 9710 6081 5201 9710 10610 10588 12388 2491.5979707106744 5
243758 10434 6081 15712 10434 11334 11912 13712 18636.35085336198 5
243759 11719 11122 2140 11719 12619 13159 14959 10802.531823449812 5
243760 12762 637 45536 12762 13662 13882 15682 6605.322270228133 5
243761 15409 3152 62125 15409 16309 17518 19318 49096.38406132599 5
243762 19015 8236 4082 19015 19915 20553 22353 10023.511001823475 5
243763 21331 18371 8931 21331 22231 22371 24171 6854.715552908429 5
243764 48088 3369 62175 48088 48988 49907 51707 43909.35139968137 5
243765 51709 36301 7648 51709 52609 53068 54868 8879.112476064292 5
243766 53848 103790 62121 53848 54748 55979 57779 43134.214220220805 5
243767 57030 7347 10533 57030 57930 58005 59805 4186.091461987331 5
243768 58824 130085 3117 58824 59724 59854 61654 3715.075683376758 5
243769 59747 65531 42272 59747 60647 60607 62407 2701.4967421664564 5
243770 60109 123512 9902 60109 61009 61052 62852 3075.874877480751 5
243771 60747 11437 16580 60747 61647 64579 66379 9224.382987706384 5
243772 64700 5786 53535 64700 65600 65946 67746 9241.534798410617 5
243773 68509 3620 130333 68509 69409 69745 71545 5038.096195567341 5
243774 69226 6723 3618 69226 70126 70516 72316 5059.059893793726 5
243775 70129 78575 124604 70129 71029 71193 72993 5739.534458403025 5
243776 73134 77410 100467 73134 74034 73881 75681 2337.8303720224676 5
243777 73801 14797 95538 73801 74701 74718 76518 3164.092234112556 5
243778 75462 35750 18522 75462 76362 76399 78199 2925.4106238464988 5
243779 78010 7353 4736 78010 78910 79137 80937 5434.983066980081 5
243780 78972 6736 4211 78972 79872 80623 82423 14666.086755335617 5
243781 81287 10533 3684 81287 82187 82222 84022 3031.6716465139034 5
243782 82423 96982 6797 82423 83323 83617 85417 6078.371571260294 5
243783 83628 9889 2653 83628 84528 84686 86486 6644.31553717521 5
244501 744 16692 1568 744 1644 2026 3826 9665.57951657612 5
244502 2127 35991 7676 2127 3027 3480 5280 10655.959969778669 5
244503 3490 53528 15498 3490 4390 4616 6416 3365.3383732143357 5
244504 4585 5421 11943 4585 5485 5913 7713 7809.353413145625 5
244505 5966 8088 11766 5966 6866 6763 8563 2135.3330069843882 5
244506 6798 37444 9654 6798 7698 7746 9546 3426.415659697684 5
244507 7632 11414 95347 7632 8532 8995 10795 9114.541650720159 5
244508 9316 4791 8036 9316 10216 10524 12324 8496.72065166416 5
244509 10785 120277 8889 10785 11685 11832 13632 5394.5616091651245 5
244510 11654 8235 7794 11654 12554 12671 14471 5187.674505701984 5
244511 12131 107199 8303 12131 13031 12947 14747 3015.7753065662696 5
244512 12640 11194 47623 12640 13540 13606 15406 5431.6556452862005 5
244513 14057 18454 9904 14057 14957 19643 21443 6345.354579624744 5
244514 19976 100418 11965 19976 20876 20985 22785 4381.560035552349 5
244515 45111 9904 62141 45111 46011 46915 48715 44167.67518533346 5
244516 49450 11404 5546 49450 50350 50434 52234 4751.157638437839 5
244517 52145 4737 11861 52145 53045 53549 55349 7151.3972295654985 5
244518 53511 100360 84168 53511 54411 55049 56849 9136.320364810997 5
244519 54976 7681 126618 54976 55876 56212 58012 9516.18221932469 5
244520 55858 11930 43193 55858 56758 56890 58690 4065.937586254408 5
244521 56707 14005 11590 56707 57607 58429 60229 17418.404930648358 5
244522 58454 17033 5632 58454 59354 59413 61213 4754.310601096674 5
244523 60055 103579 62138 60055 60955 61872 63672 44192.2010168003 5
244524 62975 4237 85037 62975 63875 63854 65654 2463.9786234049707 5
244525 64298 6725 5584 64298 65198 65448 67248 8866.027094023073 5
244526 65532 3134 4246 65532 66432 66736 68536 6297.494023728106 5
244527 66379 100472 45935 66379 67279 68135 69935 18018.45325207538 5
244528 68753 10473 3118 68753 69653 69799 71599 4769.460166792654 5
244529 69982 70348 33593 69982 70882 71804 73604 43804.630426089185 5
244530 76345 62034 11400 76345 77245 78891 80691 46165.692815227645 5
244531 81652 48765 74049 81652 82552 82770 84570 7711.382062796194 5
