r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
227956 57620 18616 70402 57620 58520 58602 60402 5024.499513654494 5
228728 14724 6722 3866 14724 15624 16220 18020 10371.797004511354 5
228729 15938 6381 16692 15938 16838 17138 18938 8625.365015900377 5
228730 57900 11304 71264 57900 58800 7421 9221 21655.246498169174 5
229429 57069 7095 7086 57069 57969 57819 59619 2065.3881852812133 5
229430 57534 4743 40573 57534 58434 58670 60470 8643.432709018492 5
230101 13931 11370 3115 13931 14831 14994 16794 3252.324886373143 5
230102 15628 100485 11923 15628 16528 16854 18654 8451.503237166848 5
230103 44370 36236 3155 44370 45270 45694 47494 12370.910035931574 5
230104 45418 2653 6798 45418 46318 46182 47982 2136.206534319903 5
230105 57203 11509 7650 57203 58103 58032 59832 2253.065747343948 5
230984 43057 123191 6728 43057 43957 45438 47238 25473.97382971803 5
230985 57167 85377 56478 57167 58067 58201 60001 4397.511481637193 5
230986 57862 3513 7682 57862 58762 7425 9225 3534.386193087042 5
231682 14053 7647 125568 14053 14953 15874 17674 46917.62634033532 5
231683 57101 8316 4737 57101 58001 57945 59745 2116.762609496602 5
233131 13882 71288 13207 13882 14782 15378 17178 21002.8301952006 5
233132 15387 4731 5574 15387 16287 16540 18340 6291.495101528964 5
233133 43124 10469 6367 43124 44024 43972 45772 4511.967552458163 5
233134 44251 8318 11511 44251 45151 45110 46910 4191.983912939471 5
233135 44718 96392 2359 44718 45618 45760 47560 11695.525652268052 5
233931 14476 61995 9902 14476 15376 15932 17732 41612.62189042812 5
233932 28806 36227 117661 28806 29706 58641 60441 9567.075657463976 5
235091 13926 51781 36209 13926 14826 15252 17052 10358.443217647535 5
235092 15370 91552 130333 15370 16270 16260 18060 3673.849159793645 5
235093 16409 91522 100410 16409 17309 58116 59916 3912.0828377263674 5
235895 14742 4249 10058 14742 15642 15802 17602 6373.236774082781 5
235896 42695 78005 36711 42695 43595 43392 45192 6548.292704023563 5
235897 42854 59119 71567 42854 43754 43577 45377 8690.184741304149 5
235898 44823 57395 109455 44823 45723 46160 47960 31625.979957128908 5
236594 42672 59163 62115 42672 43572 43675 45475 18132.96897705881 5
236595 44555 115438 36007 44555 45455 46009 47809 17811.823628851806 5
237246 43754 4756 62167 43754 44654 45572 47372 46272.69859791205 5
238014 13892 70113 2504 13892 14792 15145 16945 8709.916871130119 5
238015 14729 127014 15634 14729 15629 15963 17763 5587.681605898783 5
238016 16145 11414 65329 16145 17045 17012 18812 4697.253752559014 5
238017 45437 1949 85092 45437 46337 46890 48690 14179.207585034637 5
238018 57145 3123 130823 57145 58045 57994 59794 2061.9131095184885 5
238019 57942 129817 45780 57942 58842 7412 9212 6544.602812927046 5
238795 13888 36026 126342 13888 14788 15337 17137 16001.296766784022 5
238796 28497 87450 93915 28497 29397 29976 31776 22019.112169608223 5
238797 43754 68955 128583 43754 44654 44561 46361 3244.758498423753 5
238798 46263 3159 86204 46263 47163 57852 59652 9357.610656033974 5
238799 58028 35771 60065 58028 58928 77300 79100 11932.513473618941 5
239461 14776 62093 11841 14776 15676 16453 18253 45761.17571587311 5
239462 57542 10826 5470 57542 58442 77399 79199 12265.463323743863 5
240208 14007 38603 13209 14007 14907 14931 16731 4605.654632207218 5
240209 28418 11439 4477 28418 29318 29690 31490 7095.875851277285 5
240210 57094 14779 7104 57094 57994 58033 59833 2870.593206129539 5
240211 57643 12309 6799 57643 58543 58508 60308 3033.4298666408013 5
241045 16426 4235 45338 16426 17326 17146 18946 4000.723019504625 5
241046 42653 2 62142 42653 43553 43662 45462 12406.188728985038 5
241047 57384 9434 5768 57384 58284 58442 60242 5170.852666089896 5
241904 14293 117657 35761 14293 15193 15241 17041 5581.4130593799 5
241905 15892 35759 2825 15892 16792 17068 18868 7965.684272540534 5
243743 13992 35963 8011 13992 14892 14895 16695 3810.850272172426 5
243744 14456 36015 5832 14456 15356 15459 17259 3449.6753197701305 5
243745 15695 9372 8024 15695 16595 17135 18935 11047.011965633428 5
244495 14988 14002 2909 14988 15888 16307 18107 12709.360545807434 5
244496 44415 10697 114707 44415 45315 45573 47373 10378.492524002975 5
244497 45606 58679 11670 45606 46506 46619 48419 5934.984629854752 5
245275 13977 86231 5762 13977 14877 15369 17169 13260.986861532958 5
245276 15531 10169 9350 15531 16431 17064 18864 11398.825129238125 5
245277 57220 91513 86204 57220 58120 58271 60071 4418.664716916178 5
246096 15554 62236 9904 15554 16454 57790 59590 42905.30871932067 5
246097 57452 8312 39988 57452 58352 58386 60186 3231.7695610891374 5
246642 14652 109482 95354 14652 15552 16346 18146 46826.727560213185 5
246643 16050 9900 8238 16050 16950 17131 18931 6802.181577537868 5
246644 43331 128340 11509 43331 44231 44167 45967 3417.8479178476205 5
246645 57568 57921 4373 57568 58468 77750 79550 44888.13563522749 5
247184 28690 100354 78858 28690 29590 29951 31751 13876.259207430952 5
247954 14239 14773 44474 14239 15139 15186 16986 4350.714093281924 5
247955 15061 44930 4248 15061 15961 15951 17751 5242.866253434096 5
247956 29064 99422 7886 29064 29964 43362 45162 17853.891972855185 5
247957 43273 8210 62119 43273 44173 44756 46556 41225.57607364188 5
248704 14627 8234 93852 14627 15527 15559 17359 3564.5501236122036 5
248705 57077 88739 119837 57077 57977 58638 60438 12892.608204343624 5
249419 13894 36206 91528 13894 14794 14723 16523 3377.842774311339 5
249420 14723 8236 38066 14723 15623 15640 17440 3882.4766853657065 5
249421 15440 9441 14008 15440 16340 16299 18099 3142.3730309124885 5
249422 16007 6148 5054 16007 16907 17072 18872 5545.794442249743 5
249423 28275 123435 4105 28275 29175 29046 30846 2422.6076533359987 5
249424 28849 85458 5571 28849 29749 29736 31536 4463.066732581302 5
249425 57229 5915 62119 57229 58129 7413 9213 41397.29655460304 5
250152 14888 10043 3156 14888 15788 16025 17825 7632.229305648123 5
250153 15501 3157 46965 15501 16401 17121 18921 24224.631851383394 5
250154 43627 127858 3113 43627 44527 44459 46259 4221.158025483763 5
250733 13866 54050 93915 13866 14766 16761 18561 34324.14669090411 5
250734 43702 10268 8298 43702 44602 44612 46412 5641.0079062196955 5
250735 57658 109486 34095 57658 58558 58619 60419 21540.1312493222 5
251415 14031 4962 85385 14031 14931 14979 16779 6123.970232083116 5
251416 15189 125904 10357 15189 16089 16223 18023 3527.7603675289033 5
251417 45663 11766 5546 45663 46563 46858 48658 7662.943671992137 5
252214 14232 35971 10920 14232 15132 15187 16987 4812.435468796165 5
252215 15441 5831 4080 15441 16341 16787 18587 13740.92626971237 5
252216 44279 7506 6889 44279 45179 45766 47566 12806.924735683764 5
252217 57068 10258 17175 57068 57968 7349 9149 4036.3744081549403 5
252892 13899 8024 124003 13899 14799 15002 16802 4438.068705184233 5
253694 14115 47552 16670 14115 15015 15486 17286 6352.770156018512 5
253695 16363 5546 14798 16363 17263 17143 18943 2153.1808396913752 5
253696 44645 98609 124731 44645 45545 46278 48078 36570.684595525774 5
253697 57125 65422 22050 57125 58025 58015 59815 6351.840291832376 5
254513 14642 11375 4245 14642 15542 15689 17489 4061.6104611676387 5
254514 15642 6887 11304 15642 16542 16809 18609 5783.520002994281 5
254515 57619 4633 86208 57619 58519 58639 60439 3892.9084960341024 5
255362 57432 95427 130699 57432 58332 58457 60257 3906.0149858151626 5
256165 14175 87202 11845 14175 15075 15220 17020 4830.549881627461 5
256166 15144 11194 7091 15144 16044 16153 17953 3503.1162493117927 5
256167 43277 11397 100427 43277 44177 44366 46166 8075.929674851125 5
256168 44161 7089 14793 44161 45061 45024 46824 2944.165108888403 5
256169 45081 85458 3113 45081 45981 46168 47968 8690.08884072454 5
256986 14251 18263 489 14251 15151 15245 17045 4683.552566468068 5
256987 15596 10052 16527 15596 16496 16940 18740 9509.356324225497 5
256988 29049 53535 48311 29049 29949 29941 31741 3061.3589321713234 5
257776 15106 62222 71209 15106 16006 17108 18908 33844.88828670095 5
257777 45740 37005 3114 45740 46640 46722 48522 4758.93405106001 5
259119 28996 4743 111738 28996 29896 43340 45140 44728.15695698977 5
259120 43972 11402 85092 43972 44872 44943 46743 5301.2025649678735 5
259121 46119 54888 126364 46119 47019 46900 48700 2885.866612149027 5
259122 57448 121333 5581 57448 58348 58648 60448 5974.887613621895 5
259881 14464 62023 7885 14464 15364 16220 18020 42261.39707062184 5
259882 57062 7095 5865 57062 57962 57928 59728 3082.7868235556443 5
260392 13899 101908 100256 13899 14799 14725 16525 6416.905861824893 5
260393 15929 2839 4366 15929 16829 16935 18735 4800.124474473113 5
260394 45665 61099 93909 45665 46565 46726 48526 6788.5082188886445 5
260395 57098 11380 11074 57098 57998 58403 60203 2522.7317313225058 5
261058 15084 11845 2204 15084 15984 16011 17811 3207.5307862242653 5
261059 15766 5550 65771 15766 16666 16659 18459 3096.3229459137897 5
261783 57695 44934 121142 57695 58595 7352 9152 2411.3314003090095 5
262527 14700 14488 14000 14700 15600 15548 17348 3734.952288663608 5
262528 57102 11085 33592 57102 58002 58473 60273 32252.56766007164 5
263890 15274 57446 112263 15274 16174 16668 18468 8879.2381545682 5
263891 28258 10560 834 28258 29158 29156 30956 4353.262488134768 5
263892 46289 6365 8216 46289 47189 58525 60325 6537.9574284391165 5
264378 13983 14807 124807 13983 14883 15253 17053 8786.104826180972 5
264379 28746 91519 14246 28746 29646 29814 31614 11120.731968821707 5
264380 44268 10474 9520 44268 45168 45189 46989 6630.314860530253 5
264381 57361 9560 8317 57361 58261 58621 60421 7547.480939138573 5
265192 13887 65766 85427 13887 14787 14638 16438 2421.341618195266 5
265193 16375 130368 47847 16375 17275 17096 18896 2334.058891642026 5
265194 28884 100469 5807 28884 29784 29675 31475 2441.6182386719715 5
265195 57581 5768 16695 57581 58481 58421 60221 2018.2085523132657 5
267302 15082 1434 8525 15082 15982 15984 17784 4434.653117856375 5
267303 15485 14480 10050 15485 16385 16373 18173 4340.146277581232 5
267304 57070 4363 90915 57070 57970 58631 60431 27180.364218401086 5
267975 15393 128753 11509 15393 16293 16228 18028 3275.205090411738 5
267976 43510 85481 124604 43510 44410 44526 46326 9572.343761476219 5
267977 45175 128486 5419 45175 46075 46104 47904 3750.7561803161834 5
267978 57505 4737 16915 57505 58405 58645 60445 4884.329977888009 5
268659 13929 109482 75685 13929 14829 15127 16927 17069.531891963234 5
268660 15599 33948 2894 15599 16499 29581 31381 41216.41727380977 5
268661 44996 9891 130823 44996 45896 45967 47767 3759.921776164272 5
268662 57871 117659 36540 57871 58771 58652 60452 9528.985112152664 5
269908 57093 7796 125591 57093 57993 58048 59848 3683.207981214179 5
270575 15848 98614 11509 15848 16748 16850 18650 4767.627737108245 5
271308 14011 3377 68514 14011 14911 14990 16790 2820.3360581057527 5
271309 15186 109891 8303 15186 16086 16319 18119 7023.488984358215 5
271310 29096 14494 7354 29096 29996 57844 59644 8835.29738594239 5
271999 13923 109461 67299 13923 14823 15042 16842 15893.480066446433 5
272000 15845 61995 4832 15845 16745 17108 18908 36266.24924135859 5
272001 57090 120233 96765 57090 57990 58323 60123 4423.282834129486 5
272708 14206 9904 11509 14206 15106 15114 16914 3469.0082341454413 5
272709 14932 11511 6725 14932 15832 15899 17699 3035.66212769692 5
272710 45745 3383 36315 45745 46645 46869 48669 7977.040432057319 5
272711 57387 7090 3113 57387 58287 58383 60183 3672.552310839541 5
274014 15410 75478 57266 15410 16310 17151 18951 43685.570360321144 5
274015 29073 100404 120233 29073 29973 29989 31789 3425.7390814914356 5
274618 13892 50064 100481 13892 14792 14820 16620 4830.667413269675 5
274619 14945 120271 3115 14945 15845 16194 17994 8488.724193180931 5
274620 15856 53533 4741 15856 16756 16914 18714 3352.9313999391807 5
274621 57679 7564 11499 57679 58579 58639 60439 6702.786425925036 5
275576 13971 91205 115093 13971 14871 15877 17677 18495.023816577603 5
275577 28262 100455 2492 28262 29162 29118 30918 3896.0483734458066 5
275578 42710 1983 35956 42710 43610 43927 45727 12470.335698899687 5
276451 57138 129817 130823 57138 58038 58211 60011 3823.122523563858 5
277316 16324 109465 75434 16324 17224 17105 18905 8744.088065280775 5
277317 57104 4742 4835 57104 58004 58322 60122 5578.560940669377 5
277936 14518 109482 4245 14518 15418 16058 17858 44389.06970989235 5
277937 57069 10660 8316 57069 57969 57947 59747 2802.9184255346468 5
277938 57516 15190 3118 57516 58416 58389 60189 2926.287896391402 5
278609 14534 8231 114696 14534 15434 15363 17163 2248.703690140536 5
278610 14882 36997 95434 14882 15782 16316 18116 10505.299663392625 5
278611 16090 5320 43190 16090 16990 16860 18660 2431.699997863119 5
278612 42697 107592 62143 42697 43597 43668 45468 13791.87170726759 5
278613 45250 117657 3113 45250 46150 46105 47905 2713.3043073436547 5
278614 45652 4736 8316 45652 46552 46436 48236 2383.7827291950643 5
278615 57093 15109 100133 57093 57993 57950 59750 4598.8204514028375 5
278616 57671 3866 4933 57671 58571 58629 60429 6474.0746389004125 5
279307 28267 8316 70107 28267 29167 29222 31022 2643.922454098472 5
279308 43829 95359 11950 43829 44729 44819 46619 4732.339785482948 5
279309 57101 74698 7347 57101 58001 58662 60462 34883.34355090411 5
279896 14305 129918 13548 14305 15205 15661 17461 11382.543768187092 5
279897 15267 9195 95613 15267 16167 16858 18658 17457.20136828778 5
279898 42707 8231 62143 42707 43607 44187 45987 38750.08254298087 5
279899 44858 115369 87282 44858 45758 45727 47527 13822.768737953229 5
279900 57077 2846 87663 57077 57977 57932 59732 2035.423966216954 5
280655 14658 87661 11302 14658 15558 16082 17882 5081.104252933284 5
280656 16011 117657 11439 16011 16911 17027 18827 4449.917720441695 5
281489 13903 12726 54365 13903 14803 15738 17538 46471.5247779466 5
282168 13867 8932 65749 13867 14767 14976 16776 5263.988493321844 5
282169 28859 109598 40979 28859 29759 29892 31692 14806.29687941547 5
282170 42696 59373 62134 42696 43596 43704 45504 22048.29670480135 5
282171 45377 85451 77410 45377 46277 46463 48263 8636.569577645512 5
282172 57442 45441 120334 57442 58342 58490 60290 4718.874842923472 5
282173 58025 1818 18150 58025 58925 7414 9214 10652.250287238552 5
283424 13905 82217 24286 13905 14805 14992 16792 9622.559124871847 5
283425 15407 62241 87633 15407 16307 16908 18708 42923.46291834394 5
283426 57405 15496 2636 57405 58305 7421 9221 7205.894176178182 5
284222 15752 62233 3114 15752 16652 7260 9060 45253.89722236058 5
285671 43648 87338 109477 43648 44548 45386 47186 42019.94043654398 5
286532 13894 1429 83489 13894 14794 14930 16730 3689.6166636022695 5
286533 15019 5586 5574 15019 15919 15966 17766 4496.3371402743205 5
286534 16361 35777 10255 16361 17261 17142 18942 2309.1850513383265 5
286535 43067 96909 85494 43067 43967 43850 45650 4270.032668001468 5
286536 57873 8322 14793 57873 58773 7429 9229 4864.647741800695 5
287243 13866 11184 111897 13866 14766 14823 16623 2323.238867255619 5
287244 15127 44473 1833 15127 16027 15930 17730 3579.1060863336693 5
287245 15710 7753 15187 15710 16610 16744 18544 4931.122636581524 5
287246 28747 100409 14487 28747 29647 29683 31483 5091.415066273213 5
287247 57453 1067 91496 57453 58353 58485 60285 4212.305063993506 5
288080 14543 130911 14236 14543 15443 15524 17324 3537.8507734246245 5
288081 15994 86234 65525 15994 16894 29303 31103 5394.637305613595 5
288082 28880 4086 11372 28880 29780 29757 31557 4006.826470763378 5
289685 14105 9884 95434 14105 15005 15090 16890 4037.8107323223876 5
289686 15143 9885 15635 15143 16043 16295 18095 7385.669443858863 5
289687 16142 85369 8318 16142 17042 17106 18906 5699.967975499928 5
289688 29010 9440 7799 29010 29910 29970 31770 5389.081294489577 5
290514 14239 104770 5470 14239 15139 14971 16771 2805.6184919653842 5
290515 15565 7973 67576 15565 16465 17126 18926 22097.73277008912 5
290516 28475 2848 98605 28475 29375 29504 31304 7948.714835203609 5
291203 14121 10098 5578 14121 15021 15395 17195 7827.291488908291 5
291204 45883 4102 5454 45883 46783 46795 48595 5770.31710395797 5
291205 57926 11305 4740 57926 58826 7396 9196 5369.406157947828 5
291651 57062 70360 11413 57062 57962 58125 59925 2175.335357339437 5
292111 43605 45455 6728 43605 44505 45605 47405 17790.031157476493 5
292805 13873 4804 66714 13873 14773 14629 16429 3872.1582320686152 5
292806 14986 7926 7914 14986 15886 15828 17628 3219.429234215065 5
292807 15714 6367 7883 15714 16614 16646 18446 5156.637524163211 5
292808 28292 16926 1756 28292 29192 29248 31048 4401.441710570496 5
292809 29229 7751 7800 29229 30129 29950 31750 2658.5259227677957 5
293470 16254 100444 13201 16254 17154 17138 18938 3308.3021353416193 5
293471 57078 46079 36184 57078 57978 57949 59749 4067.303739146402 5
294282 14825 104171 62139 14825 15725 16528 18328 39371.658733897886 5
294283 29001 85092 14491 29001 29901 29891 31691 4173.75966988855 5
294284 57106 18582 1410 57106 58006 58161 59961 3521.2799538161644 5
295112 13959 15496 5180 13959 14859 14882 16682 3599.8008812305543 5
295113 14662 53536 3517 14662 15562 15494 17294 3318.091068074613 5
295805 14565 5418 96649 14565 15465 15359 17159 2616.2518730652605 5
295806 15177 87625 6366 15177 16077 16388 18188 8079.205215958914 5
296658 16538 62102 130027 16538 17438 29033 30833 45267.008553719286 5
296659 42722 38818 62119 42722 43622 44768 46568 49332.04619927959 5
296660 44398 75436 5248 44398 45298 46920 48720 31778.46341404114 5
296661 57166 15627 34369 57166 58066 7427 9227 47386.81001882869 5
297602 14715 109465 7087 14715 15615 16405 18205 43210.31048337755 5
297603 46312 4872 13398 46312 47212 57956 59756 6071.417887476852 5
297604 57512 87369 47448 57512 58412 7381 9181 12392.586079511775 5
298597 13869 71629 109593 13869 14769 15050 16850 25972.63802210485 5
298598 14578 82140 14006 14578 15478 16329 18129 41298.22589192234 5
298599 16094 8067 7798 16094 16994 16899 18699 2952.191062479278 5
299939 57239 124793 5566 57239 58139 7390 9190 18006.04040404119 5
300615 14618 3619 127605 14618 15518 16025 17825 5725.535611285142 5
300616 57694 130206 36045 57694 58594 58655 60455 2934.359179649776 5
301221 15086 9857 3857 15086 15986 16357 18157 6351.965973438032 5
301937 14619 37020 1843 14619 15519 16154 17954 14423.792411925782 5
301938 15765 104579 4483 15765 16665 16620 18420 2765.054838826838 5
301939 16136 8236 111730 16136 17036 44384 46184 40236.630274109455 5
301940 57092 46432 2412 57092 57992 58271 60071 6282.183514029479 5
302816 57199 3114 5562 57199 58099 58088 59888 2718.3764189004646 5
303656 14878 10094 3384 14878 15778 16453 18253 13205.893501288438 5
303657 16038 15103 5786 16038 16938 17116 18916 5702.446485590301 5
303658 43976 16927 11438 43976 44876 44982 46782 5140.762742277166 5
303659 44967 91541 65751 44967 45867 46241 48041 8753.96842863022 5
304555 14557 16531 7265 14557 15457 15612 17412 5217.992162372794 5
304556 15942 10821 38477 15942 16842 16829 18629 2316.4204556867394 5
304557 42683 11030 27484 42683 43583 43898 45698 6409.454891897292 5
304558 57102 5570 85379 57102 58002 57881 59681 3385.7143647838484 5
304559 57630 85452 5204 57630 58530 58637 60437 4059.4431646309004 5
305294 15307 62237 95434 15307 16207 16820 18620 43099.31515619846 5
305295 57494 10040 96387 57494 58394 58529 60329 4231.796537458234 5
305979 14505 4407 18565 14505 15405 15519 17319 4885.174665536106 5
305980 16018 8238 36067 16018 16918 43464 45264 8875.39086846559 5
305981 57667 38063 7897 57667 58567 7434 9234 5126.2576091542805 5
306659 13909 5803 10050 13909 14809 15427 17227 8347.809204027366 5
306660 15386 11302 126342 15386 16286 16649 18449 6656.391329435951 5
307776 14499 10533 8024 14499 15399 15719 17519 9303.643998484793 5
307777 15197 2816 120299 15197 16097 16017 17817 2833.675520343117 5
308524 13974 5773 7418 13974 14874 15004 16804 7562.036031439886 5
309104 14600 62037 4365 14600 15500 16127 17927 43060.66482806307 5
309105 28494 126916 7341 28494 29394 29250 31050 2984.777243259662 5
309106 29154 101206 115750 29154 30054 29934 31734 11202.816681014865 5
309763 14752 104878 12091 14752 15652 15825 17625 4080.406382763853 5
309764 15688 5194 14490 15688 16588 16532 18332 4185.536804619074 5
309765 16176 8320 4732 16176 17076 17000 18800 4111.485569726323 5
309766 43131 82268 2645 43131 44031 44360 46160 8745.64492421077 5
309767 57603 18106 491 57603 58503 58513 60313 3562.825132411791 5
310414 13928 7797 77785 13928 14828 14801 16601 4882.1224846843925 5
310415 14668 9488 10161 14668 15568 15791 17591 6959.770669733664 5
310416 15583 86212 65909 15583 16483 17143 18943 16909.908603263575 5
310927 15743 61924 7647 15743 16643 17123 18923 40253.48430222081 5
311646 15798 11414 5565 15798 16698 16740 18540 3864.115928490632 5
311647 43787 9409 57478 43787 44687 44935 46735 12453.724827331556 5
311648 57560 5846 119061 57560 58460 7384 9184 16569.868927012456 5
312113 13892 100477 9903 13892 14792 14854 16654 3956.2113653399947 5
312114 15776 45550 82126 15776 16676 17157 18957 34740.161674036295 5
312115 57710 4743 3684 57710 58610 58613 60413 2511.8627759792244 5
312839 57245 45600 96619 57245 58145 58233 60033 5078.704482196578 5
314325 14273 91525 123213 14273 15173 15471 17271 8758.077727969767 5
314326 15273 6802 95347 15273 16173 16508 18308 7083.956407308442 5
315110 14145 7086 65123 14145 15045 14950 16750 2685.804594186007 5
315111 14629 77410 2634 14629 15529 15829 17629 7446.5238567893975 5
315112 16367 13231 3121 16367 17267 29136 30936 7482.176568529928 5
315113 57410 11443 5319 57410 58310 58177 59977 2217.703697616344 5
315114 57977 53574 4407 57977 58877 7405 9205 3717.913549173193 5
315570 15006 74823 101515 15006 15906 15724 17524 3784.515619779352 5
315571 15920 62238 64492 15920 16820 17121 18921 24419.783832195193 5
316080 13886 119319 4736 13886 14786 14858 16658 9340.883006108628 5
316081 14851 11437 51755 14851 15751 15680 17480 3129.86249111995 5
316671 14169 5471 14492 14169 15069 15153 16953 4951.614622465451 5
316672 15257 7094 9446 15257 16157 16515 18315 8582.065935342915 5
316673 16249 2677 2808 16249 17149 17149 18949 3158.3456219946843 5
316674 45632 87228 91004 45632 46532 46892 48692 15254.648627438535 5
316675 57203 3510 85098 57203 58103 58262 60062 4340.857723367548 5
317391 15074 62172 123434 15074 15974 16651 18451 43907.04469070716 5
317392 16223 3129 109469 16223 17123 58095 59895 45482.642446629485 5
318107 14630 107163 70742 14630 15530 15974 17774 8530.352759750687 5
318108 57061 104734 107509 57061 57961 58618 60418 34933.24378355777 5
318740 16348 109464 75418 16348 17248 17128 18928 9255.342520977061 5
318741 57411 103790 4796 57411 58311 58371 60171 3755.505135675814 5
319463 15650 103759 117768 15650 16550 16932 18732 11055.964806222028 5
319464 28426 14928 11766 28426 29326 29635 31435 8714.95317547502 5
319465 57084 7354 44933 57084 57984 58128 59928 3773.0940949551873 5
320217 13891 9479 10158 13891 14791 14804 16604 3869.5862147084063 5
320218 15509 9441 12445 15509 16409 16786 18586 9082.096237240265 5
320219 57073 71070 71716 57073 57973 78054 79854 19054.039523424828 5
320986 15364 105053 11890 15364 16264 16776 18576 11757.453810372037 5
320987 42867 5059 3236 42867 43767 44054 45854 9771.386369582455 5
320988 44300 11947 109582 44300 45200 46177 47977 47580.63611417095 5
321825 14305 129440 62123 14305 15205 16185 17985 45506.25332194534 5
321826 43571 10725 109479 43571 44471 45358 47158 46709.65904068023 5
321827 46030 6368 41840 46030 46930 46869 48669 8892.757277725606 5
321828 57151 36237 7087 57151 58051 58583 60383 9093.917524318796 5
322627 16080 4743 45460 16080 16980 17100 18900 4931.7437080483305 5
322628 46219 107144 9903 46219 47119 57949 59749 5979.682262523009 5
322629 57826 7093 44666 57826 58726 58666 60466 2166.9520487761874 5
323449 16051 130810 120291 16051 16951 17131 18931 8571.51377248956 5
323450 45191 8313 109469 45191 46091 46851 48651 45557.5914339132 5
324137 57081 57452 49917 57081 57981 58446 60246 8949.794416942203 5
324138 57910 49917 91553 57910 58810 7386 9186 11559.307761704584 5
324961 16333 62108 18 16333 17233 17113 18913 9426.490386925692 5
324962 45285 7656 111735 45285 46185 46763 48563 42489.924957944706 5
324963 57107 107536 111735 57107 58007 57999 59799 13312.774047365825 5
325719 57434 2810 5781 57434 58334 58637 60437 6185.574851689458 5
326477 14825 62208 115390 14825 15725 16266 18066 35770.39646796242 5
326478 43567 12091 62155 43567 44467 45344 47144 46284.16217254721 5
326479 57065 100568 5420 57065 57965 57992 59792 4566.96765150404 5
327279 14337 2418 49973 14337 15237 15393 17193 7624.472517803 5
327280 15624 112309 1424 15624 16524 16532 18332 2583.962826001982 5
327281 16214 15107 87642 16214 17114 17115 18915 4186.170638417784 5
327282 28521 6635 2945 28521 29421 29455 31255 2720.8470607181775 5
327283 42766 18934 85124 42766 43666 43907 45707 10395.500439021222 5
327284 43833 8316 100427 43833 44733 44600 46400 2863.2112728837133 5
328054 57674 2848 7643 57674 58574 58506 60306 2471.6799276354623 5
328807 14279 103790 6391 14279 15179 15089 16889 2138.819189827395 5
328808 15675 4248 11922 15675 16575 16944 18744 8972.764568204233 5
328809 44469 2979 62189 44469 45369 45963 47763 38044.896878530424 5
329556 14145 17206 123434 14145 15045 15316 17116 5420.159695433759 5
329557 15145 3516 11196 15145 16045 15928 17728 2270.3689017785478 5
329558 15625 3618 42999 15625 16525 16946 18746 5975.717050762218 5
329559 42690 85452 85098 42690 43590 43683 45483 5487.319199594357 5
329560 45722 6796 123881 45722 46622 46691 48491 6154.80511208183 5
331002 14374 3505 85474 14374 15274 15592 17392 7317.681193815126 5
331003 15395 6801 14662 15395 16295 16842 18642 10044.946445557907 5
331004 57297 54764 6796 57297 58197 58327 60127 5906.77749003429 5
331759 44417 3342 6229 44417 45317 45256 47056 3122.5515172798723 5
331760 45841 11440 35783 45841 46741 46648 48448 2401.7921888663154 5
331761 46213 8325 53531 46213 47113 7428 9228 6541.426224826444 5
332642 13935 3369 7923 13935 14835 14892 16692 5775.214110411449 5
332643 14715 2810 4250 14715 15615 16491 18291 7287.236544879548 5
332644 45037 35987 62145 45037 45937 58071 59871 48749.23156854797 5
333378 14087 103577 11985 14087 14987 15419 17219 9323.77878295216 5
333379 16489 1431 53485 16489 17389 29099 30899 9341.497902449491 5
333949 13997 4724 7887 13997 14897 15085 16885 5411.871255934335 5
333950 15047 77416 7664 15047 15947 16080 17880 4362.497634696457 5
333951 15964 104710 9903 15964 16864 17104 18904 5999.006309311199 5
334701 43783 35759 5466 43783 44683 44739 46539 3840.7370403204354 5
334702 57459 85974 118115 57459 58359 58660 60460 4117.455120622875 5
335628 14002 7830 1344 14002 14902 14810 16610 3066.4469225044268 5
335629 14608 4235 85458 14608 15508 15908 17708 11317.0830249703 5
335630 15434 17177 128031 15434 16334 16358 18158 3655.167514654279 5
335631 57464 2143 88217 57464 58364 58376 60176 2732.9318378064586 5
336867 16181 62230 82481 16181 17081 17142 18942 14686.186724180734 5
336868 43210 121093 12977 43210 44110 44092 45892 3620.5010278508416 5
336869 44208 11403 4725 44208 45108 45139 46939 6556.863695751248 5
336870 45097 4792 8313 45097 45997 45986 47786 3604.2296194866553 5
336871 58066 6376 104878 58066 58966 7275 9075 10268.44509008675 5
338933 15007 8216 35971 15007 15907 16802 18602 16383.719018527236 5
338934 29024 3785 14488 29024 29924 29984 31784 7017.924202811485 5
338935 57542 129765 11844 57542 58442 58468 60268 3025.5446300798503 5
339785 14531 53535 11375 14531 15431 16589 18389 4758.662480826058 5
339786 28300 35974 36024 28300 29200 29026 30826 2291.242413519164 5
339787 28630 36000 14492 28630 29530 29953 31753 10538.561434003936 5
340592 15410 9902 104875 15410 16310 16242 18042 2601.5545126393827 5
340593 15876 121555 127760 15876 16776 16759 18559 4005.724129403991 5
340594 28583 91505 17172 28583 29483 29568 31368 5883.973987974197 5
340595 29108 35775 5193 29108 30008 57710 59510 6912.922194553304 5
340596 57702 16970 8303 57702 58602 58662 60462 3354.3307897890877 5
