r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
136079 75506 17667 95359 75506 76406 76501 78301 5665.027660260016 5
136080 77641 15994 11305 77641 78541 79174 80974 12124.062040291437 5
136081 78963 104761 5846 78963 79863 22149 23949 17187.935225548095 5
136816 4620 62241 64492 4620 5520 6026 7826 24339.307258125627 5
136817 6857 109486 130530 6857 7757 8576 10376 43236.598782539135 5
136818 8628 11511 14748 8628 9528 9729 11529 2197.4909518247764 5
136819 9980 35762 103073 9980 10880 11202 13002 6438.614141783366 5
136820 10886 7909 43094 10886 11786 11966 13766 6739.660955191684 5
136821 11666 4480 18513 11666 12566 12668 14468 4668.5330333518905 5
136822 12328 3380 17785 12328 13228 13201 15001 3306.677786495661 5
136823 15293 7085 130107 15293 16193 16306 18106 3746.605335537988 5
136824 18224 85092 5132 18224 19124 19046 20846 2750.1341906409075 5
136825 21755 84168 7962 21755 22655 22746 24546 6060.890006496718 5
136826 24447 15116 9804 24447 25347 26399 28199 12744.043177533671 5
136827 26730 105009 106867 26730 27630 27674 29474 3988.23160611213 5
136828 39368 104013 62142 39368 40268 41020 42820 38459.421402049586 5
136829 41847 120222 86184 41847 42747 43022 44822 7560.097392353912 5
136830 45268 3140 5471 45268 46168 46384 48184 7418.113749182368 5
136831 48873 11946 109469 48873 49773 51080 52880 48446.12517595495 5
136832 52636 83710 16797 52636 53536 54014 55814 7567.472852001671 5
136833 54320 13418 16749 54320 55220 56014 57814 13275.553041546496 5
136834 57632 95919 91542 57632 58532 59873 61673 14085.546475899782 5
136835 59335 91528 2978 59335 60235 60411 62211 5557.312396102271 5
136836 60365 7859 8084 60365 61265 61968 63768 9868.032508901379 5
136837 62232 35755 125046 62232 63132 63218 65018 4030.169656616901 5
136838 63143 3134 15531 63143 64043 64120 65920 4584.510617373397 5
136839 67529 12274 10270 67529 68429 68613 70413 6014.882870587479 5
136840 68126 10271 4390 68126 69026 69073 70873 3786.283629422358 5
136841 70109 130350 129031 70109 71009 72077 73877 13644.798342393615 5
136842 78482 7477 50086 78482 79382 79764 81564 10674.530237272053 5
137620 2919 8230 5013 2919 3819 3924 5724 4594.153183654772 5
137621 7187 128753 39932 7187 8087 9764 11564 62022.51983363976 5
137622 11933 57420 18431 11933 12833 12703 14503 2065.1147860541896 5
137623 13053 16704 91492 13053 13953 14444 16244 5975.551451353849 5
137624 14763 3616 6795 14763 15663 15785 17585 4276.196282108563 5
137625 16922 16704 95434 16922 17822 18090 19890 5401.7298825018315 5
137626 18041 16318 7846 18041 18941 19249 21049 7417.888662887166 5
137627 18907 2773 4483 18907 19807 19986 21786 6110.917327863937 5
137628 20411 4089 15635 20411 21311 21706 23506 6351.646330078623 5
137629 21328 85458 14491 21328 22228 22547 24347 4466.40480823231 5
137630 22538 11351 4480 22538 23438 23893 25693 10143.24946212536 5
137631 29324 100472 6780 29324 30224 30238 32038 3304.7624480086374 5
137632 29797 11420 95011 29797 30697 31232 33032 13430.712398693791 5
137633 31516 3379 3503 31516 32416 32377 34177 3159.3488064835315 5
137634 33886 100388 95437 33886 34786 35182 36982 6919.393284958722 5
137635 56414 36232 6028 56414 57314 58322 60122 13353.03397919065 5
137636 58233 3141 116946 58233 59133 59575 61375 8518.045328952197 5
137637 61179 2653 95435 61179 62079 62223 64023 5511.893265415982 5
137638 62697 2651 91507 62697 63597 63712 65512 5377.359713844341 5
137639 64854 8187 3118 64854 65754 65863 67663 4052.5339826226696 5
137640 65902 43230 7586 65902 66802 67460 69260 16950.022232319363 5
137641 67508 69649 9558 67508 68408 68616 70416 7366.236486845747 5
137642 68618 6921 11670 68618 69518 69780 71580 3614.5061061736596 5
137643 70004 3594 7484 70004 70904 70990 72790 3470.568779859262 5
137644 70937 67999 36313 70937 71837 72436 74236 11380.06317748081 5
137645 72991 120247 127179 72991 73891 73880 75680 4145.314265502981 5
137646 74234 406 11436 74234 75134 75221 77021 3293.0052702953185 5
137647 77632 3756 2802 77632 78532 79252 81052 9524.730611447707 5
137648 78873 98636 11440 78873 79773 79797 81597 4569.3877422807955 5
138464 1177 5360 77410 1177 2077 3166 4966 17293.576866778876 5
138465 4089 4738 6370 4089 4989 5308 7108 7027.592712245999 5
138466 6023 16820 10270 6023 6923 6952 8752 4866.32854215549 5
138467 6420 2656 98609 6420 7320 7796 9596 12356.801322379368 5
138468 8215 104171 62145 8215 9115 9852 11652 39520.840599691655 5
138469 10279 70394 96986 10279 11179 11111 12911 3480.8457843078636 5
138470 10589 45600 95434 10589 11489 11696 13496 4611.429315966405 5
138471 12515 11437 2662 12515 13415 13508 15308 5745.702295597261 5
138472 39752 3657 5927 39752 40652 40882 42682 9232.366527671646 5
138473 56057 49633 237 56057 56957 57577 59377 14840.72145673164 5
138474 58004 35326 104414 58004 58904 59423 61223 10724.670091892647 5
138475 60453 11969 5473 60453 61353 61353 63153 3556.0277743881907 5
138476 63344 35768 10270 63344 64244 64230 66030 2003.3151862589586 5
138477 64380 1425 91539 64380 65280 65426 67226 4767.786160245571 5
138478 65080 8230 3142 65080 65980 66496 68296 10452.772044109255 5
138479 66286 7337 12245 66286 67186 67264 69064 4697.160058697061 5
138480 67749 91554 3509 67749 68649 68914 70714 7133.0213010452835 5
138481 69245 14575 35719 69245 70145 70877 72677 16648.962552106856 5
138482 74368 7582 12733 74368 75268 75233 77033 4001.864564084194 5
138483 75943 5781 100511 75943 76843 77017 78817 4453.759825758094 5
138484 76827 95434 95359 76827 77727 77702 79502 3058.2434694852045 5
138485 78223 12972 91439 78223 79123 79303 81103 5669.877105482454 5
139105 1057 8328 3512 1057 1957 2337 4137 7736.022977796925 5
139106 2802 8301 117657 2802 3702 3763 5563 3439.28429444485 5
139107 3854 123436 1419 3854 4754 4658 6458 2851.1627935596457 5
139108 5297 4727 17265 5297 6197 6659 8459 9123.493687132694 5
139109 7086 2651 130107 7086 7986 7974 9774 3230.319461526112 5
139110 7743 12090 4672 7743 8643 8597 10397 3531.098897543137 5
139111 9578 35992 10040 9578 10478 10750 12550 7625.145978373425 5
139112 53574 8290 88221 53574 54474 55434 57234 15038.914086572424 5
139113 55400 100435 93915 55400 56300 57460 59260 18746.62993617693 5
139114 60397 7342 111727 60397 61297 62129 63929 43753.36094769065 5
139115 64825 62236 95112 64825 65725 67126 68926 44536.02346525733 5
139116 66694 14615 12568 66694 67594 68323 70123 10123.781560758272 5
139117 73311 14799 109469 73311 74211 75444 77244 46226.802183665415 5
139797 99 11888 88242 99 999 1350 3150 7729.528635254476 5
139798 810 87663 37444 810 1710 2026 3826 5991.589957124195 5
139799 4129 12765 11509 4129 5029 4996 6796 3060.7094999307983 5
139800 4828 128455 16697 4828 5728 6016 7816 3868.105045642365 5
139801 9386 4732 3137 9386 10286 10389 12189 5848.457751702874 5
139802 10114 129817 96983 10114 11014 10941 12741 3113.910744603339 5
139803 10988 3113 125097 10988 11888 11825 13625 3126.4744345541053 5
139804 14637 130810 4612 14637 15537 15897 17697 12876.666866848378 5
139805 15733 7097 95428 15733 16633 16634 18434 2964.7890162155254 5
139806 16268 99902 13418 16268 17168 17700 19500 11817.123447002014 5
139807 17296 50064 7342 17296 18196 18537 20337 12435.62403417289 5
139808 18631 74137 5456 18631 19531 19473 21273 3923.990075954337 5
139809 19999 11436 5830 19999 20899 21053 22853 9129.398533951296 5
139810 21014 4629 3350 21014 21914 22635 24435 14395.280913357154 5
139811 22278 8229 1844 22278 23178 23206 25006 3881.362273873887 5
139812 24319 9655 8084 24319 25219 25159 26959 5336.040621289754 5
139813 27876 100418 11961 27876 28776 28807 30607 4087.7801948940264 5
139814 44696 11415 125319 44696 45596 46266 48066 5090.996236398685 5
139815 48288 11299 111736 48288 49188 50236 52036 49451.59221509561 5
139816 51989 65763 14906 51989 52889 54311 56111 5482.337700554983 5
139817 55926 95544 15496 55926 56826 56918 58718 3339.2158635593582 5
139818 56835 87661 65502 56835 57735 58017 59817 4145.8869310548 5
139819 57920 3510 14804 57920 58820 59064 60864 4480.882243615257 5
139820 59464 9903 885 59464 60364 60963 62763 15827.461617377232 5
139821 60796 85369 11844 60796 61696 61928 63728 7434.000168039658 5
139822 62905 130530 178 62905 63805 63804 65604 3401.646294335948 5
139823 63920 9889 8318 63920 64820 65072 66872 5459.486638408076 5
139824 65554 16909 62142 65554 66454 68092 69892 44818.5255804616 5
139825 73624 109543 11301 73624 74524 75621 77421 46309.87301845689 5
139826 75884 11847 62145 75884 76784 78123 79923 48362.26956551646 5
139827 78830 13188 16863 78830 79730 79895 81695 5867.397643371261 5
140374 -171 3151 89806 -171 729 2038 3838 25732.723406580008 5
140375 2849 5420 65764 2849 3749 4086 5886 4752.260458015838 5
140376 4562 100428 3149 4562 5462 5980 7780 10101.7594986127 5
140377 7635 47639 7688 7635 8535 8825 10625 5734.867219328782 5
140378 9128 11440 10162 9128 10028 10234 12034 5322.529979962027 5
140379 9950 1427 2810 9950 10850 11119 12919 6164.9931400796295 5
140380 11120 36235 10269 11120 12020 12423 14223 8096.043215045385 5
140381 12082 3131 129765 12082 12982 12867 14667 2054.977881227721 5
140382 19746 62170 83308 19746 20646 21555 23355 45274.41169784707 5
140383 21216 7096 5454 21216 22116 22161 23961 3819.903758476346 5
140384 53471 8887 11386 53471 54371 54946 56746 10022.239805351337 5
140385 55106 3133 5550 55106 56006 56108 57908 4274.271456435151 5
140386 56854 12084 87663 56854 57754 57798 59598 3228.5956489795503 5
140387 57920 4249 35753 57920 58820 59298 61098 5109.4857326223655 5
140388 59556 95439 3118 59556 60456 60680 62480 4492.195383424395 5
140389 60847 4249 45935 60847 61747 62811 64611 18214.695052423933 5
140390 63334 52414 8316 63334 64234 65094 66894 17075.47908974327 5
140391 66608 96982 95434 66608 67508 67566 69366 3075.2478452417126 5
140392 73727 62170 6736 73727 74627 75588 77388 44085.46967692374 5
140393 76562 85092 65717 76562 77462 77316 79116 2201.157703620803 5
140394 78950 11414 3513 78950 79850 21555 23355 3471.321102096753 5
140994 5552 62172 59251 5552 6452 7582 9382 29535.297908046392 5
140995 7796 24518 87285 7796 8696 9445 11245 42121.48412799711 5
140996 10047 33990 95434 10047 10947 11858 13658 42984.42441857377 5
140997 57663 2958 33512 57663 58563 59441 61241 37829.5427029692 5
140998 61811 33948 64492 61811 62711 63209 65009 24962.870388457544 5
140999 63753 109461 130823 63753 64653 65644 67444 46923.602213758764 5
141000 65111 91512 4030 65111 66011 66010 67810 3988.964744536327 5
141001 65491 4725 4030 65491 66391 66252 68052 2762.4565544419447 5
141002 65699 7654 10247 65699 66599 67252 69052 11129.911688483024 5
141003 67217 85477 130090 67217 68117 68657 70457 8478.421420820147 5
141004 68352 103577 10278 68352 69252 69475 71275 8118.946212973111 5
141005 69527 85393 71445 69527 70427 71133 72933 22354.303308143913 5
141006 78305 109486 25007 78305 79205 79316 81116 17307.737063285847 5
141693 4184 7347 2263 4184 5084 5430 7230 4874.898623381042 5
141694 5748 17038 6947 5748 6648 6763 8563 5249.441759644541 5
141695 6406 8369 6797 6406 7306 7711 9511 10244.44838349129 5
141696 8195 11840 11402 8195 9095 9236 11036 5387.227961544246 5
141697 9113 11420 14809 9113 10013 10446 12246 9407.576127571707 5
141698 10379 7147 8330 10379 11279 11420 13220 4805.601577367064 5
141699 11455 18522 1815 11455 12355 12700 14500 7916.671708195112 5
141700 12732 36200 54854 12732 13632 13641 15441 2805.4781322005883 5
141701 13420 7096 9397 13420 14320 14570 16370 7076.745350934447 5
141702 14248 100418 10051 14248 15148 15422 17222 5506.485006383001 5
141703 15450 100432 35971 15450 16350 16902 18702 15194.265091204592 5
141704 16430 6087 6108 16430 17330 17324 19124 4860.164622849677 5
141705 17556 47445 10171 17556 18456 18343 20143 2241.7908515939935 5
141706 18538 120274 14793 18538 19438 19801 21601 7962.1930124029395 5
141707 19379 105117 9557 19379 20279 20506 22306 9096.2990822295 5
141708 21304 100366 112165 21304 22204 22101 23901 2221.274345306752 5
141709 22099 33501 10459 22099 22999 22926 24726 2367.3206260077422 5
141710 23030 129817 9572 23030 23930 24087 25887 6456.378120695442 5
141711 24053 10169 36227 24053 24953 25095 26895 4200.065683637136 5
141712 25595 8322 12974 25595 26495 26377 28177 2845.6527327380068 5
141713 28213 85424 11435 28213 29113 29231 31031 6678.1803738304225 5
141714 28848 18370 10824 28848 29748 30047 31847 7770.264462962806 5
141715 29565 120292 8238 29565 30465 30464 32264 3649.8954328684986 5
141716 30040 16531 12500 30040 30940 31202 33002 9243.11813070192 5
141717 31586 100349 16303 31586 32486 32854 34654 3959.277761150349 5
141718 35642 5781 4390 35642 36542 36718 38518 6158.490775142732 5
141719 36980 9263 36078 36980 37880 38240 40040 10663.200517045274 5
142587 665 39988 8832 665 1565 1862 3662 8682.301033276068 5
142588 1593 9349 5437 1593 2493 2974 4774 5463.493260777649 5
142589 3350 5204 12727 3350 4250 4786 6586 6451.8050747514635 5
142590 4603 128753 6081 4603 5503 5694 7494 3444.301113468112 5
142591 5502 3616 39988 5502 6402 6650 8450 5994.124187385411 5
142592 6658 129879 6777 6658 7558 7659 9459 2835.6745139134687 5
142593 9327 14773 57385 9327 10227 10392 12192 14036.67460444545 5
142594 10123 71196 16304 10123 11023 11200 13000 12275.223815772315 5
142595 11813 1078 11969 11813 12713 12851 14651 5946.242870872531 5
142596 17717 16303 8071 17717 18617 18501 20301 2846.8796274265146 5
142597 18372 36228 10054 18372 19272 19902 21702 7702.86234132969 5
142598 19665 10277 10169 19665 20565 20822 22622 8665.830349495836 5
142599 21343 4481 5622 21343 22243 22163 23963 2898.430907360113 5
142600 23846 9903 6926 23846 24746 25845 27645 6777.6070011510365 5
142601 26187 120276 6877 26187 27087 27377 29177 9750.46195220992 5
142602 29927 10116 12898 29927 30827 30850 32650 4086.063304651297 5
142603 32239 5425 2801 32239 33139 33250 35050 5969.695790360054 5
142604 32886 5894 10165 32886 33786 34057 35857 6018.294029087891 5
142605 34928 3128 91487 34928 35828 35856 37656 2933.0666698523087 5
142606 35477 98638 179 35477 36377 36305 38105 3697.8292400383157 5
142607 36425 10098 2817 36425 37325 37690 39490 9512.20236401595 5
142608 38009 3113 3920 38009 38909 38824 40624 2429.073863334673 5
142609 49886 103951 5546 49886 50786 51512 53312 12157.84456881249 5
142610 51863 74058 125218 51863 52763 52849 54649 5999.808030991963 5
142611 53773 11971 4247 53773 54673 55057 56857 5963.417703374367 5
142612 54772 5421 39628 54772 55672 56555 58355 35432.32918548369 5
142613 57386 8235 85428 57386 58286 59055 60855 11308.230341745526 5
142614 59315 85375 112078 59315 60215 60283 62083 5890.058204999719 5
142615 61109 16860 7787 61109 62009 61973 63773 4101.600036101611 5
142616 62417 3131 14808 62417 63317 63210 65010 2557.851026629166 5
142617 63212 6378 62175 63212 64112 65045 66845 46953.15677113522 5
142618 69817 61918 124438 69817 70717 71053 72853 20184.501365859174 5
142619 71589 62246 64492 71589 72489 73084 74884 24630.063200734516 5
142620 74256 62241 10066 74256 75156 75924 77724 36956.95536083872 5
142621 77821 16531 7094 77821 78721 79047 80847 6612.582569980387 5
142622 78597 96747 129256 78597 79497 79536 81336 5318.922574188301 5
142623 79110 2632 4192 79110 80010 80007 81807 2536.5547021555467 5
142624 79764 118263 85432 79764 80664 21444 23244 8421.676813005519 5
143277 -591 35726 15363 -591 309 305 2105 3933.438270275604 5
143278 812 6107 101209 812 1712 2755 4555 18880.52227253931 5
143279 2628 10697 18636 2628 3528 3668 5468 2516.2974515596934 5
143280 3322 5193 16872 3322 4222 4991 6791 17676.668545613386 5
143281 4596 36265 106778 4596 5496 6792 8592 16000.72200937567 5
143282 8720 62241 3119 8720 9620 10659 12459 44303.46179888686 5
143283 10956 125802 8236 10956 11856 12474 14274 6025.944546322602 5
143284 13198 7140 11928 13198 14098 14206 16006 3623.384884499677 5
143285 14151 6378 5204 14151 15051 17381 19181 12265.79049325305 5
143286 63461 44356 93820 63461 64361 66455 68255 40735.3856242693 5
143287 66544 5534 36301 66544 67444 67487 69287 3138.988688303851 5
143288 68237 100405 9553 68237 69137 69217 71017 3552.3531104805725 5
143289 70599 5805 4756 70599 71499 71985 73785 7849.044152424503 5
143290 72413 91567 91496 72413 73313 73487 75287 4637.436808478626 5
143291 75362 6622 7648 75362 76262 76626 78426 12174.373231654901 5
143292 76695 4730 109966 76695 77595 77862 79662 5842.914742118297 5
143293 78995 65773 74476 78995 79895 80496 82296 35803.81070814128 5
144877 1287 11840 17176 1287 2187 2782 4582 7860.316063036848 5
144878 2320 11767 2658 2320 3220 3121 4921 2137.0550648955177 5
144879 3257 14793 11877 3257 4157 4597 6397 8930.691720251392 5
144880 4291 85373 35760 4291 5191 5318 7118 4713.988347274954 5
144881 4979 14590 5854 4979 5879 6460 8260 13792.884733711664 5
144882 7358 5579 4470 7358 8258 8809 10609 12055.938506616492 5
144883 8515 124705 10161 8515 9415 9413 11213 3600.72537028689 5
144884 10047 5193 8083 10047 10947 11073 12873 4865.846676965976 5
144885 10581 8319 12076 10581 11481 11504 13304 4422.630380229797 5
144886 11150 16032 4103 11150 12050 12098 13898 4351.591907893533 5
144887 12836 130748 4670 12836 13736 14096 15896 5533.024193857965 5
144888 14679 3616 7086 14679 15579 15755 17555 4768.840594508024 5
144889 15363 130530 95358 15363 16263 16160 17960 2943.587367975577 5
144890 15729 10052 2212 15729 16629 16974 18774 6885.958733818175 5
144891 16667 4236 49387 16667 17567 18350 20150 18376.003940279916 5
144892 20386 3115 7659 20386 21286 21170 22970 3108.8235781026738 5
144893 50668 36235 104434 50668 51568 51473 53273 2475.597813478364 5
144894 52911 35965 105397 52911 53811 53860 55660 4815.940405417457 5
144895 54215 7553 4244 54215 55115 55415 57215 6687.020848147763 5
144896 55584 12090 100434 55584 56484 56812 58612 5084.554868869255 5
144897 56394 44882 16608 56394 57294 57894 59694 11263.323028451481 5
144898 58671 11403 91516 58671 59571 59942 61742 5465.219480326729 5
144899 61786 118391 62138 61786 62686 63236 65036 37096.27597269761 5
144900 63691 4228 63401 63691 64591 64899 66699 23825.621927170956 5
144901 65879 9488 3343 65879 66779 66911 68711 4794.037250728574 5
144902 66493 120281 9629 66493 67393 67409 69209 2202.269568830302 5
144903 67456 2848 111705 67456 68356 68516 70316 4002.302900161367 5
144904 69224 5774 3113 69224 70124 70253 72053 4889.18732483955 5
144905 71409 14008 127605 71409 72309 72625 74425 5334.74788832097 5
144906 72988 10039 62142 72988 73888 74686 76486 43545.437068117506 5
144907 76722 119898 100419 76722 77622 78186 79986 18180.731285644924 5
144908 77686 100462 130823 77686 78586 78767 80567 5747.4304590952515 5
144909 79230 117111 39932 79230 80130 21948 23748 57750.36227922418 5
145648 -546 6377 3124 -546 354 878 2678 10066.817479357818 5
145649 1170 65531 11193 1170 2070 2547 4347 2537.2435416652784 5
145650 2183 5562 85423 2183 3083 3163 4963 5688.192631185724 5
145651 3429 38602 103578 3429 4329 5013 6813 8383.921897721939 5
145652 6764 85036 11427 6764 7664 7812 9612 4628.468729195367 5
145653 8337 125980 114696 8337 9237 9790 11590 11999.705363344417 5
145654 50311 120323 86204 50311 51211 51431 53231 6443.797080332264 5
145655 51586 36307 9655 51586 52486 52745 54545 8076.67615488861 5
145656 53168 12215 83308 53168 54068 53864 55664 2888.538934696624 5
145657 53995 3140 7347 53995 54895 55622 57422 9269.930781040215 5
145658 55330 87624 123951 55330 56230 56356 58156 3279.303155200175 5
145659 55933 14794 15808 55933 56833 56958 58758 4007.629210079758 5
145660 56927 86217 14007 56927 57827 57702 59502 3562.0894639472745 5
145661 58006 6373 100485 58006 58906 59228 61028 7025.723833964527 5
145662 59827 88277 4233 59827 60727 61146 62946 4374.000985888387 5
145663 61168 7354 35743 61168 62068 62043 63843 2926.233430327759 5
145664 63543 128840 7829 63543 64443 64490 66290 3072.3529112184956 5
145665 65031 8205 62122 65031 65931 66761 68561 43310.51743502187 5
145666 72560 62172 130530 72560 73460 74300 76100 43550.36204192245 5
145667 74124 91524 10472 74124 75024 75353 77153 5958.382627544807 5
145668 76249 7880 105054 76249 77149 77685 79485 3414.513898550235 5
145669 77507 18440 85130 77507 78407 78345 80145 3063.8334596395866 5
145670 79030 3684 3513 79030 79930 80206 82006 5112.838313520451 5
145671 79895 104755 127645 79895 80795 21743 23543 3923.1554249970754 5
146693 -459 78629 14908 -459 441 775 2575 7821.543164837236 5
146694 948 9375 401 948 1848 2835 4635 15346.49979376205 5
146695 6996 75022 53465 6996 7896 8569 10369 26120.302892255506 5
146696 13126 62172 42999 13126 14026 14566 16366 42652.49385320219 5
146697 15397 109461 48311 15397 16297 17469 19269 49967.7651220727 5
146698 17266 3508 2661 17266 18166 18325 20125 5519.877267866017 5
146699 18388 11372 6898 18388 19288 19287 21087 6996.0591653272795 5
146700 23293 8210 11509 23293 24193 24122 25922 4378.179184683914 5
146701 51547 4791 101213 51547 52447 52572 54372 5329.287641670647 5
146702 54014 37447 44477 54014 54914 55323 57123 6230.2578163568405 5
146703 56203 39952 72254 56203 57103 58892 60692 8993.255212978696 5
146704 59029 11103 15107 59029 59929 61397 63197 8270.264053802757 5
146705 61361 4062 116360 61361 62261 62259 64059 2236.3822774999926 5
146706 62277 35771 2655 62277 63177 63280 65080 3007.553634698234 5
146707 62856 654 4392 62856 63756 63936 65736 4571.21714195105 5
146708 64540 4743 4780 64540 65440 65733 67533 7885.851977863266 5
147238 6865 33990 25093 6865 7765 7988 9788 11560.654992503101 5
147239 8383 109483 64492 8383 9283 9879 11679 24091.558744006084 5
147240 11151 24518 11841 11151 12051 12905 14705 44348.0262651233 5
147241 13167 5192 4869 13167 14067 14433 16233 9124.762413143697 5
147242 14300 100501 103577 14300 15200 15229 17029 3320.272984674332 5
147243 16096 8301 117805 16096 16996 17553 19353 11459.35357318818 5
147244 17844 104328 2985 17844 18744 18854 20654 3762.191592268 5
147245 18757 8239 6649 18757 19657 19601 21401 2391.7054531905887 5
147246 19382 12971 125097 19382 20282 20232 22032 3397.496393554172 5
147247 21538 45610 9902 21538 22438 22764 24564 5265.621421494917 5
147248 22324 9903 7140 22324 23224 23358 25158 4432.6280910052865 5
147249 23086 9434 11509 23086 23986 24151 25951 6487.977951548315 5
147250 26066 5560 6149 26066 26966 27440 29240 7718.273437859095 5
147251 27489 4634 11435 27489 28389 28621 30421 6275.102864674124 5
147252 29927 10158 9561 29927 30827 30873 32673 5148.889901535963 5
147253 31249 8238 74142 31249 32149 32318 34118 8211.413294302833 5
147254 59010 5168 85999 59010 59910 60244 62044 5421.916423703627 5
147255 61517 9904 5771 61517 62417 62496 64296 2200.208047759228 5
147256 63165 123711 8521 63165 64065 64674 66474 9893.549154122773 5
147257 64664 15531 105559 64664 65564 65892 67692 8268.014114707867 5
147258 66701 3132 4737 66701 67601 67966 69766 4000.462322678917 5
147259 68028 8321 12983 68028 68928 69212 71012 6363.222539602813 5
147260 68774 16704 100502 68774 69674 70072 71872 5639.527140214466 5
147261 69621 130368 5459 69621 70521 70598 72398 5184.708660137482 5
147262 71860 7325 105111 71860 72760 72744 74544 3333.4124911763806 5
147263 72442 3133 10039 72442 73342 73354 75154 2942.6179262256996 5
147264 72990 100424 116961 72990 73890 74727 76527 15263.860952018182 5
147265 75246 2810 4757 75246 76146 76685 78485 8528.318440633837 5
147266 76720 3155 12109 76720 77620 79052 80852 18514.348147314104 5
147931 4851 44379 9902 4851 5751 6593 8393 41806.03438602508 5
147932 6357 87633 95361 6357 7257 7924 9724 4669.200357027402 5
147933 14217 61933 76759 14217 15117 15140 16940 10574.723527262215 5
147934 16011 62242 36209 16011 16911 17591 19391 38597.18180105091 5
147935 41675 8504 4691 41675 42575 42748 44548 4477.684071982931 5
147936 42627 16307 125744 42627 43527 43503 45303 4295.024762371413 5
147937 45334 112077 8302 45334 46234 46296 48096 5367.123101080221 5
147938 48490 11399 4732 48490 49390 49581 51381 7654.443852499936 5
147939 49405 74049 3113 49405 50305 50210 52010 2364.756971229718 5
147940 51586 5548 93906 51586 52486 52672 54472 6953.256240315023 5
147941 53313 12976 11840 53313 54213 54314 56114 3041.6488948810966 5
147942 55718 3118 8907 55718 56618 56556 58356 2626.25741208244 5
147943 56727 85373 11844 56727 57627 58103 59903 6300.484259985409 5
147944 58419 7678 130823 58419 59319 59617 61417 6269.8812665369815 5
147945 62378 3114 86204 62378 63278 63636 65436 4831.460385259088 5
147946 63449 8303 105052 63449 64349 64342 66142 3034.1458837412556 5
147947 64184 87641 1623 64184 65084 66277 68077 25160.074240609985 5
147948 66392 55463 18056 66392 67292 68613 70413 21295.33918391845 5
147949 68300 7970 111730 68300 69200 70022 71822 46122.128134408595 5
147950 70843 11415 3509 70843 71743 71704 73504 2915.0737249695853 5
147951 72827 104818 109455 72827 73727 74614 76414 44548.46821270739 5
148739 -353 16912 100427 -353 547 737 2537 2919.604047258471 5
148740 198 103929 1956 198 1098 1933 3733 15543.401627000912 5
148741 2000 129681 86149 2000 2900 4322 6122 16195.269061148832 5
148742 5402 100469 4379 5402 6302 6848 8648 8494.554121257213 5
148743 9122 6889 17647 9122 10022 10262 12062 7443.089987996219 5
148744 10558 18057 62167 10558 11458 12489 14289 45416.25640979421 5
148745 13475 87625 45551 13475 14375 14715 16515 8183.482415987648 5
148746 14345 8238 2658 14345 15245 15463 17263 7291.511006410629 5
148747 16362 43464 3525 16362 17262 17778 19578 8904.368526457372 5
148748 17348 65806 9888 17348 18248 18271 20071 4200.6274625783135 5
148749 17849 11302 11509 17849 18749 19179 20979 8087.56250055248 5
148750 27531 15495 121556 27531 28431 28345 30145 2816.7875674730067 5
148751 30817 5469 103964 30817 31717 32206 34006 10546.114266212386 5
148752 32083 3383 4611 32083 32983 33374 35174 10092.945707839552 5
148753 32898 12227 36309 32898 33798 33742 35542 3695.2232910213384 5
148754 33278 36309 36300 33278 34178 34068 35868 2105.7385569102557 5
148755 34282 1826 120275 34282 35182 35063 36863 2873.4474480281438 5
148756 49591 14487 2654 49591 50491 50389 52189 3026.8663218256243 5
148757 51680 3373 8327 51680 52580 52697 54497 5447.492459569607 5
148758 52602 4757 13337 52602 53502 54002 55802 11886.535262132737 5
148759 53690 36015 35761 53690 54590 54975 56775 11151.24329703213 5
148760 54787 8322 95348 54787 55687 56197 57997 10452.542894762437 5
148761 56453 11434 11752 56453 57353 57680 59480 3893.2200162763447 5
148762 58094 4080 77410 58094 58994 59022 60822 2945.4986078100956 5
148763 59184 12974 58702 59184 60084 60369 62169 6213.798654988833 5
148764 61481 123214 18639 61481 62381 63006 64806 11647.37787664602 5
148765 65643 6680 95426 65643 66543 67051 68851 9740.064381155596 5
148766 67434 35768 5581 67434 68334 68526 70326 4397.2386868828025 5
148767 68401 12234 7611 68401 69301 69244 71044 2625.2699477662118 5
148768 69220 12307 100172 69220 70120 70842 72642 12943.667654412082 5
148769 70554 12602 93915 70554 71454 73530 75330 36578.545327937936 5
149357 1246 109461 407 1246 2146 3654 5454 43853.31751120027 5
149358 7382 62093 9904 7382 8282 9223 11023 43241.166282997794 5
149359 13349 82140 18636 13349 14249 15154 16954 42859.37337583689 5
149360 21836 109629 58833 21836 22736 22814 24614 12186.37462333527 5
149361 23734 62173 7647 23734 24634 25155 26955 42400.73594705122 5
149362 29422 33593 64492 29422 30322 31777 33577 24367.01883151129 5
149363 45991 4245 96985 45991 46891 46756 48556 2482.597127073979 5
149364 55861 74507 127758 55861 56761 58304 60104 39669.846864154235 5
149365 58887 14800 109477 58887 59787 60641 62441 45692.81108532405 5
149366 63088 33521 64492 63088 63988 65039 66839 22987.745995259196 5
149367 73008 33948 30149 73008 73908 76652 78452 86726.50428260921 5
149368 79470 128388 50074 79470 80370 22099 23899 9291.59102569277 5
