People requests (id, time_call, pickup_point, delivery_point, early_pickup_time, late_pickup_time, early_delivery_time, late_delivery_time, max_travel_distance (m), maxNbStops)
325	31320	8769	20422	31320	108000	31320	108000
327	31380	23367	6488	31380	108000	31380	108000
329	31440	17514	7253	31440	108000	31440	108000
331	31500	509	21341	31500	108000	31500	108000
333	31560	18423	8827	31560	108000	31560	108000
335	31620	14732	9098	31620	108000	31620	108000
337	31680	13318	17931	31680	108000	31680	108000
339	31740	19997	23742	31740	108000	31740	108000
341	31800	8100	4639	31800	108000	31800	108000
343	31860	5239	19827	31860	108000	31860	108000
345	31920	5474	14798	31920	108000	31920	108000
347	31980	13034	19300	31980	108000	31980	108000
349	32040	4633	22783	32040	108000	32040	108000
351	32100	11047	18936	32100	108000	32100	108000
353	32160	11243	10982	32160	108000	32160	108000
355	32220	5051	5430	32220	108000	32220	108000
357	32280	16865	3304	32280	108000	32280	108000
359	32340	19760	23128	32340	108000	32340	108000
361	32400	4318	8782	32400	108000	32400	108000
363	32460	17655	16826	32460	108000	32460	108000
365	32520	23507	11364	32520	108000	32520	108000
367	32580	22398	21780	32580	108000	32580	108000
369	32640	682	11163	32640	108000	32640	108000
371	32700	8334	1080	32700	108000	32700	108000
373	32760	3748	18654	32760	108000	32760	108000
375	32820	16379	13061	32820	108000	32820	108000
377	32880	3783	4093	32880	108000	32880	108000
379	32940	14439	21953	32940	108000	32940	108000
381	33000	9103	22021	33000	108000	33000	108000
383	33060	16745	23200	33060	108000	33060	108000
385	33120	10143	18995	33120	108000	33120	108000
387	33180	5439	9911	33180	108000	33180	108000
389	33240	375	5953	33240	108000	33240	108000
391	33300	3339	23436	33300	108000	33300	108000
393	33360	17448	14413	33360	108000	33360	108000
395	33420	17016	22251	33420	108000	33420	108000
397	33480	14949	3549	33480	108000	33480	108000
399	33540	11093	10572	33540	108000	33540	108000
401	33600	2788	8159	33600	108000	33600	108000
403	33660	13958	14260	33660	108000	33660	108000
405	33720	22813	2415	33720	108000	33720	108000
407	33780	19168	14547	33780	108000	33780	108000
409	33840	16847	1044	33840	108000	33840	108000
411	33900	21755	15704	33900	108000	33900	108000
413	33960	7268	5242	33960	108000	33960	108000
415	34020	23928	4548	34020	108000	34020	108000
417	34080	22906	5329	34080	108000	34080	108000
419	34140	21207	17431	34140	108000	34140	108000
421	34200	2796	11750	34200	108000	34200	108000
423	34260	18862	11945	34260	108000	34260	108000
425	34320	18422	2532	34320	108000	34320	108000
427	34380	14713	16402	34380	108000	34380	108000
429	34440	4470	22035	34440	108000	34440	108000
431	34500	596	21938	34500	108000	34500	108000
433	34560	14760	11707	34560	108000	34560	108000
435	34620	818	4640	34620	108000	34620	108000
437	34680	3113	1020	34680	108000	34680	108000
439	34740	5446	7481	34740	108000	34740	108000
441	34800	2908	207	34800	108000	34800	108000
443	34860	16960	313	34860	108000	34860	108000
445	34920	541	7545	34920	108000	34920	108000
447	34980	11480	23173	34980	108000	34980	108000
449	35040	16425	14857	35040	108000	35040	108000
451	35100	23868	20270	35100	108000	35100	108000
453	35160	2721	13490	35160	108000	35160	108000
455	35220	23509	16905	35220	108000	35220	108000
457	35280	6618	10137	35280	108000	35280	108000
459	35340	23583	177	35340	108000	35340	108000
461	35400	2320	6386	35400	108000	35400	108000
463	35460	5000	17894	35460	108000	35460	108000
465	35520	14273	7216	35520	108000	35520	108000
467	35580	2226	5868	35580	108000	35580	108000
469	35640	5084	23329	35640	108000	35640	108000
471	35700	12253	9039	35700	108000	35700	108000
473	35760	540	5814	35760	108000	35760	108000
475	35820	6665	20796	35820	108000	35820	108000
477	35880	15727	8650	35880	108000	35880	108000
479	35940	20423	20087	35940	108000	35940	108000
481	36000	2411	15141	36000	108000	36000	108000
483	36060	7201	12075	36060	108000	36060	108000
485	36120	16455	18749	36120	108000	36120	108000
487	36180	17899	3799	36180	108000	36180	108000
489	36240	15319	6509	36240	108000	36240	108000
491	36300	22085	15777	36300	108000	36300	108000
493	36360	2128	16424	36360	108000	36360	108000
495	36420	10607	21214	36420	108000	36420	108000
497	36480	19557	16183	36480	108000	36480	108000
499	36540	14750	11056	36540	108000	36540	108000
501	36600	12286	15156	36600	108000	36600	108000
503	36660	7283	7295	36660	108000	36660	108000
505	36720	5405	11535	36720	108000	36720	108000
507	36780	5380	18706	36780	108000	36780	108000
509	36840	19619	3570	36840	108000	36840	108000
511	36900	13502	17466	36900	108000	36900	108000
513	36960	7788	4796	36960	108000	36960	108000
515	37020	19511	8033	37020	108000	37020	108000
517	37080	4755	4253	37080	108000	37080	108000
519	37140	23970	14254	37140	108000	37140	108000
521	37200	7995	4554	37200	108000	37200	108000
523	37260	17661	18346	37260	108000	37260	108000
525	37320	23680	12901	37320	108000	37320	108000
527	37380	4260	4261	37380	108000	37380	108000
529	37440	1824	20144	37440	108000	37440	108000
531	37500	9115	16216	37500	108000	37500	108000
533	37560	18320	17123	37560	108000	37560	108000
535	37620	18721	21574	37620	108000	37620	108000
537	37680	22531	23069	37680	108000	37680	108000
539	37740	397	14432	37740	108000	37740	108000
541	37800	536	6307	37800	108000	37800	108000
543	37860	17751	7961	37860	108000	37860	108000
545	37920	23497	20567	37920	108000	37920	108000
547	37980	1466	6854	37980	108000	37980	108000
549	38040	7059	21314	38040	108000	38040	108000
551	38100	3471	5027	38100	108000	38100	108000
553	38160	211	3951	38160	108000	38160	108000
555	38220	13246	7058	38220	108000	38220	108000
557	38280	1658	5764	38280	108000	38280	108000
559	38340	22104	9219	38340	108000	38340	108000
561	38400	11939	11157	38400	108000	38400	108000
563	38460	1540	22100	38460	108000	38460	108000
565	38520	6208	20778	38520	108000	38520	108000
567	38580	14154	19318	38580	108000	38580	108000
569	38640	4647	17660	38640	108000	38640	108000
571	38700	18998	11682	38700	108000	38700	108000
573	38760	5212	20961	38760	108000	38760	108000
575	38820	7121	10765	38820	108000	38820	108000
577	38880	5095	7452	38880	108000	38880	108000
579	38940	23956	6514	38940	108000	38940	108000
581	39000	4745	859	39000	108000	39000	108000
583	39060	9937	2727	39060	108000	39060	108000
585	39120	11143	15762	39120	108000	39120	108000
587	39180	21859	7682	39180	108000	39180	108000
589	39240	14310	7430	39240	108000	39240	108000
591	39300	17037	16326	39300	108000	39300	108000
593	39360	2163	7642	39360	108000	39360	108000
595	39420	3731	20322	39420	108000	39420	108000
597	39480	1494	8153	39480	108000	39480	108000
599	39540	418	22297	39540	108000	39540	108000
601	39600	22414	13116	39600	108000	39600	108000
603	39660	24016	19345	39660	108000	39660	108000
605	39720	2807	11070	39720	108000	39720	108000
607	39780	22281	11752	39780	108000	39780	108000
609	39840	19128	12108	39840	108000	39840	108000
611	39900	11749	4116	39900	108000	39900	108000
613	39960	16063	22676	39960	108000	39960	108000
615	40020	4055	1492	40020	108000	40020	108000
617	40080	18341	3481	40080	108000	40080	108000
619	40140	19608	10180	40140	108000	40140	108000
621	40200	17802	11520	40200	108000	40200	108000
623	40260	8895	21612	40260	108000	40260	108000
625	40320	2286	10521	40320	108000	40320	108000
627	40380	18280	8879	40380	108000	40380	108000
629	40440	18315	5983	40440	108000	40440	108000
631	40500	21459	8037	40500	108000	40500	108000
633	40560	21058	18711	40560	108000	40560	108000
635	40620	17120	7107	40620	108000	40620	108000
637	40680	9235	22852	40680	108000	40680	108000
639	40740	17458	12097	40740	108000	40740	108000
641	40800	11023	1186	40800	108000	40800	108000
643	40860	16836	2068	40860	108000	40860	108000
645	40920	18653	15376	40920	108000	40920	108000
647	40980	2928	10473	40980	108000	40980	108000
649	41040	15139	3269	41040	108000	41040	108000
651	41100	5334	4610	41100	108000	41100	108000
653	41160	7357	15632	41160	108000	41160	108000
655	41220	4037	3438	41220	108000	41220	108000
657	41280	17591	23563	41280	108000	41280	108000
659	41340	19752	5457	41340	108000	41340	108000
661	41400	1143	10119	41400	108000	41400	108000
663	41460	2316	14242	41460	108000	41460	108000
665	41520	22463	12247	41520	108000	41520	108000
667	41580	15557	10762	41580	108000	41580	108000
669	41640	10432	13959	41640	108000	41640	108000
671	41700	23570	19022	41700	108000	41700	108000
673	41760	4458	10580	41760	108000	41760	108000
675	41820	3074	23977	41820	108000	41820	108000
677	41880	22186	15016	41880	108000	41880	108000
679	41940	10925	18844	41940	108000	41940	108000
681	42000	4114	3743	42000	108000	42000	108000
683	42060	12380	17749	42060	108000	42060	108000
685	42120	6142	10754	42120	108000	42120	108000
687	42180	4599	8061	42180	108000	42180	108000
689	42240	7112	5842	42240	108000	42240	108000
691	42300	16508	11893	42300	108000	42300	108000
693	42360	22876	926	42360	108000	42360	108000
695	42420	7493	20273	42420	108000	42420	108000
697	42480	9899	15567	42480	108000	42480	108000
699	42540	12207	13771	42540	108000	42540	108000
701	42600	22925	21456	42600	108000	42600	108000
703	42660	6429	7742	42660	108000	42660	108000
705	42720	17871	12178	42720	108000	42720	108000
707	42780	21209	23753	42780	108000	42780	108000
709	42840	15917	1136	42840	108000	42840	108000
711	42900	5857	4439	42900	108000	42900	108000
713	42960	22046	2601	42960	108000	42960	108000
715	43020	8728	10423	43020	108000	43020	108000
717	43080	20261	16261	43080	108000	43080	108000
719	43140	22294	8713	43140	108000	43140	108000
721	43200	768	10846	43200	108000	43200	108000
723	43260	17928	11030	43260	108000	43260	108000
725	43320	22818	14696	43320	108000	43320	108000
727	43380	3103	19579	43380	108000	43380	108000
729	43440	3058	23711	43440	108000	43440	108000
731	43500	8850	23415	43500	108000	43500	108000
733	43560	15863	23472	43560	108000	43560	108000
735	43620	20493	6073	43620	108000	43620	108000
737	43680	23587	21101	43680	108000	43680	108000
739	43740	10042	1790	43740	108000	43740	108000
741	43800	18240	22431	43800	108000	43800	108000
743	43860	14533	10052	43860	108000	43860	108000
745	43920	16449	14943	43920	108000	43920	108000
747	43980	15469	21103	43980	108000	43980	108000
749	44040	2155	15448	44040	108000	44040	108000
751	44100	10929	23508	44100	108000	44100	108000
753	44160	2351	5608	44160	108000	44160	108000
755	44220	15802	4122	44220	108000	44220	108000
757	44280	18820	2132	44280	108000	44280	108000
759	44340	3666	14021	44340	108000	44340	108000
761	44400	78	15718	44400	108000	44400	108000
763	44460	9945	19591	44460	108000	44460	108000
765	44520	15621	11996	44520	108000	44520	108000
767	44580	8046	3803	44580	108000	44580	108000
769	44640	22791	4004	44640	108000	44640	108000
771	44700	5356	17522	44700	108000	44700	108000
773	44760	18232	21940	44760	108000	44760	108000
775	44820	2390	20589	44820	108000	44820	108000
777	44880	21167	9981	44880	108000	44880	108000
779	44940	22490	1102	44940	108000	44940	108000
781	45000	20965	22344	45000	108000	45000	108000
783	45060	4490	22425	45060	108000	45060	108000
785	45120	16104	18809	45120	108000	45120	108000
787	45180	21350	6747	45180	108000	45180	108000
789	45240	16510	15375	45240	108000	45240	108000
791	45300	15005	17343	45300	108000	45300	108000
793	45360	9994	15437	45360	108000	45360	108000
795	45420	21738	3181	45420	108000	45420	108000
797	45480	14965	19588	45480	108000	45480	108000
799	45540	23375	5221	45540	108000	45540	108000
801	45600	8113	4054	45600	108000	45600	108000
803	45660	11653	18174	45660	108000	45660	108000
805	45720	21787	22775	45720	108000	45720	108000
807	45780	9058	9882	45780	108000	45780	108000
809	45840	23890	8964	45840	108000	45840	108000
811	45900	13553	3282	45900	108000	45900	108000
813	45960	10366	10619	45960	108000	45960	108000
815	46020	415	15672	46020	108000	46020	108000
817	46080	17344	3369	46080	108000	46080	108000
819	46140	6966	16752	46140	108000	46140	108000
821	46200	490	16903	46200	108000	46200	108000
823	46260	11698	11502	46260	108000	46260	108000
825	46320	14410	16923	46320	108000	46320	108000
827	46380	22303	7153	46380	108000	46380	108000
829	46440	2354	22882	46440	108000	46440	108000
831	46500	930	11170	46500	108000	46500	108000
833	46560	1104	24022	46560	108000	46560	108000
835	46620	5769	21202	46620	108000	46620	108000
837	46680	868	13478	46680	108000	46680	108000
839	46740	15246	451	46740	108000	46740	108000
841	46800	19708	20363	46800	108000	46800	108000
843	46860	10435	11494	46860	108000	46860	108000
845	46920	19090	7070	46920	108000	46920	108000
847	46980	18863	14409	46980	108000	46980	108000
849	47040	1077	1547	47040	108000	47040	108000
851	47100	13764	3393	47100	108000	47100	108000
853	47160	19105	15523	47160	108000	47160	108000
855	47220	21296	5773	47220	108000	47220	108000
857	47280	21653	11639	47280	108000	47280	108000
859	47340	7448	16384	47340	108000	47340	108000
861	47400	16799	5140	47400	108000	47400	108000
863	47460	10132	7726	47460	108000	47460	108000
865	47520	3622	19120	47520	108000	47520	108000
867	47580	3852	6105	47580	108000	47580	108000
869	47640	5054	6089	47640	108000	47640	108000
871	47700	4788	17451	47700	108000	47700	108000
873	47760	17057	13881	47760	108000	47760	108000
875	47820	7302	14968	47820	108000	47820	108000
877	47880	9251	18118	47880	108000	47880	108000
879	47940	6320	5352	47940	108000	47940	108000
881	48000	16074	20962	48000	108000	48000	108000
883	48060	20695	20561	48060	108000	48060	108000
885	48120	6696	23925	48120	108000	48120	108000
887	48180	6997	951	48180	108000	48180	108000
889	48240	2116	15210	48240	108000	48240	108000
891	48300	19714	3745	48300	108000	48300	108000
893	48360	18250	841	48360	108000	48360	108000
895	48420	3309	7505	48420	108000	48420	108000
897	48480	23295	4148	48480	108000	48480	108000
899	48540	16863	6017	48540	108000	48540	108000
901	48600	23937	21471	48600	108000	48600	108000
903	48660	3009	4525	48660	108000	48660	108000
905	48720	16130	14293	48720	108000	48720	108000
907	48780	7561	15399	48780	108000	48780	108000
909	48840	19722	22979	48840	108000	48840	108000
911	48900	7744	1432	48900	108000	48900	108000
913	48960	7560	18504	48960	108000	48960	108000
915	49020	12038	4991	49020	108000	49020	108000
917	49080	8253	23274	49080	108000	49080	108000
919	49140	20768	23100	49140	108000	49140	108000
921	49200	22201	13782	49200	108000	49200	108000
923	49260	10591	7589	49260	108000	49260	108000
925	49320	12237	2227	49320	108000	49320	108000
927	49380	21944	657	49380	108000	49380	108000
929	49440	20286	8110	49440	108000	49440	108000
931	49500	22958	13076	49500	108000	49500	108000
933	49560	3863	22090	49560	108000	49560	108000
935	49620	16525	11997	49620	108000	49620	108000
937	49680	19174	11411	49680	108000	49680	108000
939	49740	653	5801	49740	108000	49740	108000
941	49800	20075	22660	49800	108000	49800	108000
943	49860	18514	12737	49860	108000	49860	108000
945	49920	7246	15228	49920	108000	49920	108000
947	49980	8361	132	49980	108000	49980	108000
949	50040	22242	6576	50040	108000	50040	108000
951	50100	10722	3265	50100	108000	50100	108000
953	50160	7910	20188	50160	108000	50160	108000
955	50220	5425	2949	50220	108000	50220	108000
957	50280	23743	1538	50280	108000	50280	108000
959	50340	11378	3910	50340	108000	50340	108000
961	50400	10404	14091	50400	108000	50400	108000
963	50460	8080	3715	50460	108000	50460	108000
965	50520	18663	3501	50520	108000	50520	108000
967	50580	20919	4613	50580	108000	50580	108000
969	50640	22302	11927	50640	108000	50640	108000
971	50700	2995	20873	50700	108000	50700	108000
973	50760	6714	5048	50760	108000	50760	108000
975	50820	7446	3477	50820	108000	50820	108000
977	50880	7444	14106	50880	108000	50880	108000
979	50940	22350	15477	50940	108000	50940	108000
981	51000	14513	1131	51000	108000	51000	108000
983	51060	22895	3423	51060	108000	51060	108000
985	51120	6057	10034	51120	108000	51120	108000
987	51180	14904	16267	51180	108000	51180	108000
989	51240	21994	14463	51240	108000	51240	108000
991	51300	11275	14613	51300	108000	51300	108000
993	51360	10844	23056	51360	108000	51360	108000
995	51420	23538	2170	51420	108000	51420	108000
997	51480	5166	23454	51480	108000	51480	108000
999	51540	21289	11432	51540	108000	51540	108000
1001	51600	16965	20369	51600	108000	51600	108000
1003	51660	21630	8134	51660	108000	51660	108000
1005	51720	484	21146	51720	108000	51720	108000
1007	51780	11241	5322	51780	108000	51780	108000
1009	51840	6570	6729	51840	108000	51840	108000
1011	51900	12205	8831	51900	108000	51900	108000
1013	51960	11592	13783	51960	108000	51960	108000
1015	52020	6181	10747	52020	108000	52020	108000
1017	52080	3146	23515	52080	108000	52080	108000
1019	52140	19323	2156	52140	108000	52140	108000
1021	52200	11379	6876	52200	108000	52200	108000
1023	52260	23826	8320	52260	108000	52260	108000
1025	52320	22505	4551	52320	108000	52320	108000
1027	52380	18394	14113	52380	108000	52380	108000
1029	52440	20734	8663	52440	108000	52440	108000
1031	52500	579	18671	52500	108000	52500	108000
1033	52560	11487	12631	52560	108000	52560	108000
1035	52620	6271	17702	52620	108000	52620	108000
1037	52680	20105	2197	52680	108000	52680	108000
1039	52740	15518	15103	52740	108000	52740	108000
1041	52800	18580	8336	52800	108000	52800	108000
1043	52860	12202	5363	52860	108000	52860	108000
1045	52920	22566	17723	52920	108000	52920	108000
1047	52980	4835	1883	52980	108000	52980	108000
1049	53040	10155	21765	53040	108000	53040	108000
1051	53100	15955	17502	53100	108000	53100	108000
1053	53160	15710	18694	53160	108000	53160	108000
1055	53220	14729	3234	53220	108000	53220	108000
1057	53280	16129	7134	53280	108000	53280	108000
1059	53340	17174	4538	53340	108000	53340	108000
1061	53400	21792	12014	53400	108000	53400	108000
1063	53460	18207	8922	53460	108000	53460	108000
1065	53520	739	10712	53520	108000	53520	108000
1067	53580	10735	14456	53580	108000	53580	108000
1069	53640	15216	4865	53640	108000	53640	108000
1071	53700	12338	22305	53700	108000	53700	108000
1073	53760	788	21855	53760	108000	53760	108000
1075	53820	17913	18875	53820	108000	53820	108000
1077	53880	6389	12241	53880	108000	53880	108000
1079	53940	18762	6139	53940	108000	53940	108000
1081	54000	12355	8836	54000	108000	54000	108000
1083	54060	4011	12958	54060	108000	54060	108000
1085	54120	22058	15840	54120	108000	54120	108000
1087	54180	8316	23669	54180	108000	54180	108000
1089	54240	17246	7065	54240	108000	54240	108000
1091	54300	15658	4787	54300	108000	54300	108000
1093	54360	1545	12968	54360	108000	54360	108000
1095	54420	9044	15851	54420	108000	54420	108000
1097	54480	19720	5619	54480	108000	54480	108000
1099	54540	18251	10449	54540	108000	54540	108000
1101	54600	23697	15921	54600	108000	54600	108000
1103	54660	13279	24035	54660	108000	54660	108000
1105	54720	157	20786	54720	108000	54720	108000
1107	54780	6275	7068	54780	108000	54780	108000
1109	54840	2196	5517	54840	108000	54840	108000
1111	54900	18093	1884	54900	108000	54900	108000
1113	54960	3251	20341	54960	108000	54960	108000
1115	55020	7033	20794	55020	108000	55020	108000
1117	55080	13486	11541	55080	108000	55080	108000
1119	55140	15193	20610	55140	108000	55140	108000
1121	55200	7367	5580	55200	108000	55200	108000
1123	55260	2636	19462	55260	108000	55260	108000
1125	55320	7013	2868	55320	108000	55320	108000
1127	55380	18119	6377	55380	108000	55380	108000
1129	55440	12834	21641	55440	108000	55440	108000
1131	55500	19529	14794	55500	108000	55500	108000
1133	55560	18689	18948	55560	108000	55560	108000
1135	55620	21109	8967	55620	108000	55620	108000
1137	55680	16201	10447	55680	108000	55680	108000
1139	55740	10148	11104	55740	108000	55740	108000
1141	55800	22557	18817	55800	108000	55800	108000
1143	55860	4809	17313	55860	108000	55860	108000
1145	55920	17261	19664	55920	108000	55920	108000
1147	55980	17150	19802	55980	108000	55980	108000
1149	56040	21897	2888	56040	108000	56040	108000
1151	56100	8848	6757	56100	108000	56100	108000
1153	56160	15335	9186	56160	108000	56160	108000
1155	56220	12080	2614	56220	108000	56220	108000
1157	56280	7776	19310	56280	108000	56280	108000
1159	56340	11423	21126	56340	108000	56340	108000
1161	56400	3137	7273	56400	108000	56400	108000
1163	56460	981	15935	56460	108000	56460	108000
1165	56520	3707	23785	56520	108000	56520	108000
1167	56580	18577	22904	56580	108000	56580	108000
1169	56640	19359	15714	56640	108000	56640	108000
1171	56700	19643	3779	56700	108000	56700	108000
1173	56760	6263	20124	56760	108000	56760	108000
1175	56820	7952	2348	56820	108000	56820	108000
1177	56880	1561	22645	56880	108000	56880	108000
1179	56940	19126	2268	56940	108000	56940	108000
1181	57000	20456	6755	57000	108000	57000	108000
1183	57060	1632	3427	57060	108000	57060	108000
1185	57120	15535	8627	57120	108000	57120	108000
1187	57180	8902	22182	57180	108000	57180	108000
1189	57240	17889	23778	57240	108000	57240	108000
1191	57300	20512	16909	57300	108000	57300	108000
1193	57360	20147	23051	57360	108000	57360	108000
1195	57420	7469	2628	57420	108000	57420	108000
1197	57480	14853	13559	57480	108000	57480	108000
1199	57540	19109	7340	57540	108000	57540	108000
1201	57600	6466	3638	57600	108000	57600	108000
1203	57660	17956	6921	57660	108000	57660	108000
1205	57720	22910	13330	57720	108000	57720	108000
1207	57780	3844	21860	57780	108000	57780	108000
1209	57840	18834	359	57840	108000	57840	108000
1211	57900	12313	17494	57900	108000	57900	108000
1213	57960	13489	22807	57960	108000	57960	108000
1215	58020	14414	1568	58020	108000	58020	108000
1217	58080	9248	16273	58080	108000	58080	108000
1219	58140	20929	17518	58140	108000	58140	108000
1221	58200	17886	12930	58200	108000	58200	108000
1223	58260	8018	4867	58260	108000	58260	108000
1225	58320	20086	9023	58320	108000	58320	108000
1227	58380	1736	10122	58380	108000	58380	108000
1229	58440	3376	22697	58440	108000	58440	108000
1231	58500	17667	20141	58500	108000	58500	108000
1233	58560	18661	6603	58560	108000	58560	108000
1235	58620	12659	8192	58620	108000	58620	108000
1237	58680	18013	12027	58680	108000	58680	108000
1239	58740	8623	22599	58740	108000	58740	108000
1241	58800	17083	1491	58800	108000	58800	108000
1243	58860	15597	5344	58860	108000	58860	108000
1245	58920	7402	13333	58920	108000	58920	108000
1247	58980	4543	10422	58980	108000	58980	108000
1249	59040	8351	21162	59040	108000	59040	108000
1251	59100	11456	4089	59100	108000	59100	108000
1253	59160	5897	3835	59160	108000	59160	108000
1255	59220	23034	19280	59220	108000	59220	108000
1257	59280	8938	22918	59280	108000	59280	108000
1259	59340	23150	7206	59340	108000	59340	108000
1261	59400	17752	11695	59400	108000	59400	108000
1263	59460	16814	16711	59460	108000	59460	108000
1265	59520	16196	6593	59520	108000	59520	108000
1267	59580	5284	15550	59580	108000	59580	108000
1269	59640	18793	8127	59640	108000	59640	108000
1271	59700	24040	18404	59700	108000	59700	108000
1273	59760	8981	10409	59760	108000	59760	108000
1275	59820	4018	3468	59820	108000	59820	108000
1277	59880	18018	17259	59880	108000	59880	108000
1279	59940	18971	6880	59940	108000	59940	108000
1281	60000	1871	9192	60000	108000	60000	108000
1283	60060	6506	14545	60060	108000	60060	108000
1285	60120	19369	11988	60120	108000	60120	108000
1287	60180	6107	19962	60180	108000	60180	108000
1289	60240	20247	17060	60240	108000	60240	108000
1291	60300	10582	16889	60300	108000	60300	108000
1293	60360	21326	12249	60360	108000	60360	108000
1295	60420	19531	17440	60420	108000	60420	108000
1297	60480	4594	9082	60480	108000	60480	108000
1299	60540	21634	22409	60540	108000	60540	108000
1301	60600	13875	10071	60600	108000	60600	108000
1303	60660	7188	7397	60660	108000	60660	108000
1305	60720	23227	22129	60720	108000	60720	108000
1307	60780	17110	23058	60780	108000	60780	108000
1309	60840	21022	17678	60840	108000	60840	108000
1311	60900	18760	14929	60900	108000	60900	108000
1313	60960	23373	5851	60960	108000	60960	108000
1315	61020	22892	11016	61020	108000	61020	108000
1317	61080	3720	13387	61080	108000	61080	108000
1319	61140	24025	16067	61140	108000	61140	108000
1321	61200	11231	435	61200	108000	61200	108000
1323	61260	18949	10438	61260	108000	61260	108000
1325	61320	10825	21252	61320	108000	61320	108000
1327	61380	17815	11198	61380	108000	61380	108000
1329	61440	18722	15981	61440	108000	61440	108000
1331	61500	8250	10797	61500	108000	61500	108000
1333	61560	6413	19066	61560	108000	61560	108000
1335	61620	537	10573	61620	108000	61620	108000
1337	61680	3616	7401	61680	108000	61680	108000
1339	61740	3722	11392	61740	108000	61740	108000
1341	61800	1751	19416	61800	108000	61800	108000
1343	61860	7595	20525	61860	108000	61860	108000
1345	61920	7661	5150	61920	108000	61920	108000
1347	61980	19004	13219	61980	108000	61980	108000
1349	62040	16042	2134	62040	108000	62040	108000
1351	62100	2638	13329	62100	108000	62100	108000
1353	62160	19373	23423	62160	108000	62160	108000
1355	62220	11060	22726	62220	108000	62220	108000
1357	62280	2073	22731	62280	108000	62280	108000
1359	62340	18397	15629	62340	108000	62340	108000
1361	62400	5241	18836	62400	108000	62400	108000
1363	62460	11932	15334	62460	108000	62460	108000
1365	62520	15373	956	62520	108000	62520	108000
1367	62580	15655	8328	62580	108000	62580	108000
1369	62640	23653	8768	62640	108000	62640	108000
1371	62700	11279	4505	62700	108000	62700	108000
1373	62760	4986	13027	62760	108000	62760	108000
1375	62820	20414	21662	62820	108000	62820	108000
1377	62880	15452	14086	62880	108000	62880	108000
1379	62940	4641	19064	62940	108000	62940	108000
1381	63000	8930	9063	63000	108000	63000	108000
1383	63060	2829	19122	63060	108000	63060	108000
1385	63120	18109	884	63120	108000	63120	108000
1387	63180	5599	20267	63180	108000	63180	108000
1389	63240	4051	3532	63240	108000	63240	108000
1391	63300	17179	17410	63300	108000	63300	108000
1393	63360	9510	17250	63360	108000	63360	108000
1395	63420	15057	1421	63420	108000	63420	108000
1397	63480	3609	14863	63480	108000	63480	108000
1399	63540	13106	620	63540	108000	63540	108000
1401	63600	10184	23063	63600	108000	63600	108000
1403	63660	1812	19549	63660	108000	63660	108000
1405	63720	9908	188	63720	108000	63720	108000
1407	63780	7624	20033	63780	108000	63780	108000
1409	63840	2278	12892	63840	108000	63840	108000
1411	63900	10204	16235	63900	108000	63900	108000
1413	63960	14717	12913	63960	108000	63960	108000
1415	64020	19456	5924	64020	108000	64020	108000
1417	64080	216	7439	64080	108000	64080	108000
1419	64140	4519	21942	64140	108000	64140	108000
1421	64200	7305	20710	64200	108000	64200	108000
1423	64260	2833	6093	64260	108000	64260	108000
1425	64320	22768	1719	64320	108000	64320	108000
1427	64380	9239	2937	64380	108000	64380	108000
1429	64440	23098	21205	64440	108000	64440	108000
1431	64500	1415	4842	64500	108000	64500	108000
1433	64560	8342	8957	64560	108000	64560	108000
1435	64620	18112	1144	64620	108000	64620	108000
1437	64680	1037	1665	64680	108000	64680	108000
1439	64740	15396	20908	64740	108000	64740	108000
1441	64800	575	21719	64800	108000	64800	108000
-1
